gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Lamp1,chr8,13159161,+,13156661,13159661,13159101,13159386,685,45,0,0.0,1.0,1,8.15587,29.0306,endo_only
Grtp1,chr8,13200620,-,13200120,13203120,13200396,13200614,685,33,0,0.0,1.0,1,6.1357800000000005,16.496165,endo_only
2810030D12Rik,chr8,13200720,+,13198220,13201220,13200396,13200614,685,33,0,0.0,1.0,1,6.1357800000000005,16.496165,endo_only
Tfdp1,chr8,13338751,+,13336251,13339251,13338534,13339396,686,104,0,0.0,1.0,1,5.143635,13.873475,endo_only
Gas6,chr8,13494490,-,13493990,13496990,13493806,13494518,687,61,0,0.0,1.0,1,5.8756450000000005,13.930075,endo_only
Coprs,chr8,13890281,-,13889781,13892781,13889868,13890396,690,65,0,0.0,1.0,1,6.490209999999999,19.39495,endo_only
Fbxo25,chr8,13907803,+,13905303,13908303,13907675,13908105,691,53,0,0.0,1.0,1,7.075844999999999,22.5151,endo_only
Arhgef10,chr8,14911663,+,14909163,14912163,14911444,14911810,698,38,0,0.0,1.0,1,7.6240999999999985,24.94070333333333,endo_only
Csmd1,chr8,17535586,-,17535086,17538086,17534717,17535731,718,98,0,0.0,1.0,1,3.969275,5.7820800000000006,endo_only
Atp7b,chr8,22060305,-,22059805,22062805,22060121,22060886,753,69,0,0.0,1.0,1,9.146286666666668,32.8142,endo_only
Alg11,chr8,22060721,+,22058221,22061221,22060121,22060886,753,69,0,0.0,1.0,1,9.146286666666668,32.8142,endo_only
Mrps31,chr8,22411361,+,22408861,22411861,22411481,22411770,755,22,0,0.0,1.0,1,5.39684,12.156965,endo_only
Ank1,chr8,22974844,+,22972344,22975344,22974432,22975707,760,127,0,0.0,1.0,2,5.719289166666666,10.330976666666666,endo_only
Gpat4,chr8,23208346,-,23207846,23210846,23207818,23208756,762,83,0,0.0,1.0,1,9.082393333333334,32.3844,endo_only
B230112G18Rik,chr8,23208512,+,23206012,23209012,23207818,23208756,762,83,0,0.0,1.0,1,9.082393333333334,32.3844,endo_only
Golga7,chr8,23257074,-,23256574,23259574,23256688,23257318,762,62,0,0.0,1.0,1,4.560575,10.404645,endo_only
RP24-230C18.3,chr8,23256635,+,23254135,23257135,23256688,23257318,762,62,0,0.0,1.0,1,4.560575,10.404645,endo_only
Htra4,chr8,25038962,-,25038462,25041462,25038304,25038809,776,54,0,0.0,1.0,1,6.177015,15.0554,endo_only
Zfp703,chr8,26977325,+,26974825,26977825,26976644,26979925,790,239,0,0.0,1.0,1,8.900406666666667,31.73723333333333,endo_only
Erlin2,chr8,27023261,+,27020761,27023761,27023452,27024077,791,65,0,0.0,1.0,1,5.08695,12.7523,endo_only
Adgra2,chr8,27085583,+,27083083,27086083,27085466,27086198,791,80,0,0.0,1.0,1,6.89651,22.77915,endo_only
RP23-118B13.1,chr8,27228686,+,27226186,27229186,27227311,27228243,792,85,0,0.0,1.0,1,5.237355,13.41803,endo_only
Unc5d,chr8,29219636,-,29219136,29222136,29219126,29220012,807,102,0,0.0,1.0,1,4.888675,11.992025,endo_only
Nrg1,chr8,32884029,-,32883529,32886529,32883371,32884945,835,130,0,0.0,1.0,1,6.736700000000001,23.09735,endo_only
Gm26578,chr8,32008504,+,32006004,32009004,32008433,32009781,829,142,0,0.0,1.0,1,6.129025,13.128885,endo_only
Ppp2cb,chr8,33599625,+,33597125,33600125,33599493,33600228,841,66,0,0.0,1.0,1,7.394695,23.10098,endo_only
Leprotl1,chr8,34147033,-,34146533,34149533,34146413,34147016,845,64,0,0.0,1.0,1,7.646293333333332,24.01043333333333,endo_only
RP23-93F3.4,chr8,35376392,-,35375892,35378892,35376445,35376747,854,29,0,0.0,1.0,1,6.48074,20.3807,endo_only
Ppp1r3b,chr8,35375739,+,35373239,35376239,35376445,35376747,854,29,0,0.0,1.0,1,6.48074,20.3807,endo_only
Gm44474,chr8,35764056,-,35763556,35766556,35765660,35766010,857,29,0,0.0,1.0,1,5.402595,11.0192,endo_only
Gm19410,chr8,35765790,+,35763290,35766290,35765660,35766010,857,29,0,0.0,1.0,1,5.402595,11.0192,endo_only
Cldn23,chr8,35826559,-,35826059,35829059,35825576,35826858,858,107,0,0.0,1.0,1,5.98586,15.183300000000004,endo_only
D8Ertd82e,chr8,36094828,+,36092328,36095328,36094594,36095242,860,76,0,0.0,1.0,1,7.14004,19.42635,endo_only
6430573F11Rik,chr8,36457548,+,36455048,36458048,36457764,36458366,863,58,0,0.0,1.0,1,7.02981,18.13565,endo_only
Sgcz,chr8,38661508,-,38661008,38664008,38660252,38660721,879,57,0,0.0,1.0,1,5.441129999999999,15.551215,endo_only
RP24-371M20.1,chr8,38659763,+,38657263,38660263,38660252,38660721,879,57,0,0.0,1.0,1,5.441129999999999,15.551215,endo_only
Tusc3,chr8,39005845,+,39003345,39006345,39005780,39006363,882,59,0,0.0,1.0,1,6.177925,19.190145,endo_only
Zdhhc2,chr8,40423815,+,40421315,40424315,40423415,40424300,893,102,0,0.0,1.0,1,4.985795,12.47955,endo_only
Vps37a,chr8,40511783,+,40509283,40512283,40511096,40512319,894,126,0,0.0,1.0,1,8.557500000000001,33.5844,endo_only
Slc7a2,chr8,40862396,+,40859896,40862896,40862122,40862833,896,76,0,0.0,1.0,1,5.128215,13.0497,endo_only
RP24-199K4.3,chr8,44935159,-,44934659,44937659,44934783,44935480,927,55,0,0.0,1.0,1,8.169960000000001,27.310166666666664,endo_only
Fat1,chr8,44935447,+,44932947,44935947,44934783,44935480,927,55,0,0.0,1.0,1,8.169960000000001,27.310166666666664,endo_only
Gm2366,chr8,45022385,-,45021885,45024885,45023241,45024207,928,71,0,0.0,1.0,1,5.46856,14.779,endo_only
Ing2,chr8,47675556,-,47675056,47678056,47673649,47675941,948,208,0,0.0,1.0,1,8.49192,33.3676,endo_only
AA386476,chr8,47675391,+,47672891,47675891,47673649,47675941,948,208,0,0.0,1.0,1,8.49192,33.3676,endo_only
Wwc2,chr8,47990543,-,47990043,47993043,47989883,47991323,951,121,0,0.0,1.0,1,5.66843,12.58685,endo_only
Tenm3,chr8,48844026,-,48843526,48846526,48842973,48843696,957,60,0,0.0,1.0,1,5.01959,13.372285,endo_only
Gm19744,chr8,48843665,+,48841165,48844165,48842973,48843696,957,60,0,0.0,1.0,1,5.01959,13.372285,endo_only
Galnt7,chr8,57653032,-,57652532,57655532,57651743,57653381,1024,167,0,0.0,1.0,1,5.806676666666667,14.367666666666668,endo_only
RP23-383A10.7,chr8,57652359,-,57651859,57654859,57651743,57653381,1024,167,0,0.0,1.0,1,5.806676666666667,14.367666666666668,endo_only
RP23-383A10.9,chr8,57651757,+,57649257,57652257,57651743,57653381,1024,167,0,0.0,1.0,1,5.806676666666667,14.367666666666668,endo_only
Cbr4,chr8,61487734,+,61485234,61488234,61487837,61488093,1054,23,0,0.0,1.0,1,10.442265,44.8004,endo_only
Klhl2,chr8,64850017,-,64849517,64852517,64849319,64850354,1079,88,0,0.0,1.0,1,5.987345,17.29445,endo_only
RP23-369P21.2,chr8,64947718,-,64947218,64950218,64947151,64947789,1080,73,0,0.0,1.0,1,7.015885,22.08705,endo_only
Tmem192,chr8,64947185,+,64944685,64947685,64947151,64947789,1080,73,0,0.0,1.0,1,7.015885,22.08705,endo_only
Naf1,chr8,66860217,+,66857717,66860717,66860123,66861182,1095,143,0,0.0,1.0,1,6.14775,17.641849999999998,endo_only
Slc18a1,chr8,69089235,-,69088735,69091735,69088531,69088949,1112,49,0,0.0,1.0,1,7.836449999999999,21.9374,endo_only
Atp6v1b2,chr8,69088646,+,69086146,69089146,69088531,69088949,1112,49,0,0.0,1.0,1,7.836449999999999,21.9374,endo_only
Zfp868,chr8,69625548,-,69625048,69628048,69625174,69625563,1116,38,0,0.0,1.0,1,12.994,50.20475,endo_only
Zfp963,chr8,69749970,-,69749470,69752470,69749631,69749956,1117,39,0,0.0,1.0,1,18.2058,100.23885,endo_only
Mau2,chr8,70042734,-,70042234,70045234,70042103,70043380,1119,103,0,0.0,1.0,1,10.402465,48.99135,endo_only
Sugp1,chr8,70042813,+,70040313,70043313,70042103,70043380,1119,103,0,0.0,1.0,1,10.402465,48.99135,endo_only
Ssbp4,chr8,70608872,-,70608372,70611372,70609252,70609854,1123,53,0,0.0,1.0,1,7.05806,18.92775,endo_only
RP23-423E20.7,chr8,70610425,+,70607925,70610925,70609252,70609854,1123,53,0,0.0,1.0,1,7.05806,18.92775,endo_only
Jund,chr8,70698949,+,70696449,70699449,70698678,70700406,1124,184,0,0.0,1.0,1,6.51524,20.62375,endo_only
Rab3a,chr8,70754679,+,70752179,70755179,70754903,70755261,1124,36,0,0.0,1.0,1,6.825865,20.83935,endo_only
Mast3,chr8,70792433,-,70791933,70794933,70792150,70792731,1125,58,0,0.0,1.0,1,2.631045,2.25165,endo_only
Mir7240,chr8,70798135,+,70795635,70798635,70796816,70797959,1125,93,0,0.0,1.0,1,14.18345,74.7333,endo_only
Ocel1,chr8,71371298,+,71368798,71371798,71371267,71371913,1129,76,0,0.0,1.0,1,7.31727,20.49715,endo_only
Nr2f6,chr8,71381960,-,71381460,71384460,71380292,71382483,1129,223,0,0.0,1.0,1,4.3404,10.484275,endo_only
Nxnl1,chr8,71566649,-,71566149,71569149,71569574,71569964,1131,35,0,0.0,1.0,1,9.808475,42.8191,endo_only
Slc27a1,chr8,71568927,+,71566427,71569427,71569574,71569964,1131,35,0,0.0,1.0,1,9.808475,42.8191,endo_only
Pgls,chr8,71592176,+,71589676,71592676,71591659,71592806,1131,118,0,0.0,1.0,1,6.603235,20.454,endo_only
Zfp961,chr8,71951038,+,71948538,71951538,71950999,71951295,1133,29,0,0.0,1.0,1,10.64773,49.21755,endo_only
Fam32a,chr8,72219730,+,72217230,72220230,72219675,72220062,1135,30,0,0.0,1.0,1,5.998305,17.4312,endo_only
Cherp,chr8,72475233,-,72474733,72477733,72474708,72475526,1137,89,0,0.0,1.0,1,7.177375,24.1884,endo_only
Mcm5,chr8,75109528,+,75107028,75110028,75109308,75109911,1158,55,0,0.0,1.0,1,5.049910000000001,10.6375,endo_only
Prmt9,chr8,77549397,+,77546897,77549897,77549333,77549559,1176,26,0,0.0,1.0,1,9.40558,36.55373333333333,endo_only
Pou4f2,chr8,78436645,-,78436145,78439145,78437220,78437434,1183,17,0,0.0,1.0,1,4.5741000000000005,8.402865,endo_only
Otud4,chr8,79639618,+,79637118,79640118,79639005,79640293,1192,165,0,0.0,1.0,1,10.30999,40.11405,endo_only
Abce1,chr8,79711740,-,79711240,79714240,79711304,79711930,1193,67,0,0.0,1.0,1,11.568836666666664,47.8029,endo_only
Anapc10,chr8,79711820,+,79709320,79712320,79711304,79711930,1193,67,0,0.0,1.0,1,11.568836666666664,47.8029,endo_only
Inpp4b,chr8,81342556,+,81340056,81343056,81342430,81342678,1205,20,0,0.0,1.0,1,6.754705,22.94835,endo_only
Tecr,chr8,83594491,-,83593991,83596991,83594398,83594751,1222,28,0,0.0,1.0,1,13.216056666666669,59.23813333333334,endo_only
Il27ra,chr8,84042589,-,84042089,84045089,84042309,84042653,1226,28,0,0.0,1.0,1,6.561555,22.26014,endo_only
Gm10643,chr8,84065137,-,84064637,84067637,84066136,84067467,1226,118,0,0.0,1.0,1,10.72725,59.37945,endo_only
Rfx1,chr8,84066834,+,84064334,84067334,84066136,84067467,1226,118,0,0.0,1.0,1,10.72725,59.37945,endo_only
Nacc1,chr8,84687862,-,84687362,84690362,84687265,84687954,1231,72,0,0.0,1.0,1,7.999275,30.00755,endo_only
Trmt1,chr8,84686307,+,84683807,84686807,84687265,84687954,1231,72,0,0.0,1.0,1,7.999275,30.00755,endo_only
Gadd45gip1,chr8,84831522,+,84829022,84832022,84832144,84832718,1232,53,0,0.0,1.0,1,3.807695,7.18542,endo_only
Klf1,chr8,84901928,+,84899428,84902428,84902673,84903623,1232,88,0,0.0,1.0,1,5.410195,15.12345,endo_only
Dnase2a,chr8,84908560,+,84906060,84909060,84908520,84909214,1232,49,0,0.0,1.0,1,11.234955,40.71835,endo_only
Tnpo2,chr8,85036915,+,85034415,85037415,85036778,85038309,1233,117,0,0.0,1.0,1,6.14722,20.3455,endo_only
4921524J17Rik,chr8,85432833,-,85432333,85435333,85432233,85432998,1236,69,0,0.0,1.0,1,14.424905,74.14505,endo_only
1700051O22Rik,chr8,85432686,+,85430186,85433186,85432233,85432998,1236,69,0,0.0,1.0,1,14.424905,74.14505,endo_only
Gpt2,chr8,85492576,+,85490076,85493076,85492530,85493216,1237,64,0,0.0,1.0,1,8.04913,25.39275,endo_only
Itfg1,chr8,85840921,-,85840421,85843421,85840538,85840969,1239,52,0,0.0,1.0,1,7.923115,24.99245,endo_only
Phkb,chr8,85840959,+,85838459,85841459,85840538,85840969,1239,52,0,0.0,1.0,1,7.923115,24.99245,endo_only
Nkd1,chr8,88521354,+,88518854,88521854,88521360,88521790,1260,53,0,0.0,1.0,1,6.13433,15.89315,endo_only
Gm6658,chr8,90908416,-,90907916,90910916,90907807,90909447,1278,172,0,0.0,1.0,1,6.332714999999999,15.90435,endo_only
Crnde,chr8,92356120,-,92355620,92358620,92355697,92360826,1289,396,0,0.0,1.0,1,12.82005,53.7042,endo_only
Irx5,chr8,92357625,+,92355125,92358125,92355697,92360826,1289,396,0,0.0,1.0,1,12.82005,53.7042,endo_only
Irx6,chr8,92674288,+,92671788,92674788,92674336,92674745,1292,39,0,0.0,1.0,1,5.395215,14.3921,endo_only
Mmp2,chr8,92827291,+,92824791,92827791,92827455,92827748,1293,27,0,0.0,1.0,1,7.171585,21.4871,endo_only
Bbs2,chr8,94098811,-,94098311,94101311,94098143,94098649,1302,48,0,0.0,1.0,1,9.18592,28.530900000000003,endo_only
Polr2c,chr8,94857450,+,94854950,94857950,94857427,94858105,1308,65,0,0.0,1.0,1,8.49883,29.64445,endo_only
Got2,chr8,95888547,-,95888047,95891047,95888100,95888514,1316,34,0,0.0,1.0,1,8.594990000000001,24.41095,endo_only
Cdh11,chr8,102785642,-,102785142,102788142,102784878,102785094,1369,32,0,0.0,1.0,1,6.733696666666667,18.69073333333333,endo_only
Tk2,chr8,104248558,-,104248058,104251058,104248401,104248625,1380,24,0,0.0,1.0,1,8.088470000000001,27.62685,endo_only
Cklf,chr8,104250903,+,104248403,104251403,104250850,104251258,1380,33,0,0.0,1.0,1,8.088470000000001,27.62685,endo_only
Cmtm3,chr8,104340594,+,104338094,104341094,104340504,104341223,1381,59,0,0.0,1.0,1,7.060336666666667,20.351000000000003,endo_only
Ccdc79,chr8,104509910,-,104509410,104512410,104509259,104509946,1382,57,0,0.0,1.0,1,4.79946,12.004475,endo_only
Nae1,chr8,104534637,-,104534137,104537137,104534090,104534709,1382,69,0,0.0,1.0,1,8.082616666666667,29.422366666666665,endo_only
Car7,chr8,104534700,+,104532200,104535200,104534090,104534709,1382,69,0,0.0,1.0,1,8.082616666666667,29.422366666666665,endo_only
Cbfb,chr8,105170674,+,105168174,105171174,105170768,105171773,1387,116,0,0.0,1.0,1,8.216815,30.0225,endo_only
Gm22063,chr8,105172496,+,105169996,105172996,105170768,105171773,1387,116,0,0.0,1.0,1,8.216815,30.0225,endo_only
D230025D16Rik,chr8,105225145,+,105222645,105225645,105225067,105225417,1387,37,0,0.0,1.0,1,9.40753,38.79955,endo_only
B3gnt9,chr8,105255153,-,105254653,105257653,105254203,105254735,1388,67,0,0.0,1.0,1,4.78787,11.7866,endo_only
Exoc3l,chr8,105296098,-,105295598,105298598,105297551,105297981,1388,37,0,0.0,1.0,1,8.02175,24.0094,endo_only
E2f4,chr8,105297663,+,105295163,105298163,105297551,105297981,1388,37,0,0.0,1.0,1,8.02175,24.0094,endo_only
Hsd11b2,chr8,105518746,+,105516246,105519246,105518522,105519317,1390,64,0,0.0,1.0,1,4.460095,7.312665,endo_only
Fam65a,chr8,105605229,+,105602729,105605729,105605286,105605677,1390,49,0,0.0,1.0,1,6.475955,21.00665,endo_only
Gfod2,chr8,105758664,-,105758164,105761164,105758221,105758724,1391,52,0,0.0,1.0,1,5.8289,16.39515,endo_only
Cenpt,chr8,105852008,-,105851508,105854508,105851852,105852064,1392,24,0,0.0,1.0,1,6.595263333333333,17.0386,endo_only
Edc4,chr8,105880881,+,105878381,105881381,105880834,105881279,1392,39,0,0.0,1.0,1,4.65754,10.96349,endo_only
Zfp90,chr8,106415339,+,106412839,106415839,106415255,106415558,1396,31,0,0.0,1.0,1,7.126115,24.3194,endo_only
Cdh1,chr8,106603351,+,106600851,106603851,106603293,106604024,1398,63,0,0.0,1.0,1,3.555935,6.025824999999999,endo_only
Cog8,chr8,107056689,-,107056189,107059189,107056191,107057333,1401,117,0,0.0,1.0,1,6.661815,22.8552,endo_only
Nip7,chr8,107056877,+,107054377,107057377,107056191,107057333,1401,117,0,0.0,1.0,1,6.661815,22.8552,endo_only
Terf2,chr8,107096547,-,107096047,107099047,107095951,107096597,1402,72,0,0.0,1.0,1,6.79068,20.98185,endo_only
Mir7075,chr8,107096106,-,107095606,107098606,107095951,107096597,1402,72,0,0.0,1.0,1,6.79068,20.98185,endo_only
Dhodh,chr8,109608673,-,109608173,109611173,109608458,109608786,1421,32,0,0.0,1.0,1,16.774,102.05395,endo_only
Gm17344,chr8,109868455,-,109867955,109870955,109868437,109869279,1423,93,0,0.0,1.0,1,7.362305000000001,24.1912,endo_only
Phlpp2,chr8,109868542,+,109866042,109869042,109868437,109869279,1423,93,0,0.0,1.0,1,7.362305000000001,24.1912,endo_only
Marveld3,chr8,109962203,-,109961703,109964703,109961725,109962289,1423,63,0,0.0,1.0,1,3.948155,7.803295,endo_only
Sf3b3,chr8,110846803,-,110846303,110849303,110846500,110846804,1430,29,0,0.0,1.0,1,6.89977,21.56015,endo_only
Cog4,chr8,110846600,+,110844100,110847100,110846500,110846804,1430,29,0,0.0,1.0,1,6.89977,21.56015,endo_only
Clec18a,chr8,111092426,-,111091926,111094926,111094313,111095040,1432,100,0,0.0,1.0,1,4.28558,9.94985,endo_only
Pdpr,chr8,111094630,+,111092130,111095130,111094313,111095040,1432,100,0,0.0,1.0,1,4.28558,9.94985,endo_only
Mlkl,chr8,111338177,-,111337677,111340677,111337878,111338111,1434,23,0,0.0,1.0,1,5.24715,11.432445,endo_only
Tmem170,chr8,111876675,-,111876175,111879175,111876410,111876854,1438,51,0,0.0,1.0,1,8.619950000000001,30.633400000000005,endo_only
Gm23853,chr8,111879304,+,111876804,111879804,111876410,111876854,1438,51,0,0.0,1.0,1,8.619950000000001,30.633400000000005,endo_only
Tmem231,chr8,111933791,-,111933291,111936291,111933341,111933810,1438,49,0,0.0,1.0,1,8.112416666666666,25.68013333333333,endo_only
Kars,chr8,112011323,-,112010823,112013823,112011357,112012214,1439,89,0,0.0,1.0,1,6.792666666666666,18.062863333333336,endo_only
Terf2ip,chr8,112011359,+,112008859,112011859,112011357,112012214,1439,89,0,0.0,1.0,1,6.792666666666666,18.062863333333336,endo_only
Adamts18,chr8,113848615,-,113848115,113851115,113848188,113848854,1453,69,0,0.0,1.0,1,5.76654,11.684325,endo_only
Maf,chr8,115707794,-,115707294,115710294,115708035,115708273,1467,17,0,0.0,1.0,1,6.506786666666667,18.2834,endo_only
Gm15655,chr8,115705078,+,115702578,115705578,115705738,115707525,1467,155,0,0.0,1.0,1,6.506786666666667,18.2834,endo_only
1700030J22Rik,chr8,116978943,-,116978443,116981443,116978661,116979149,1477,45,0,0.0,1.0,1,21.4783,117.9382,endo_only
Gcsh,chr8,116993537,-,116993037,116996037,116993059,116993625,1477,52,0,0.0,1.0,1,19.3245,116.142,endo_only
Gan,chr8,117158135,+,117155635,117158635,117157620,117158649,1478,114,0,0.0,1.0,1,9.394565,32.86415,endo_only
Mphosph6,chr8,117801929,-,117801429,117804429,117801706,117802285,1483,58,0,0.0,1.0,1,13.32867,73.10905,endo_only
Gm10617,chr8,117802062,+,117799562,117802562,117801706,117802285,1483,58,0,0.0,1.0,1,13.32867,73.10905,endo_only
Klhl36,chr8,119862305,+,119859805,119862805,119862194,119862489,1499,36,0,0.0,1.0,1,8.996410000000001,37.66655,endo_only
Usp10,chr8,119910360,+,119907860,119910860,119910682,119911497,1499,110,0,0.0,1.0,1,4.740916666666666,9.047426666666668,endo_only
Gm20388,chr8,119910841,+,119908341,119911341,119910682,119911497,1499,110,0,0.0,1.0,1,4.740916666666666,9.047426666666668,endo_only
A330074K22Rik,chr8,120228230,-,120227730,120230730,120228798,120230336,1502,140,0,0.0,1.0,2,6.594575000000001,19.14774333333333,endo_only
Gse1,chr8,120228456,+,120225956,120228956,120228798,120230336,1502,140,0,0.0,1.0,2,6.594575000000001,19.14774333333333,endo_only
Map1lc3b,chr8,121590361,+,121587861,121590861,121590237,121590909,1512,87,0,0.0,1.0,2,6.4173975,7.08,endo_only
Zcchc14,chr8,121652901,-,121652401,121655401,121651371,121653286,1513,171,0,0.0,1.0,1,7.45877,24.5968,endo_only
Gm27030,chr8,121654054,+,121651554,121654554,121651371,121653286,1513,171,0,0.0,1.0,1,7.45877,24.5968,endo_only
Klhdc4,chr8,121829569,-,121829069,121832069,121829172,121829710,1514,60,0,0.0,1.0,1,7.7623,30.36465,endo_only
Gm24283,chr8,121830436,+,121827936,121830936,121829172,121829710,1514,60,0,0.0,1.0,1,7.7623,30.36465,endo_only
Gm37497,chr8,121947847,-,121947347,121950347,121950374,121951234,1515,88,0,0.0,1.0,1,19.05575,105.84855,endo_only
Gm27011,chr8,121950645,-,121950145,121953145,121950374,121951234,1515,88,0,0.0,1.0,1,19.05575,105.84855,endo_only
Banp,chr8,121949750,+,121947250,121950250,121950374,121951234,1515,88,0,0.0,1.0,1,19.05575,105.84855,endo_only
Zfpm1,chr8,122282141,+,122279641,122282641,122281748,122282240,1517,61,0,0.0,1.0,1,10.03393,44.10025,endo_only
RP24-286N17.3,chr8,122339171,+,122336671,122339671,122335818,122337183,1518,152,0,0.0,1.0,1,6.46397,21.707685,endo_only
Cyba,chr8,122432940,-,122432440,122435440,122432595,122432969,1519,34,0,0.0,1.0,1,6.72893,22.170900000000003,endo_only
Aprt,chr8,122576907,-,122576407,122579407,122576478,122576995,1520,51,0,0.0,1.0,1,6.015445,18.6222,endo_only
Galns,chr8,122611487,-,122610987,122613987,122611817,122612047,1520,25,0,0.0,1.0,1,8.843786666666666,32.8478,endo_only
Trappc2l,chr8,122611626,+,122609126,122612126,122611817,122612047,1520,25,0,0.0,1.0,1,8.843786666666666,32.8478,endo_only
Mir7079,chr8,123104975,+,123102475,123105475,123102219,123102897,1524,73,0,0.0,1.0,1,5.037405,12.7547,endo_only
Cpne7,chr8,123117374,+,123114874,123117874,123117316,123117626,1524,40,0,0.0,1.0,1,5.405465,13.06397,endo_only
Spata2l,chr8,123236209,-,123235709,123238709,123236124,123236335,1525,18,0,0.0,1.0,1,9.06672,30.41355,endo_only
4933417D19Rik,chr8,123235091,+,123232591,123235591,123235591,123235800,1525,25,0,0.0,1.0,1,9.06672,30.41355,endo_only
Vps9d1,chr8,123254348,-,123253848,123256848,123253814,123254955,1525,104,0,0.0,1.0,1,8.818075,33.546350000000004,endo_only
Gm38092,chr8,123408752,-,123408252,123411252,123411354,123411758,1526,38,0,0.0,1.0,1,4.6460550000000005,11.03827,endo_only
Tubb3,chr8,123411424,+,123408924,123411924,123411354,123411758,1526,38,0,0.0,1.0,1,4.6460550000000005,11.03827,endo_only
Afg3l1,chr8,123477903,+,123475403,123478403,123477594,123478220,1527,71,0,0.0,1.0,1,4.76708,11.63075,endo_only
Abcb10,chr8,123983122,-,123982622,123985622,123982413,123983227,1530,91,0,0.0,1.0,1,6.75494,21.37335,endo_only
Taf5l,chr8,124021309,-,124020809,124023809,124020780,124021661,1531,101,0,0.0,1.0,1,5.630296666666667,13.038866666666664,endo_only
Urb2,chr8,124021508,+,124019008,124022008,124020780,124021661,1531,101,0,0.0,1.0,1,5.630296666666667,13.038866666666664,endo_only
Mir1967,chr8,124022641,+,124020141,124023141,124020780,124021661,1531,101,0,0.0,1.0,1,5.630296666666667,13.038866666666664,endo_only
Galnt2,chr8,124231391,+,124228891,124231891,124231176,124232486,1532,111,0,0.0,1.0,1,4.4026,9.58611,endo_only
2310022B05Rik,chr8,124663369,-,124662869,124665869,124662804,124663630,1536,80,0,0.0,1.0,1,5.772205,12.605,endo_only
Coa6,chr8,126422501,+,126420001,126423001,126422275,126422864,1549,56,0,0.0,1.0,1,9.377020000000002,34.9287,endo_only
Rbm34,chr8,126971079,-,126970579,126973579,126970767,126971228,1553,42,0,0.0,1.0,1,6.387945,16.27565,endo_only
Nrp1,chr8,128359073,+,128356573,128359573,128356984,128357547,1564,46,0,0.0,1.0,1,8.50744,28.2505,endo_only
Mir1903,chr8,128359241,+,128356741,128359741,128356984,128357547,1564,46,0,0.0,1.0,1,8.50744,28.2505,endo_only
Gucy1a2,chr9,3532354,+,3529854,3532854,3532193,3532626,611,38,0,0.0,1.0,1,7.20258,24.41465,endo_only
Pdgfd,chr9,6168612,+,6166112,6169112,6168469,6168869,632,28,0,0.0,1.0,1,6.484135,20.01536,endo_only
Dync2h1,chr9,7184446,-,7183946,7186946,7184469,7185187,639,79,0,0.0,1.0,1,8.309343333333333,25.7379,endo_only
Dcun1d5,chr9,7184566,+,7182066,7185066,7184469,7185187,639,79,0,0.0,1.0,1,8.309343333333333,25.7379,endo_only
Birc2,chr9,7837064,-,7836564,7839564,7836877,7837494,644,63,0,0.0,1.0,1,5.244315,12.01098,endo_only
Amotl1,chr9,14615483,-,14614983,14617983,14614297,14614977,696,56,0,0.0,1.0,1,8.34825,26.22113333333333,endo_only
Chordc1,chr9,18292267,+,18289767,18292767,18291975,18292614,724,58,0,0.0,1.0,1,10.028765,39.98245,endo_only
Zfp560,chr9,20385177,-,20384677,20387677,20384925,20385431,740,42,0,0.0,1.0,1,8.360006666666665,28.81583333333333,endo_only
Zfp426,chr9,20492746,-,20492246,20495246,20492516,20492906,741,33,0,0.0,1.0,1,4.943375,9.871125,endo_only
Zfp846,chr9,20581325,+,20578825,20581825,20581269,20581685,742,35,0,0.0,1.0,1,8.08487,25.786133333333336,endo_only
Fbxl12,chr9,20644767,-,20644267,20647267,20644735,20645036,742,25,0,0.0,1.0,1,10.570233333333332,42.24423333333333,endo_only
Olfm2,chr9,20728219,-,20727719,20730719,20727431,20728055,743,43,0,0.0,1.0,1,5.322333333333333,12.31993,endo_only
Ppan,chr9,20888175,+,20885675,20888675,20888102,20888570,744,54,0,0.0,1.0,1,8.47095,36.95415,endo_only
Gm24067,chr9,20889484,+,20886984,20889984,20888102,20888570,744,54,0,0.0,1.0,1,8.47095,36.95415,endo_only
Gm23008,chr9,20890757,+,20888257,20891257,20888102,20888570,744,54,0,0.0,1.0,1,8.47095,36.95415,endo_only
S1pr2,chr9,20976793,-,20976293,20979293,20975904,20976860,745,68,0,0.0,1.0,1,8.135156666666665,30.70883333333333,endo_only
Icam5,chr9,21032038,+,21029538,21032538,21031776,21032284,745,41,0,0.0,1.0,1,4.873435000000001,12.172305,endo_only
Mir1900,chr9,21032328,-,21031828,21034828,21033069,21033764,745,63,0,0.0,1.0,1,4.873435000000001,12.172305,endo_only
Raver1,chr9,21091988,-,21091488,21094488,21091664,21092127,745,58,0,0.0,1.0,1,9.031115,34.16205,endo_only
1700084C06Rik,chr9,21091755,+,21089255,21092255,21091664,21092127,745,58,0,0.0,1.0,1,9.031115,34.16205,endo_only
Cdc37,chr9,21149906,-,21149406,21152406,21149705,21150057,746,40,0,0.0,1.0,1,7.67133,26.5863,endo_only
Gm16853,chr9,21411720,-,21411220,21414220,21412192,21412474,748,21,0,0.0,1.0,1,7.614575,26.17755,endo_only
