gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Stat2,chr10,128270576,+,128268076,128271076,128270359,128270771,1563,38,1,7.55793,27.156333333333336,1,11.1518,51.90305,common
Pan2,chr10,128303335,+,128300835,128303835,128303133,128303455,1563,23,1,11.6793,51.6451,1,9.718253333333331,32.20783333333333,common
Esyt1,chr10,128525859,-,128525359,128528359,128525060,128525800,1565,58,1,18.98225,124.5575,1,10.526865,38.10825,common
Pa2g4,chr10,128565934,-,128565434,128568434,128565283,128566452,1565,92,1,8.31237,33.620066666666666,1,11.9386,55.27105,common
Rab5b,chr10,128696268,-,128695768,128698768,128695892,128696208,1566,28,1,28.235166666666668,212.49633333333333,1,19.7992,128.507,common
Cdk2,chr10,128705051,-,128704551,128707551,128704529,128705218,1566,61,1,7.733473333333333,28.125633333333337,1,7.140783333333334,23.71712,common
Pmel,chr10,128706258,+,128703758,128706758,128704529,128705218,1566,61,1,7.733473333333333,28.125633333333337,1,7.140783333333334,23.71712,common
Gdf11,chr10,128891718,-,128891218,128894218,128891065,128891677,1568,57,1,9.08545,32.72535,1,8.495750000000001,30.36325,common
Rdh5,chr10,128922888,-,128922388,128925388,128923104,128923546,1568,38,1,7.92735,30.5822,1,8.88562,31.299633333333336,common
Bloc1s1,chr10,128924035,-,128923535,128926535,128923104,128923546,1568,38,1,7.92735,30.5822,1,8.88562,31.299633333333336,common
Pisd-ps1,chr11,3125904,+,3123404,3126404,3123323,3123768,608,40,1,11.513466666666666,55.6377,1,13.470615,70.7162,common
Eif4enif1,chr11,3202392,+,3199892,3202892,3202282,3203193,609,91,1,6.518465,25.16195,1,5.38133,13.22735,common
Patz1,chr11,3288874,+,3286374,3289374,3288696,3288937,610,19,1,6.73039,25.3123,1,6.925863333333333,21.1173,common
Limk2,chr11,3409189,-,3408689,3411689,3408802,3409339,611,53,1,6.40028,20.16775,1,7.38785,23.22555,common
Gas2l1,chr11,5065327,-,5064827,5067827,5065018,5065397,623,30,1,5.594695,14.341550000000002,1,6.538825,20.51345,common
Ewsr1,chr11,5099266,-,5098766,5101766,5098460,5099696,623,132,1,7.38759,23.6775,1,6.914845,18.19975,common
Rhbdd3,chr11,5098926,+,5096426,5099426,5098460,5099696,623,132,1,7.38759,23.6775,1,6.914845,18.19975,common
Emid1,chr11,5152257,-,5151757,5154757,5151984,5152559,624,56,1,7.927445,30.306,1,5.845850000000001,14.100366666666668,common
Kremen1,chr11,5261558,-,5261058,5264058,5261162,5262087,625,86,1,6.08709,18.4172,1,8.875005,25.99375,common
Xbp1,chr11,5520659,+,5518159,5521159,5520598,5521782,627,88,1,5.690300000000001,18.9125,1,9.875255,40.75045,common
Urgcp,chr11,5762376,-,5761876,5764876,5762028,5762460,628,60,1,8.3887,34.2394,1,9.500873333333333,39.23233333333334,common
Ube2d-ps,chr11,5762129,+,5759629,5762629,5762028,5762460,628,60,1,8.3887,34.2394,1,9.500873333333333,39.23233333333334,common
Polm,chr11,5838016,-,5837516,5840516,5837355,5838079,629,57,1,6.049075,18.7955,1,5.48958,11.485845,common
Aebp1,chr11,5861947,+,5859447,5862447,5861773,5862357,629,55,1,6.05485,20.4908,1,5.821896666666667,15.500433333333334,common
Ykt6,chr11,5955693,+,5953193,5956193,5955545,5956093,630,53,1,8.678125,37.9329,1,7.430199999999999,21.59825,common
Tmed4,chr11,6274870,-,6274370,6277370,6274673,6275009,632,30,1,6.9745550000000005,24.29135,1,6.653895,25.681055,common
Ogdh,chr11,6291633,+,6289133,6292133,6291320,6292275,9,99,1,10.49878,60.10125,1,12.841789999999998,60.26856666666668,common
Zmiz2,chr11,6389074,+,6386574,6389574,6389594,6389970,633,29,1,10.000275,48.0384,1,6.99896,23.0834,common
Igfbp3,chr11,7213923,-,7213423,7216423,7213334,7214110,640,107,1,6.26533,19.72464666666667,1,6.49213,16.59645,common
Hus1,chr11,9011191,-,9010691,9013691,9010914,9011323,653,41,1,5.124116666666667,13.214033333333331,1,9.91397,30.709200000000003,common
Egfr,chr11,16752203,+,16749703,16752703,16752214,16753080,712,80,1,7.173575,23.67125,1,8.22929,28.18433333333333,common
Eldr,chr11,16951282,-,16950782,16953782,16951076,16951424,714,25,1,10.65218,46.77673333333333,1,12.35729,54.91263333333334,common
Fbxo48,chr11,16951375,+,16948875,16951875,16951076,16951424,714,25,1,10.65218,46.77673333333333,2,10.7195625,34.4822,common
Ppp3r1,chr11,17159263,+,17156763,17159763,17159070,17159983,715,106,1,4.90502,12.260456666666668,1,10.36449,48.64445,common
Pno1,chr11,17211568,-,17211068,17214068,17211326,17211726,716,40,1,12.267766666666668,65.28753333333334,1,15.259529999999998,82.2514,common
Etaa1os,chr11,17953970,+,17951470,17954470,17953288,17953984,721,68,1,9.968013333333332,40.18493333333333,2,9.4084375,26.4796,common
Actr2,chr11,20112913,-,20112413,20115413,20112370,20113193,738,83,1,4.491485,11.3281,1,7.005330000000001,21.181733333333334,common
Rab1a,chr11,20201432,+,20198932,20201932,20201018,20201921,739,82,1,13.6423,64.55135,1,15.74885,88.4588,common
Slc1a4,chr11,20332713,-,20332213,20335213,20332037,20333104,740,84,1,51.56145000000001,502.6725,1,26.0227,163.086,common
Lgalsl,chr11,20831056,-,20830556,20833556,20830500,20831349,743,94,1,5.368063333333335,13.777183333333332,1,8.93416,34.15425,common
Gm12037,chr11,20831919,-,20831419,20834419,20830500,20831349,743,94,1,5.368063333333335,13.777183333333332,1,8.93416,34.15425,common
Mdh1,chr11,21572367,-,21571867,21574867,21571824,21572470,749,48,1,9.68019,48.3558,1,15.9014,75.14273333333333,common
Wdpcp,chr11,21572235,+,21569735,21572735,21571824,21572470,749,48,1,9.68019,48.3558,1,15.9014,75.14273333333333,common
Otx1,chr11,22002897,-,22002397,22005397,22003780,22004051,752,20,1,6.218403333333332,20.198066666666666,1,8.320115,33.48555,common
Fam161a,chr11,23007531,+,23005031,23008031,23008253,23008693,760,39,1,10.210796666666669,43.60633333333333,1,10.21081,41.82796666666666,common
Xpo1,chr11,23256041,+,23253541,23256541,23255140,23256357,762,93,1,16.718766666666664,109.9678,1,21.4973,129.36433333333332,common
0610010F05Rik,chr11,23633639,-,23633139,23636139,23633135,23633766,765,86,1,5.50211,16.8041,1,13.77825,68.86404999999999,common
Pex13,chr11,23665959,-,23665459,23668459,23665437,23666438,765,75,1,9.298105,35.76734999999999,1,9.399855,38.76625,common
Pus10,chr11,23665674,+,23663174,23666174,23665437,23666438,765,75,1,9.298105,35.76734999999999,1,9.399855,38.76625,common
Rel,chr11,23770970,-,23770470,23773470,23770520,23771541,766,101,1,6.39737,22.4267,1,7.587735,26.20555,common
A630052C17Rik,chr11,29173558,-,29173058,29176058,29172125,29173524,807,123,1,5.29315,14.9056,1,7.957323333333332,27.20306666666667,common
Smek2,chr11,29172890,+,29170390,29173390,29172125,29173524,807,123,1,5.29315,14.9056,1,7.957323333333332,27.20306666666667,common
Cfap36,chr11,29247409,-,29246909,29249909,29247060,29247529,808,45,1,6.43473,22.05895,1,7.861955,28.80805,common
Rps27a,chr11,29548109,-,29547609,29550609,29547429,29548012,810,55,1,8.896855,33.800250000000005,1,9.114156666666666,32.79886666666667,common
Clhc1,chr11,29547950,+,29545450,29548450,29547429,29548012,810,55,1,8.896855,33.800250000000005,1,9.114156666666666,32.79886666666667,common
Rtn4,chr11,29692947,+,29690447,29693447,29692881,29693945,811,94,1,13.61362,72.27159999999999,1,10.664699999999998,43.47153333333333,common
Eml6,chr11,30026033,-,30025533,30028533,30025815,30026104,814,26,1,10.25457,40.8149,1,12.230265,56.3233,common
Psme4,chr11,30771726,+,30769226,30772226,30771621,30772484,819,71,1,7.350775,26.96815,1,6.574339999999999,17.49813333333333,common
Stc2,chr11,31370074,-,31369574,31372574,31368610,31370299,824,128,1,6.11656,20.08305,1,6.58274,20.61015,common
Bod1,chr11,31671885,-,31671385,31674385,31671346,31672009,826,59,2,5.885155,16.161,1,8.373045,30.7346,common
Cpeb4,chr11,31872211,+,31869711,31872711,31870662,31871460,828,58,2,11.441395,23.1129,1,34.000550000000004,244.4375,common
Rhbdf1,chr11,32222300,-,32221800,32224800,32221590,32222474,830,92,1,5.11619,14.53595,1,9.05999,30.4326,common
Mpg,chr11,32226505,+,32224005,32227005,32226389,32226811,830,44,1,5.11619,14.53595,1,9.05999,30.4326,common
Efcab9,chr11,32532081,-,32531581,32534581,32532758,32533545,833,85,1,7.08427,26.01025,1,8.679435,28.6415,common
Stk10,chr11,32533305,+,32530805,32533805,32532758,32533545,833,85,1,7.08427,26.01025,1,8.679435,28.6415,common
Pank3,chr11,35769484,+,35766984,35769984,35769295,35770092,857,74,1,12.039393333333336,67.88726666666666,1,15.8132,74.97905,common
Hmmr,chr11,40733422,-,40732922,40735922,40733648,40734143,895,41,1,9.37721,41.3493,1,18.88615,120.92745,common
Nudcd2,chr11,40733667,+,40731167,40734167,40733648,40734143,895,41,1,9.37721,41.3493,1,18.88615,120.92745,common
Ccng1,chr11,40755311,-,40754811,40757811,40754907,40755393,895,36,1,10.53301,49.90806666666666,1,13.1447,56.47376666666667,common
Ublcp1,chr11,44470498,-,44469998,44472998,44470111,44470811,924,70,1,6.49774,20.3701,1,6.916885000000001,23.5752,common
Thg1l,chr11,45955494,-,45954994,45957994,45955163,45955536,935,30,1,11.473755,61.3443,1,17.32045,100.6134,common
Rack1,chr11,48800332,+,48797832,48800832,48800313,48800763,957,37,1,6.80503,23.593366666666668,1,10.662875,41.331500000000005,common
Gm25296,chr11,48800866,+,48798366,48801366,48800313,48800763,957,37,1,6.80503,23.593366666666668,1,10.662875,41.331500000000005,common
Snord96a,chr11,48802032,+,48799532,48802532,48800313,48800763,957,37,1,6.80503,23.593366666666668,1,10.662875,41.331500000000005,common
Snord95,chr11,48803139,+,48800639,48803639,48800313,48800763,957,37,1,6.80503,23.593366666666668,1,10.662875,41.331500000000005,common
Gm16170,chr11,48853493,-,48852993,48855993,48855410,48855755,957,25,1,6.9361250000000005,24.13025,1,7.101365,23.3557,common
Mgat1,chr11,49244191,+,49241691,49244691,49243871,49244453,960,53,1,5.8462700000000005,19.59535,1,9.07791,33.25216666666667,common
Cnot6,chr11,49712723,-,49712223,49715223,49712022,49712957,964,109,1,5.4062850000000005,15.5173,1,8.346689999999999,29.066,common
Gfpt2,chr11,49794178,+,49791678,49794678,49794161,49794992,964,57,1,4.970115,13.78965,1,6.226209999999999,16.465733333333333,common
Tbc1d9b,chr11,50131396,+,50128896,50131896,50131269,50131721,967,60,1,12.3035,52.03475,1,7.284955,25.97732,common
Canx,chr11,50325673,-,50325173,50328173,50325269,50325990,968,83,1,8.003686666666667,32.380266666666664,1,16.869766666666667,86.55026666666667,common
Hnrnph1,chr11,50376990,+,50374490,50377490,50376899,50378597,969,143,1,9.3211,45.59925,1,8.532596666666665,29.795533333333328,common
Rufy1,chr11,50431125,-,50430625,50433625,50430636,50431171,969,54,1,6.725793333333333,20.79039,1,4.407735000000001,10.01847,common
0610009B22Rik,chr11,51688874,-,51688374,51691374,51688626,51689166,979,47,1,19.94313333333333,139.89163333333332,1,17.351166666666668,87.84063333333334,common
Cdkl3,chr11,52004221,+,52001721,52004721,52004136,52004446,981,32,1,5.29493,15.038,1,5.154904999999999,13.3373,common
Ppp2ca,chr11,52098681,+,52096181,52099181,52098536,52099647,982,137,1,6.764200000000001,20.06855,1,7.1345600000000005,18.4719,common
Gm24157,chr11,52099153,-,52098653,52101653,52098536,52099647,982,137,1,6.764200000000001,20.06855,2,6.6223225,18.26895,common
Skp1a,chr11,52231995,+,52229495,52232495,52231742,52232473,983,80,1,5.203265,14.91431,1,7.233840000000001,19.1968,common
Gm12207,chr11,52233724,+,52231224,52234224,52231742,52232473,983,80,1,5.203265,14.91431,1,7.233840000000001,19.1968,common
Vdac1,chr11,52360860,+,52358360,52361360,52360504,52361866,984,111,1,5.479305,16.58315,1,7.802655,25.239805,common
Irf1,chr11,53770014,+,53767514,53770514,53769896,53770657,995,93,1,6.441495,23.51253,1,5.632515,13.2528,common
Fnip1,chr11,54438199,+,54435699,54438699,54437986,54438657,1000,89,1,4.91812,13.482215,1,8.491145,30.55665,common
Rapgef6,chr11,54522847,+,54520347,54523347,54522424,54523171,1000,78,1,9.440055,42.9924,1,9.19282,37.71525,common
Gm2a,chr11,55098115,+,55095615,55098615,55098016,55098287,1005,28,1,10.816785,60.27375,1,10.55363,41.4533,common
Atox1,chr11,55461239,-,55460739,55463739,55460934,55461289,1008,35,1,5.01961,10.919535,1,9.191156666666666,33.374833333333335,common
1700047K16Rik,chr11,58322988,+,58320488,58323488,58322902,58323440,1029,51,1,7.230913333333333,26.643933333333333,1,11.602776666666664,45.37663333333334,common
Hist3h2bb-ps,chr11,58954512,-,58954012,58957012,58953894,58955059,1034,85,1,6.79562,23.6112,1,7.49408,21.1611,common
Hist3h2a,chr11,58954685,+,58952185,58955185,58953894,58955059,1034,85,1,6.79562,23.6112,1,7.49408,21.1611,common
Trim17,chr11,58954685,+,58952185,58955185,58953894,58955059,1034,85,1,6.79562,23.6112,1,7.49408,21.1611,common
Gm44313,chr11,58955120,-,58954620,58957620,58953894,58955059,1034,85,1,6.79562,23.6112,1,7.49408,21.1611,common
Iba57,chr11,59163739,-,59163239,59166239,59163310,59163770,1036,48,1,6.797610000000001,26.47105,1,6.579594999999999,17.2688,common
4933439C10Rik,chr11,59505662,+,59503162,59506162,59506008,59506805,129,61,1,6.72627,21.45215,1,6.975836666666666,21.637733333333333,common
Mprip,chr11,59661305,+,59658805,59661805,59662147,59663016,1040,94,1,5.31023,12.34665,1,5.823600000000001,17.05825,common
Flcn,chr11,59810016,-,59809516,59812516,59809709,59810059,1041,40,1,7.671934999999999,26.67615,1,7.363216666666666,22.07556666666667,common
Gm16062,chr11,59810080,+,59807580,59810580,59809709,59810059,1041,40,1,7.671934999999999,26.67615,1,7.363216666666666,22.07556666666667,common
Cops3,chr11,59839838,-,59839338,59842338,59839162,59839858,1041,54,1,8.52051,30.5656,1,7.353579999999999,24.4093,common
Nt5m,chr11,59839447,+,59836947,59839947,59839162,59839858,1041,54,1,8.52051,30.5656,1,7.353579999999999,24.4093,common
Tom1l2,chr11,60352905,-,60352405,60355405,60352655,60353120,1045,43,1,33.137566666666665,290.83933333333334,1,32.6986,243.943,common
Lrrc48,chr11,60353329,+,60350829,60353829,60352655,60353120,1045,43,1,33.137566666666665,290.83933333333334,1,32.6986,243.943,common
Llgl1,chr11,60699723,+,60697223,60700223,60699694,60700071,1048,55,1,6.27728,22.0351,1,6.146305,16.79574,common
Flii,chr11,60727263,-,60726763,60729763,60726841,60727264,1048,47,1,5.8689,21.133205,1,6.105063333333334,15.954166666666666,common
Mief2,chr11,60728398,+,60725898,60728898,60726841,60727264,1048,47,1,5.8689,21.133205,1,6.105063333333334,15.954166666666666,common
Mir5100,chr11,60728663,+,60726163,60729163,60726841,60727264,1048,47,1,5.8689,21.133205,1,6.105063333333334,15.954166666666666,common
Top3a,chr11,60777365,-,60776865,60779865,60776788,60777767,1048,70,1,4.70356,14.97158,1,7.455605,23.95937,common
Smcr8,chr11,60777524,+,60775024,60778024,60776788,60777767,1048,70,1,4.70356,14.97158,1,7.455605,23.95937,common
Natd1,chr11,60914750,-,60914250,60917250,60913451,60913949,1049,73,1,6.513915,23.58385,1,8.255605,26.9443,common
Kcnj12,chr11,61022564,+,61020064,61023064,61022205,61023254,1050,118,1,4.639395,12.7899,1,4.82568,11.3631,common
Aldh3a2,chr11,61267464,-,61266964,61269964,61266868,61267493,1052,50,1,9.7424,45.11176666666668,1,10.171985,41.35275,common
RP23-451A6.4,chr11,61408018,+,61405518,61408518,61407999,61408727,1053,72,1,7.141780000000001,28.20035,1,6.800443333333334,17.70977,common
Mapk7,chr11,61494406,-,61493906,61496906,61493529,61494492,1054,75,1,12.69055,65.0844,1,8.50499,27.30915,common
B9d1os,chr11,61505059,-,61504559,61507559,61504782,61505327,1054,44,1,7.913690000000001,35.09005,1,7.901975,31.619300000000003,common
B9d1,chr11,61505144,+,61502644,61505644,61504782,61505327,1054,44,1,7.913690000000001,35.09005,1,7.901975,31.619300000000003,common
Gm12279,chr11,62551041,-,62550541,62553541,62550912,62551819,1062,88,1,11.025665,64.7216,1,9.102893333333334,33.79786666666667,common
Ubb,chr11,62551171,+,62548671,62551671,62550912,62551819,1062,88,1,11.025665,64.7216,1,9.102893333333334,33.79786666666667,common
Snord65,chr11,62604515,+,62602015,62605015,62602622,62603171,1062,55,1,6.135325,17.0678,1,7.20749,20.5186,common
Lrrc75aos2,chr11,62605766,+,62603266,62606266,62602622,62603171,1062,55,1,6.135325,17.0678,1,7.20749,20.5186,common
Tvp23b,chr11,62879455,+,62876955,62879955,62879330,62879688,1064,36,1,8.757695,31.53435,1,7.439699999999999,24.687066666666663,common
Hs3st3b1,chr11,63922290,-,63921790,63924790,63920509,63922450,1072,169,2,10.964533333333334,12.685149999999998,1,13.096333333333334,61.69416666666667,common
Zkscan6,chr11,65807175,+,65804675,65807675,65807181,65807498,1087,41,1,5.898615,19.9028,1,8.8713,28.16165,common
Ntn1,chr11,68400823,-,68400323,68403323,68399534,68400614,1106,101,1,6.52273,22.3579,1,8.626510000000001,29.805300000000003,common
Aurkb,chr11,69045647,+,69043147,69046147,69045640,69046110,1111,40,1,9.600035,54.91665,1,6.068675000000001,13.9269,common
Per1,chr11,69095217,+,69092717,69095717,69095156,69095360,1112,16,1,13.116753333333335,84.80056666666665,1,11.838355,44.6913,common
9130213A22Rik,chr11,69122589,-,69122089,69125089,69122148,69123102,1112,95,1,8.165416666666667,31.945833333333336,1,5.959889999999999,14.41473333333333,common
Aloxe3,chr11,69125896,+,69123396,69126396,69122148,69123102,1112,95,1,8.165416666666667,31.945833333333336,1,5.959889999999999,14.41473333333333,common
Wrap53,chr11,69580255,-,69579755,69582755,69581407,69581695,1115,26,1,8.107133333333332,30.812900000000003,1,6.503916666666666,17.162766666666666,common
Trp53,chr11,69580359,+,69577859,69580859,69579019,69579349,1115,29,1,8.107133333333332,30.812900000000003,1,6.503916666666666,17.162766666666666,common
Atp1b2,chr11,69605942,-,69605442,69608442,69604946,69605847,1116,78,1,5.88887,19.51245,1,4.15893,7.82733,common
Mpdu1,chr11,69662642,-,69662142,69665142,69662547,69662797,1116,29,1,8.44365,39.13075,1,8.27294,27.6208,common
Mir1934,chr11,69663043,+,69660543,69663543,69662547,69662797,1116,29,1,8.44365,39.13075,1,8.27294,27.6208,common
Eif4a1,chr11,69672423,-,69671923,69674923,69671234,69672624,1116,131,1,15.590016666666669,102.0204,1,11.116163333333333,43.17033333333333,common
Gm25835,chr11,69668995,-,69668495,69671495,69671234,69672624,1116,131,1,15.590016666666669,102.0204,1,11.116163333333333,43.17033333333333,common
Gm22988,chr11,69669778,-,69669278,69672278,69671234,69672624,1116,131,1,15.590016666666669,102.0204,1,11.116163333333333,43.17033333333333,common
Polr2a,chr11,69758637,-,69758137,69761137,69758113,69759319,1117,87,1,15.926166666666669,99.4064,1,16.5409,91.52043333333332,common
Nlgn2,chr11,69837784,-,69837284,69840284,69837088,69837859,1117,68,1,67.02095,734.1244999999999,1,30.47005,244.4655,common
Tmem256,chr11,69838514,+,69836014,69839014,69837088,69837859,1117,68,1,67.02095,734.1244999999999,1,30.47005,244.4655,common
Eif5a,chr11,69921958,-,69921458,69924458,69920525,69921795,1118,127,1,22.66373333333333,167.3623,1,17.9392,85.61075,common
Gm44349,chr11,69980692,+,69978192,69981192,69981202,69981639,1118,32,1,11.32951,59.6341,1,6.64486,22.298303333333333,common
Ctdnep1,chr11,69981156,+,69978656,69981656,69981202,69981639,1118,32,1,11.32951,59.6341,1,6.64486,22.298303333333333,common
Gabarap,chr11,69991143,+,69988643,69991643,69991472,69991848,1118,37,1,7.825395,31.10025,1,9.739495,31.29455,common
Phf23,chr11,69995777,+,69993277,69996277,69995572,69997527,1119,154,1,12.95354,76.79065,1,8.96468,41.11065,common
Gm12314,chr11,70429554,-,70429054,70432054,70432434,70432891,1122,58,1,8.799775,31.3324,1,8.34666,30.97356666666667,common
Arrb2,chr11,70432635,+,70430135,70433135,70432434,70432891,1122,58,1,8.799775,31.3324,1,8.34666,30.97356666666667,common
Pfn1,chr11,70654644,-,70654144,70657144,70653725,70656236,1124,196,1,3.94191,8.192705,1,6.517795,19.019295,common
Gm12319,chr11,70656493,-,70655993,70658993,70653725,70656236,1124,196,1,3.94191,8.192705,2,6.15871,13.87535,common
Eno3,chr11,70657202,+,70654702,70657702,70653725,70656236,1124,196,1,3.94191,8.192705,1,6.517795,19.019295,common
Nup88,chr11,70969973,-,70969473,70972473,70969564,70970021,1126,41,1,27.66935,234.319,1,17.230800000000002,105.2112,common
Rpain,chr11,70970213,+,70967713,70970713,70969564,70970021,1126,41,1,27.66935,234.319,1,17.230800000000002,105.2112,common
Fam64a,chr11,72042032,+,72039532,72042532,72042198,72042405,1134,19,2,5.584415,13.079515,1,8.712655,33.0205,common
Ube2g1,chr11,72607283,+,72604783,72607783,72607025,72608501,1138,177,1,7.487775,31.78422,1,8.058496666666667,29.96323,common
Ankfy1,chr11,72690006,+,72687506,72690506,72689802,72690332,1139,46,1,17.361720000000002,93.08116666666666,1,18.93985,115.3656,common
Cyb5d2,chr11,72796142,-,72795642,72798642,72795423,72796848,1140,125,1,7.542656666666667,28.17043333333333,1,9.65595,40.7726,common
Zzef1,chr11,72796226,+,72793726,72796726,72795423,72796848,1140,125,1,7.542656666666667,28.17043333333333,1,9.65595,40.7726,common
Ctns,chr11,73199042,-,73198542,73201542,73199334,73199761,1143,35,1,21.47863333333333,155.55700000000002,1,30.9221,193.013,common
Shpk,chr11,73199460,+,73196960,73199960,73199334,73199761,1143,35,1,21.47863333333333,155.55700000000002,1,30.9221,193.013,common
Mettl16,chr11,74770830,+,74768330,74771330,74770764,74771134,1155,35,1,6.67959,20.57224,1,6.79973,23.8909,common
Mnt,chr11,74830920,+,74828420,74831420,74829899,74832413,1155,177,1,12.74085,63.03635,1,16.148933333333336,86.4196,common
Srr,chr11,74925948,-,74925448,74928448,74925445,74926404,1156,92,1,5.818045,15.33085,1,8.963183333333332,33.96747666666666,common
Smg6,chr11,74925823,+,74923323,74926323,74925445,74926404,1156,92,1,5.818045,15.33085,1,8.963183333333332,33.96747666666666,common
Hic1,chr11,75169519,-,75169019,75172019,75170259,75170615,1158,31,1,6.396979999999999,20.59785,1,5.48814,12.020835,common
1700016P03Rik,chr11,75172560,+,75170060,75173060,75172338,75173855,1158,138,1,6.396979999999999,20.59785,1,5.48814,12.020835,common
Mir212,chr11,75173388,+,75170888,75173888,75172338,75173855,1158,138,1,6.396979999999999,20.59785,1,5.48814,12.020835,common
Dph1,chr11,75191241,-,75190741,75193741,75193256,75195382,1158,175,1,5.739985000000001,18.1327,1,9.12387,36.63875,common
Mir22hg,chr11,75461539,+,75459039,75462039,75461507,75462316,1160,56,1,25.082,192.25,2,13.87608,33.2104,common
Tlcd2,chr11,75461715,+,75459215,75462215,75461507,75462316,1160,56,1,25.082,192.25,2,13.87608,33.2104,common
Mir22,chr11,75463716,+,75461216,75464216,75461507,75462316,1160,56,1,25.082,192.25,1,17.9073,119.692,common
Prpf8,chr11,75486816,+,75484316,75487316,75486650,75487238,1160,52,1,8.64301,37.1862,1,5.68843,15.904,common
Rilp,chr11,75510094,+,75507594,75510594,75510203,75510808,1161,54,1,6.17706,16.96145,1,6.91922,20.166066666666666,common
Scarf1,chr11,75513540,+,75511040,75514040,75510203,75510808,1161,54,1,6.17706,16.96145,1,6.91922,20.166066666666666,common
Myo1c,chr11,75650504,+,75648004,75651004,75651485,75652026,1162,49,2,10.565933333333334,26.33703333333333,2,10.184215,14.24655,common
Crk,chr11,75679259,+,75676759,75679759,75679121,75679708,1162,71,1,5.798976666666666,17.384933333333333,1,7.775665,23.70035,common
Gemin4,chr11,76217664,-,76217164,76220164,76217134,76217718,1166,52,1,6.2809333333333335,18.46143333333333,1,10.58089,49.196645,common
Dbil5,chr11,76217608,+,76215108,76218108,76217134,76217718,1166,52,1,6.2809333333333335,18.46143333333333,1,10.58089,49.196645,common
Timm22,chr11,76406952,+,76404452,76407452,76407105,76407373,1167,20,1,16.71605,111.9445,1,20.90755,118.3601,common
Ankrd13b,chr11,77489678,-,77489178,77492178,77489423,77490134,1176,67,1,6.84262,22.5506,1,8.617149999999999,33.9416,common
2210008F06Rik,chr11,77489854,+,77487354,77490354,77489423,77490134,1176,67,1,6.84262,22.5506,1,8.617149999999999,33.9416,common
Phf12,chr11,77982754,+,77980254,77983254,77982422,77983362,1179,101,1,15.6898,96.0856,1,10.01896,40.65985,common
Eral1,chr11,78080383,-,78079883,78082883,78080086,78080429,1180,30,1,10.002645,44.602515,1,9.208043333333334,31.582333333333327,common
Nek8,chr11,78176675,-,78176175,78179175,78178213,78179010,1181,80,1,7.831975,32.6894,1,7.623493333333333,24.2786,common
Tlcd1,chr11,78176711,+,78174211,78177211,78176583,78177296,1181,50,2,6.814945,16.1158,1,7.623493333333333,24.2786,common
Mir7653,chr11,78178827,+,78176327,78179327,78178213,78179010,1181,80,1,7.831975,32.6894,1,7.623493333333333,24.2786,common
Snord42a,chr11,78181363,-,78180863,78183863,78183303,78183539,1181,21,1,7.831975,32.6894,1,7.623493333333333,24.2786,common
Snord4a,chr11,78181756,-,78181256,78184256,78183303,78183539,1181,21,1,7.831975,32.6894,1,7.623493333333333,24.2786,common
Pigs,chr11,78328415,+,78325915,78328915,78328302,78328825,1182,55,2,5.51394,9.787945,2,7.223245,18.8764,common
Tnfaip1,chr11,78536332,-,78535832,78538832,78536006,78536748,1184,62,1,9.984643333333333,45.9009,1,13.01105,66.9211,common
Ift20,chr11,78536361,+,78533861,78536861,78536006,78536748,1184,62,1,9.984643333333333,45.9009,1,13.01105,66.9211,common
Nlk,chr11,78697373,-,78696873,78699873,78697066,78697572,1185,41,1,41.094366666666666,344.91799999999995,1,20.1087,113.2824,common
Gm11205,chr11,79704630,+,79702130,79705130,79704083,79704602,1193,57,1,7.44765,30.50065,1,7.500755,26.52675,common
Utp6,chr11,79962390,-,79961890,79964890,79962139,79962682,1195,39,1,8.342455000000001,33.412150000000004,1,12.5933,54.850800000000014,common
Cdk5r1,chr11,80477023,+,80474523,80477523,80476520,80478056,1198,153,1,5.211955,14.6476,1,5.567925000000001,14.8443,common
Tmem98,chr11,80810175,+,80807675,80810675,80810173,80810620,1201,40,1,3.82786,8.04741,1,4.62849,11.31778,common
Cct6b,chr11,82764321,-,82763821,82766821,82763856,82764791,1216,66,1,5.339315,15.775850000000002,1,11.352893333333332,45.64696666666666,common
Zfp830,chr11,82764345,+,82761845,82764845,82763856,82764791,1216,66,1,5.339315,15.775850000000002,1,11.352893333333332,45.64696666666666,common
Taf15,chr11,83473086,+,83470586,83473586,83472621,83473763,1221,103,1,11.8756,60.34553333333333,1,10.261433333333333,39.98993333333333,common
Aatf,chr11,84513522,-,84513022,84516022,84513298,84513787,1229,55,1,5.1576900000000006,14.35265,1,6.886785,18.813,common
Dhrs11,chr11,84828994,-,84828494,84831494,84828697,84829305,1232,58,1,4.06517,7.827783333333333,1,6.337219999999999,18.139233333333333,common
4930502E09Rik,chr11,84829178,+,84826678,84829678,84828697,84829305,1232,58,1,4.06517,7.827783333333333,2,7.0201525,18.139233333333333,common
Ggnbp2,chr11,84870817,-,84870317,84873317,84869568,84870994,1232,118,1,8.74512,32.054700000000004,1,7.386299999999999,23.329766666666668,common
Bcas3,chr11,85353167,+,85350667,85353667,85352647,85353248,1236,43,1,16.834333333333333,108.3391,1,29.4175,214.4925,common
