chr,start,end,cpg_length,cpg_name,cpg_score,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,total_exo_replicates,total_endo_replicates,exo_replicate_signals,endo_replicate_signals,n_exo_peaks,n_endo_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,analysis_start,analysis_end,analysis_length,exo_signal_std,endo_signal_std,exo_signal_cv,endo_signal_cv,exo_replicates_with_peaks,endo_replicates_with_peaks
chr16,91931351,91931751,400,1286,CpG:,98.30836218516032,61.871867270469664,1.588902461201153,0.8,both,False,3,2,3,2,"159.99902389526366,65.2025601387024,69.72350252151489","18.22225091934204,105.52148362159728",1,1,8.75863;12.8198;9.92085,8.2937;10.1154,91931351,91931751,400,43.66091338699475,43.64961635112762,0.44412207076302385,0.7054840637072675,3,2
chr16,92057976,92058954,978,1287,CpG:,74.30329049454308,103.81618796584553,0.7157196960361144,0.8,both,False,3,2,3,2,"39.03042494787517,39.310469315339695,144.56897722041435","105.49829307509346,102.13408285659759",1,1,5.72854;13.5171;5.03559,13.2028;9.95764,92057976,92058954,978,49.685475104270665,1.682105109247935,0.6686847214110878,0.01620272466372326,3,2
chr16,92465799,92466553,754,1290,CpG:,542.3992040108833,332.26678888140054,1.6324207599468736,0.2,both,False,3,2,3,2,"508.6122745253363,500.99602725967486,617.5893102476388","333.22364235430246,331.30993540849863",1,1,24.5042;53.3867;21.6761,24.2551;41.3293,92465799,92466553,754,53.258275491694576,0.956853472901912,0.0981901800332029,0.0028797746417065224,3,2
chr16,92498351,92499233,882,1290,CpG:,10.294954860021198,13.912726756666792,0.7399667254363342,1.0,both,False,3,2,3,2,"7.085441542861143,6.606846834256265,17.192576202946185","3.828897973577452,23.996555539756134",0,1,5.50276,4.36069;5.42375,92498351,92499233,882,4.881266800504207,10.083828783089341,0.47414164188905983,0.724791693206891,1,2
chr16,92605600,92606133,533,1291,CpG:,38.56981902513152,3.801719788091491,10.145360830103167,0.2,both,False,3,2,3,2,"31.81031668879525,21.35235558665492,62.54678479994439","1.8711000070339296,5.732339569149053",0,0,6.05689;2.91757,4.98039,92605600,92606133,533,17.48358093428195,1.9306197810575616,0.45329693984018715,0.5078280064472495,2,1
chr16,92695557,92695816,259,1292,CpG:,10.849944966486829,52.094819190419315,0.20827301323050235,0.2,both,False,3,2,3,2,"5.238779870699732,11.768686445523413,15.542368583237343","82.07085804589467,22.11878033494397",0,1,,10.5478;3.48006,92695557,92695816,259,4.2562933418848425,29.97603885547535,0.39228709039830406,0.5754130510733819,0,2
chr16,92696818,92698891,2073,1292,CpG:,46.02729468078049,41.14077875663621,1.118775484369169,0.8,both,False,3,2,3,2,"45.62703363066184,29.961790416071626,62.493059995608","58.81337757082993,23.468179942442493",1,1,4.21947;9.58128;4.7732,9.65062;4.14791,92696818,92698891,2073,13.28385064141917,17.67259881419372,0.2886081125025598,0.4295640322885974,3,2
chr16,93603616,93604112,496,1299,CpG:,631.0645221997333,507.9319111454871,1.242419521893314,0.8,both,False,3,2,3,2,"624.0954669214065,449.53335319026826,819.5647464875252","263.2255752625004,752.6382470284739",1,1,24.479;39.0055;26.1459,22.0484;30.4929,93603616,93604112,496,151.1450380814878,244.70633588298674,0.2395080578363587,0.4817699587551518,3,2
chr16,93607795,93608245,450,1299,CpG:,187.14376945848815,158.20738052792018,1.1829016372941041,0.4,both,False,3,2,3,2,"181.7880850897895,143.754283396403,235.88893988927205","175.03048366970486,141.38427738613552",1,1,9.91913;23.8568;11.695,17.599;13.7073,93607795,93608245,450,37.80397905033796,16.82310314178467,0.20200501015730346,0.10633576692596687,3,2
chr16,93683220,93683831,611,1299,CpG:,72.24198771589647,15.520643862491738,4.654574150140862,0.4,both,False,3,2,3,2,"37.636575311763785,26.464800697301687,152.62458713862392","26.559173273376864,4.482114451606613",1,1,7.24725;8.89966;6.41396,13.6978;9.09618,93683220,93683831,611,57.02177276839134,11.038529410885126,0.7893162213730727,0.7112159462380037,3,2
chr16,93711564,93712394,830,1299,CpG:,312.34994519321793,280.1223608269749,1.1150482391734136,0.8,both,False,3,2,3,2,"165.9643635761307,171.44886094748256,599.6366110560406","205.29162731860058,354.9530943353492",1,1,20.3913;72.2269;17.1308,20.1043;20.8741,93711564,93712394,830,203.15468854182177,74.83073350837431,0.6504073129135701,0.26713588050400416,3,2
chr16,93832013,93832736,723,1300,CpG:,320.929120633612,181.54319933209348,1.767783766146715,0.4,both,False,3,2,3,2,"262.1048721482315,229.20838561394402,471.47410413866055","122.95788861508191,240.12851004910502",1,1,25.1754;35.4689;24.1563,12.9658;21.332,93832013,93832736,723,107.29519638354937,58.58531071701155,0.33432677025916474,0.32270727260811666,3,2
chr16,93883489,93884417,928,1301,CpG:,164.2630562110879,117.42727238376594,1.3988492866823747,0.2,both,False,3,2,3,2,"135.6338454711026,134.46202496824594,222.69329819391513","132.90905504031429,101.94548972721758",1,1,12.0313;40.5637;20.4546,17.5396;15.379,93883489,93884417,928,41.31918984726539,15.481782656548354,0.25154280457419315,0.13184145677804807,3,2
chr16,93919529,93919755,226,1301,CpG:,33.05368782988692,0.0,inf,1.0,exo_only,False,3,0,3,2,"8.793854325218538,25.084823452265915,65.28238571217629","0.0,0.0",1,0,5.19043;9.02314;6.10156,,93919529,93919755,226,23.739778771301633,0.0,0.7182187625622908,0.0,3,0
chr16,94083472,94086127,2655,1302,CpG:,6.298402279424578,3.4481266662899386,1.8266156928049961,1.0,both,False,3,1,3,2,"4.525248793334386,7.689854419657964,6.680103625281382","0.0,6.896253332579877",0,0,4.14183,,94083472,94086127,2655,1.3198368915921348,3.4481266662899386,0.2095510627994875,1.0,1,0
chr16,94086715,94087055,340,1302,CpG:,93.43783377666101,3.8023434667026295,24.573748951114553,0.5,both,False,3,1,3,2,"50.96024866665111,35.04113435745239,194.3121183058795","7.604686933405259,0.0",1,1,3.69166;11.5412;4.08566,2.5992,94086715,94087055,340,71.62434646384162,3.8023434667026295,0.7665454513322848,1.0,3,1
chr16,94125181,94125923,742,1303,CpG:,22.88385925995586,60.238426706540295,0.3798880633360114,0.2,both,False,3,2,3,2,"23.077895732581453,37.62012964438878,7.953552402897344","60.791234821000835,59.685618592079756",1,1,6.229;2.94942,9.22388;6.18607,94125181,94125923,742,12.112106585860726,0.5528081144605395,0.5292860110818602,0.00917700120478942,2,2
chr16,94289952,94290184,232,1304,CpG:,16.433347181342114,4.599357008420188,3.5729662105500983,0.2,both,False,3,2,3,2,"10.071002664237186,11.836701269807486,27.39233760998167","0.5610284630594582,8.637685553780917",1,0,9.2704;5.96205;8.8304,3.98152,94289952,94290184,232,7.782631358895194,4.038328545360729,0.4735877160637937,0.8780202402134981,3,1
chr16,94313259,94313779,520,1304,CpG:,212.59595993971212,272.375794333678,0.7805244238380018,0.4,both,False,3,2,3,2,"172.29030392720148,174.2136909338144,291.2838849581205","186.15969707048856,358.59189159686747",1,1,17.6985;18.7569;17.6454,30.4776;23.4941,94313259,94313779,520,55.64630573045735,86.21609726318945,0.2617467695352137,0.3165336239738291,3,2
chr16,94328130,94328593,463,1304,CpG:,11.900000652535688,0.0,inf,1.0,exo_only,False,3,0,3,2,"5.715166425601968,2.868750189087046,27.11608534291805","0.0,0.0",0,0,7.43398,,94328130,94328593,463,10.821966744436686,0.0,0.9094089202533538,0.0,1,0
chr16,94370269,94371633,1364,1304,CpG:,125.169481746379,82.42427864041497,1.5185996627576774,0.4,both,False,3,2,3,2,"96.8934444234518,119.299002887916,159.3159979277692","64.1315965787057,100.71696070212423",1,1,12.2396;14.2209;9.85064,14.4302;10.6116,94370269,94371633,1364,25.819768757298963,18.292682061709264,0.20627846658034035,0.22193317749874542,3,2
chr16,94526253,94527207,954,1306,CpG:,495.5105528714855,323.76530648627374,1.5304621679484767,0.4,both,False,3,2,3,2,"435.071881474189,335.927139480159,715.5326376601085","287.8388398288431,359.6917731437043",1,1,28.2929;60.1267;28.8592,20.1632;44.749,94526253,94527207,954,160.75801340796818,35.92646665743061,0.32442904086779767,0.11096453491984552,3,2
chr16,94568960,94571088,2128,1306,CpG:,170.20105767011046,141.4756422780062,1.2030414206260147,0.8,both,False,3,2,3,2,"144.3335399542536,117.86275203245923,248.40688102361852","116.00169950947726,166.94958504653513",1,1,"19.6129;55.4268;23.5877,3.57776","18.1949;32.8557,6.04041",94568960,94571088,2128,56.34588868823371,25.473942768528936,0.3310548680457982,0.18005885930859714,3,2
chr16,94997408,94997830,422,1309,CpG:,71.09062790682343,23.743324822159174,2.99413112692945,1.0,both,False,3,1,3,2,"45.5607284889402,57.52659730775662,110.18455792377345","0.0,47.48664964431835",1,1,5.20587;10.206;4.3783,9.64764;6.1514,94997408,94997830,422,28.07189611544995,23.743324822159174,0.3948747808535751,1.0,3,2
chr16,95585410,95585829,419,1314,CpG:,21.850420751548892,125.56876420519517,0.17401159348707576,0.2,both,False,3,2,3,2,"39.47083891547665,17.206983734713535,8.873439604456498","175.13472418227457,76.00280422811576",1,0,3.0666;8.19747;3.29263,6.99962,95585410,95585829,419,12.915658239684412,49.5659599770794,0.591094257934089,0.3947316061507333,3,1
chr16,95701863,95702893,1030,1315,CpG:,118.63947796482098,109.54791682102149,1.0829916387972325,1.0,both,False,3,2,3,2,"128.04807872031498,93.75435354316119,134.11600163098677","59.87273720190363,159.22309644013933",1,1,10.388;15.6903;8.60302,6.45419;11.171,95701863,95702893,1030,17.769955640979717,49.67517961911785,0.14978113479434618,0.4534561775398866,3,2
chr16,95990620,95991108,488,1317,CpG:,166.89810136888846,182.01765358448029,0.9169335945286519,0.8,both,False,3,2,3,2,"187.22218409522634,112.22667600287765,201.24544400856144","152.7653233145104,211.26998385445017",1,1,11.5704;14.1347;9.88042,17.1145;14.7091,95990620,95991108,488,39.08014430468672,29.25233026996989,0.23415571527868598,0.16071150074678298,3,2
chr16,96081652,96082726,1074,1318,CpG:,22.161683272013082,18.741080326296988,1.1825189842933652,0.4,both,False,3,2,3,2,"22.16898753079178,17.80167712668023,26.514385158567233","16.924132324019848,20.558028328574125",1,1,7.47198;11.7228;7.58477,6.73949;7.68768,96081652,96082726,1074,3.5569519091842583,1.8169480022771385,0.16050007869556374,0.09695001412099201,3,2
chr16,96127037,96128212,1175,1318,CpG:,258.6062878380092,166.32911516301175,1.5547866504584043,0.8,both,False,3,2,3,2,"203.522762755536,194.37039948483732,377.9257012736544","103.24393443959825,229.41429588642526",1,1,33.6199;51.2456;33.6799,35.7409;22.6576,96127037,96128212,1175,84.45426081743705,63.08518072341351,0.326574661132521,0.3792792420111568,3,2
chr16,96145138,96145794,656,1318,CpG:,761.1333784204189,205.61177586491513,3.7017985726677245,0.2,both,False,3,2,3,2,"714.9478252690013,470.86291858045064,1097.5893914118046","76.41579635259582,334.80775537723446",1,0,52.0005;115.208;54.9774,39.9921,96145138,96145794,656,257.9358407651462,129.19597951231933,0.3388838908897161,0.628349125281617,3,1
chr16,96159093,96159734,641,1318,CpG:,12.047513592819714,18.941314185465366,0.6360442298171889,0.4,both,False,3,2,3,2,"23.025245614431206,7.331570674402293,5.785724489625642","27.900966412191643,9.981661958739092",1,1,3.29952;7.28165;3.05193,8.66454;5.2187,96159093,96159734,641,7.788040419364505,8.959652226726275,0.6464437960050244,0.47302167837971204,3,2
chr16,96191818,96192388,570,1318,CpG:,162.25225026091638,110.21266066567941,1.4721743335195816,0.8,both,False,3,2,3,2,"126.33041974452505,143.24103502307022,217.18529601515385","33.715424172920095,186.7098971584387",1,1,13.9528;28.987;25.743,11.8956;13.543,96191818,96192388,570,39.45226536928395,76.4972364927593,0.24315388727022963,0.69408755791503,3,2
chr16,96280784,96281114,330,1319,CpG:,135.77144864014903,85.97373108574838,1.5792201516150726,0.8,both,False,3,2,3,2,"38.79617582378965,73.893194695675,294.62497540098246","16.90680414835612,155.04065802314065",1,0,12.1335;29.5689;10.7423,17.8673,96280784,96281114,330,113.23657361674124,69.06692693739227,0.8340234618610087,0.803349186608016,3,1
chr16,97170504,97171041,537,1326,CpG:,28.145134509090752,9.12214158677966,3.0853647952450465,0.2,both,False,3,2,3,2,"17.83898150587881,29.184734726307333,37.41168729508611","8.873110089222147,9.371173084337174",1,0,4.2707;8.29716;3.89249,,97170504,97171041,537,8.024266505895095,0.24903149755751386,0.28510315000638187,0.02729967466394348,3,0
chr16,97356529,97356988,459,1327,CpG:,28.103501703571215,36.437765722441,0.7712740105319645,0.8,both,False,3,2,3,2,"49.67078206222301,29.821592569870628,4.818130478620009","22.555374707531566,50.32015673735043",1,1,5.85777;14.2208;6.86479,9.53462;5.78871,97356529,97356988,459,18.3512754450232,13.882391014909432,0.6529889278065031,0.38098908480438626,3,2
chr16,97610392,97611183,791,1329,CpG:,9.25814783126053,0.36354186471584626,25.466524573440637,0.5,both,False,3,1,3,2,"6.797351234329938,10.021404255506512,10.95568800394514","0.0,0.7270837294316925",0,0,2.76122,,97610392,97611183,791,1.7813593029384462,0.36354186471584626,0.1924099004904211,1.0,1,0
chr16,97763144,97763933,789,1330,CpG:,44.41866201482143,30.570231296868076,1.4530037925938797,0.8,both,False,3,2,3,2,"22.01713025343282,15.025354263295995,96.21350152773549","56.6416082273418,4.498854366394353",1,1,3.88574;7.30711;4.33995,10.5955;6.12969,97763144,97763933,789,36.73554394135155,26.071376930473722,0.8270295023540735,0.8528354488814331,3,2
chr16,97851170,97851922,752,1331,CpG:,43.97905237328076,27.33246524314931,1.6090408231399396,0.4,both,False,3,2,3,2,"54.58608539434189,33.90733521415832,43.44373651134207","15.493312225062796,39.17161826123583",1,1,6.74762;6.03645;8.023,4.2419;7.06867,97851170,97851922,752,8.450546315974405,11.839153018086515,0.19214934974607342,0.43315350125813895,3,2
chr16,97922153,97922819,666,1332,CpG:,70.97954026404564,32.6409741588183,2.174553367147891,0.8,both,False,3,2,3,2,"56.85418601795002,27.247767326710104,128.83666744747677","8.055046538690904,57.226901778945695",1,1,3.70756;12.1444;5.9213,6.59141;6.13592,97922153,97922819,666,42.65927317219587,24.585927620127393,0.6010080230655527,0.7532228511472059,3,2
chr16,97962022,97962859,837,1332,CpG:,459.6283623753482,403.3358564254346,1.1395673234926498,0.8,both,False,3,2,3,2,"339.25251015967365,282.5860608327631,757.0465161336081","355.18299379029725,451.48871906057195",1,1,21.8826;35.2965;26.3519,29.5009;27.6044,97962022,97962859,837,211.574951665769,48.15286263513735,0.4603174411873862,0.11938651589742669,3,2
chr17,3084325,3084952,627,608,CpG:,113.99591396996976,228.86403885982824,0.49809447800485834,0.2,both,False,3,2,3,2,"126.09247546218799,128.46948754920533,87.42577889851596","205.63177936803402,252.09629835162247",1,1,18.1971;17.0231;13.7343,20.8231;26.4537,3084325,3084952,627,18.812967246058964,23.232259491794224,0.1650319436099693,0.10151118370336558,3,2
chr17,3114402,3115694,1292,608,CpG:,137.15478615027587,183.76594715369373,0.7463558307435798,0.8,both,False,3,2,3,2,"121.74766658407985,113.98319940006031,175.7334924666874","119.50470962465363,248.02718468273386",1,1,12.8513;21.5112;12.1196,13.8624;20.4985,3114402,3115694,1292,27.462813323339358,64.26123752904012,0.20023226381067943,0.34969067188109043,3,2
chr17,3314198,3314559,361,610,CpG:,25.703884457617253,37.12652983823972,0.6923319946574342,0.4,both,False,3,2,3,2,"35.65178956747715,21.481205541341257,19.978658264033353","52.0362542487908,22.21680542768864",1,1,3.22736;3.72144,6.72897;3.8332,3314198,3314559,361,7.060926480107213,14.909724410551078,0.27470270074353426,0.4015921896151551,2,2
chr17,3326389,3327232,843,610,CpG:,59.437499988875686,68.33606059525785,0.8697823589936399,0.8,both,False,3,2,3,2,"39.4904979743143,57.846710792215696,80.97529120009706","43.50728728904136,93.16483390147434",1,1,5.20285;7.68399;4.98753,9.89714;8.7112,3326389,3327232,843,16.973410086517585,24.82877330621649,0.2855673621820286,0.363333400988284,3,2
chr17,3557391,3557765,374,612,CpG:,756.818222066298,731.5038686487127,1.0346059050437393,1.0,both,False,3,2,3,2,"675.8699279213971,592.9676322325029,1001.6171060449936","454.22996023759487,1008.7777770598304",1,1,43.6171;66.1339;39.3467,22.0343;54.1504,3557391,3557765,374,176.37661949274613,277.27390841111776,0.23305017552457316,0.37904640056561606,3,2
chr17,4907860,4908741,881,622,CpG:,185.63834162043477,159.27139338840826,1.1655472942823233,0.8,both,False,3,2,3,2,"139.2654697275324,172.58357958301107,245.06597555076087","92.05204864527933,226.4907381315372",1,1,13.3874;27.8969;9.89678,13.4494;25.9753,4907860,4908741,881,44.16829079028732,67.21934474312894,0.23792655334422222,0.4220427994825413,3,2
chr17,4994039,4996845,2806,623,CpG:,31.504183584506904,40.69299298813746,0.7741918514986299,0.8,both,False,3,2,3,2,"21.175897566318852,29.568255564016013,43.76839762318585","42.17983096604337,39.20615501023155",1,1,6.71168;7.39783;4.48085,10.5112;7.61054,4994039,4996845,2806,9.32438121915784,1.4868379779059104,0.29597279339571186,0.036537936109524875,3,2
chr17,5189808,5190057,249,624,CpG:,741.5873049489625,688.7659084212828,1.0766899114515573,0.8,both,False,3,2,3,2,"605.6261594228476,465.19927954003515,1153.9364758840047","394.06526312770615,983.4665537148594",1,1,29.5613;56.9684;35.4656,28.2733;49.8483,5189808,5190057,249,297.1574287887572,294.7006452935766,0.4007045789560923,0.4278676422430062,3,2
chr17,5342099,5342310,211,625,CpG:,24.706980077011323,0.0,inf,1.0,exo_only,False,3,0,3,2,"8.858661158954927,41.41467669789825,23.8476023741808","0.0,0.0",1,0,4.00816;2.96256;3.62228,,5342099,5342310,211,13.30482204490967,0.0,0.538504584673591,0.0,3,0
chr17,5492094,5493333,1239,626,CpG:,67.83516649536654,70.35731299949134,0.9641523191179424,1.0,both,False,3,2,3,2,"60.27201399907073,28.030565253758834,115.20292023327006","53.82897432202577,86.88565167695693",1,1,11.4573;22.2479;13.9819,9.52581;12.7714,5492094,5493333,1239,35.98755178234226,16.528338677465577,0.5305146820093731,0.2349199816312637,3,2
chr17,5840932,5841919,987,629,CpG:,29.202187043434463,61.02944133443552,0.4784934353799712,0.4,both,False,3,2,3,2,"29.088603786905246,7.495908314937758,51.02204902846038","79.87246430463703,42.186418364234",1,1,3.44758;5.23722;3.35953,8.07645;6.60716,5840932,5841919,987,17.76965404316144,18.843022970201517,0.6085042197946129,0.3087529978677594,3,2
chr17,5934951,5935164,213,630,CpG:,35.769396303591776,17.225607335847307,2.0765245373470207,0.4,both,False,3,2,3,2,"24.634795833641373,38.12386690506913,44.54952617206484","27.300164236149318,7.151050435545299",1,1,4.4486;9.62173;3.80635,5.1984,5934951,5935164,213,8.298866186532022,10.07455690030201,0.23201023903494544,0.5848593146168134,3,1
chr17,5940893,5941840,947,630,CpG:,16.94222144180937,3.079978974089577,5.500758798789328,0.2,both,False,3,2,3,2,"6.741797223639966,26.524239198710877,17.56062790307727","5.590604804259545,0.5693531439196095",1,1,4.56197;5.82491;4.64643,7.62348,5940893,5941840,947,8.08797760208592,2.5106258301699675,0.47738589829352107,0.8151438212048487,3,1
chr17,6079433,6080058,625,631,CpG:,160.2143009208679,141.46409676818848,1.1325439074721881,0.8,both,False,3,2,3,2,"164.88387454833983,107.7119211151123,208.04710709915162","92.86449966430663,190.0636938720703",1,1,13.3916;12.9249;15.3087,8.15417;11.6905,6079433,6080058,625,41.09453390261472,48.599597103881834,0.25649728935815713,0.34354721950064854,3,2
chr17,6106525,6107370,845,631,CpG:,73.64697461626703,97.12922575628969,0.7582370192166178,0.8,both,False,3,2,3,2,"59.48200469045244,75.53642640311337,85.9224927552353","120.81279935216057,73.4456521604188",1,1,11.6175;16.4982;12.2348,13.9812;9.4847,6106525,6107370,845,10.876653079481565,23.683573595870882,0.1476863528495731,0.24383570868047647,3,2
chr17,6601615,6601899,284,635,CpG:,11.342390166761732,27.01756138784785,0.4198154675744863,0.4,both,False,3,2,3,2,"20.28999223843427,2.8659355136710154,10.871242748179906","14.498590575137609,39.536532200558085",1,1,3.64235;3.06632,7.83859;7.51955,6601615,6601899,284,7.121138631074347,12.518970812710238,0.6278340390672209,0.46336420348955365,2,2
chr17,6655118,6655880,762,635,CpG:,14.840820388009647,27.495917172569616,0.5397463301502485,0.2,both,False,3,2,3,2,"14.149008110126486,15.046896075952084,15.32655697795037","32.40816750238574,22.583666842753495",0,1,3.66777,11.1794;3.48811,6655118,6655880,762,0.5023317137105315,4.912250329816121,0.03384797474648913,0.17865380881772017,1,2
chr17,6782725,6783580,855,636,CpG:,59.12067079822919,45.667125254346615,1.2946002286973837,0.8,both,False,3,2,3,2,"37.648902971145006,51.943914547301176,87.7691948762414","30.611106529570463,60.72314397912277",1,1,6.493;9.4484;4.34141,5.34875;6.4632,6782725,6783580,855,21.08143397837607,15.056018724776152,0.3565831323248029,0.32969052991447306,3,2
chr17,6827790,6828321,531,637,CpG:,253.51645122559205,246.75513011767143,1.0274009342974808,0.8,both,False,3,2,3,2,"206.97594165263203,190.66024140180167,362.9131706223425","277.5854508854351,215.92480934990778",1,1,15.7723;21.3285;17.1258,9.0783;11.5603,6827790,6828321,531,77.64140725045817,30.830320767763652,0.3062578656142864,0.124942977894974,3,2
chr17,6947995,6948787,792,638,CpG:,27.168042715149696,54.357740209560205,0.4998008123665799,0.8,both,False,3,2,3,2,"30.819533908005916,20.604325932685775,30.080268304757396","20.65377924177382,88.06170117734659",1,1,5.57503;6.20369;5.21979,5.37168;11.057,6947995,6948787,792,4.651050914100703,33.70396096778639,0.1711956567083554,0.6200397742409953,3,2
chr17,6960837,6961684,847,638,CpG:,29.076013322985585,52.56207320597265,0.5531747807786559,0.2,both,False,3,2,3,2,"31.573450872157792,31.08469411924288,24.569894977556068","38.708328395694885,66.41581801625041",1,1,7.62309;5.32503;6.66934,4.81771;9.15028,6960837,6961684,847,3.1925483758425424,13.853744810277764,0.1098000726708542,0.263569223306503,3,2
chr17,7169741,7170523,782,639,CpG:,842.3146967501693,487.8219788052389,1.7266845967316702,0.2,both,False,3,2,3,2,"571.3239164620715,609.6462508516239,1345.9739229368126","412.8633077862622,562.7806498242156",1,1,44.4535;85.8266;35.6989,42.9333;41.1748,7169741,7170523,782,356.48432636930187,74.9586710189767,0.42321988176710534,0.15365988880321374,3,2
chr17,7826990,7827415,425,644,CpG:,17.63749108034022,14.749869705648983,1.1957726700179134,0.8,both,False,3,2,3,2,"30.13734230714686,16.014844939287972,6.760285994585822","5.897510640761432,23.602228770536534",1,1,3.61689;5.62381,2.77248;5.99049,7826990,7827415,425,9.612367930066844,8.852359064887551,0.544996331183484,0.6001652381713737,2,2
chr17,7945547,7946285,738,645,CpG:,32.28557550207171,58.041787697047724,0.5562470899516058,0.4,both,False,3,2,3,2,"34.402055932900446,26.680123030008662,35.774547543306014","34.668063417036684,81.41551197705876",1,1,4.28121;6.32936;5.02762,4.96568;10.8216,7945547,7946285,738,4.0030618587590086,23.373724280011036,0.12398917462388549,0.40270510622469907,3,2
chr17,8165031,8165882,851,647,CpG:,222.77173756339062,268.8531739033767,0.828599991322597,1.0,both,False,3,2,3,2,"234.49697530928006,217.0137069648357,216.80453041605608","96.41929698186532,441.2870508248882",1,1,35.6548;37.034;37.4859,10.1355;47.9215,8165031,8165882,851,8.291434892118605,172.43387692151143,0.037219420123969914,0.6413682026438807,3,2
chr17,8283449,8284683,1234,648,CpG:,208.21891726988963,101.42271757087212,2.0529810505658213,0.8,both,False,3,2,3,2,"125.90963455614433,124.58862701150161,374.15849024202294","50.6846886330331,152.16074650871116",1,1,10.9139;29.7634;11.7569,10.9782;16.4656,8283449,8284683,1234,117.33823666041607,50.73802893783903,0.5635330266765548,0.5002629603410531,3,2
chr17,8311026,8311453,427,648,CpG:,73.2542283722984,94.90401147846875,0.7718770495693734,0.4,both,False,3,2,3,2,"54.82379787364665,59.08511480961248,105.85377243363607","118.88052621881633,70.92749673812116",1,1,11.2627;11.6177;12.6526,16.2741;5.88945,8311026,8311453,427,23.116911706403883,23.976514740347582,0.31557102190630276,0.25263963416116747,3,2
chr17,8340563,8341894,1331,648,CpG:,15.7697959625718,5.169986423561217,3.05025867973347,1.0,both,False,3,1,3,2,"20.921280624452702,8.626790703731224,17.761316559531473","0.0,10.339972847122434",1,0,"6.18362;11.5377;6.3457,3.67371",16.087,8340563,8341894,1331,5.213011689913772,5.169986423561217,0.33056938100444605,1.0,3,1
chr17,8433485,8434837,1352,649,CpG:,3.2534754598399354,0.39464699269751824,8.244014321765272,0.6666666666666666,both,False,2,1,3,2,"3.9706032064539443,5.789823173065863,0.0","0.0,0.7892939853950365",1,0,2.64988;2.59865,,8433485,8434837,1352,2.4174666143941375,0.39464699269751824,0.7430412936057836,1.0,2,0
chr17,8524785,8525144,359,650,CpG:,529.1903570205278,266.4312666252795,1.9862171723441309,0.2,both,False,3,2,3,2,"444.9308026242057,472.71516227190875,669.9251061654688","283.9184219657877,248.94411128477134",1,1,13.241;30.2393;15.1545,15.3077;12.4921,8524785,8525144,359,100.15885673244394,17.487155340508167,0.18926810627533538,0.0656347716317502,3,2
chr17,8800757,8802426,1669,652,CpG:,27.72304924762437,62.260199716235434,0.4452772296584057,0.2,both,False,3,2,3,2,"18.8938990107834,17.369623030496257,46.90562570159345","77.32219031044221,47.19820912202866",1,1,4.0111;8.24585;4.13173,10.0599;6.41912,8800757,8802426,1669,13.578396662230212,15.061990594206776,0.489787271989706,0.241920049451417,3,2
chr17,10318116,10318532,416,663,CpG:,8.696335976704573,17.643702323620136,0.4928861197721827,1.0,both,False,3,2,3,2,"8.999958084179806,13.520054459571838,3.568995386362076","33.92650028375479,1.360904363485483",0,1,4.14638;2.73656,9.36513;4.40433,10318116,10318532,416,4.068171903753852,16.282797960134655,0.4678029821584081,0.9228674153233928,2,2
chr17,10319232,10320317,1085,663,CpG:,101.25378868964411,49.42421201593865,2.048667739143542,0.2,both,False,3,2,3,2,"83.76314484029322,72.67875677803146,147.31946445060765","49.411391826269266,49.437032205608034",1,0,10.2421;15.4992;10.327,7.31666,10319232,10320317,1085,32.88617518212753,0.012820189669383808,0.3247895768416912,0.00025939087638361273,3,1
chr17,10335413,10335668,255,663,CpG:,1659.3294716828786,1015.182637532552,1.6345132494739618,0.2,both,False,3,2,3,2,"1418.9937796798406,1378.1181992474724,2180.8764361213234","809.7442148246017,1220.6210602405024",1,1,35.3289;91.5337;28.9917,36.9255;52.2708,10335413,10335668,255,369.1667467465417,205.43842270795034,0.22247947321283684,0.2023659734836264,3,2
chr17,10840166,10840834,668,667,CpG:,354.6985036436907,140.26082617936734,2.528849382293654,0.2,both,False,3,2,3,2,"362.7003355083351,275.75161518450983,425.64356023822717","84.3904736912893,196.13117866744537",1,1,14.9834;31.217;18.9619,14.219;14.8572,10840166,10840834,668,61.454160601699336,55.870352488078034,0.17325745660160038,0.39833183655021615,3,2
chr17,12271739,12271967,228,678,CpG:,23.180629115355643,0.0,inf,1.0,exo_only,False,2,0,3,2,"57.238843144031996,12.303044202034933,0.0","0.0,0.0",0,0,2.78437,,12271739,12271967,228,24.600984821434167,0.0,1.0612733890443737,0.0,1,0
chr17,12318211,12318926,715,678,CpG:,75.3527306207688,79.85178901165516,0.9436573876857076,1.0,both,False,3,2,3,2,"77.19468734581153,61.35915781034456,87.5043467061503","29.298635752217752,130.40494227109255",1,1,17.1905;18.9129;9.47324,14.3938;21.8955,12318211,12318926,715,10.752901283902824,50.5531532594374,0.14270088416595614,0.6330872969177769,3,2
chr17,12506944,12507526,582,680,CpG:,8.263705844595124,19.478681964153278,0.42424358382168087,0.8,both,False,3,2,3,2,"7.622817395069345,15.460495304815549,1.7078048339004779","34.634065005377806,4.323298922928748",1,1,2.53383,6.373,12506944,12507526,582,5.632771804405076,15.15538304122453,0.6816278205363747,0.7780497196429954,1,1
