seqnames,start,end,distanceToTSS,geneId,SYMBOL
chr3,36065948,36066403,0,229211,Acad9
chr3,36689487,36690160,7,22065,Trpc3
chr3,40540693,40541093,0,380614,Intu
chr3,45379653,45381683,-950,18526,Pcdh10
chr3,54915756,54916067,0,329641,Sertm1
chr3,55780206,55780681,-1829,17116,Mab21l1
chr3,58636585,58636808,399,545527,Erich6
chr3,59005377,59007530,0,329650,Med12l
chr3,63898684,63899161,212,269437,Plch1
chr3,66220641,66221066,731,19288,Ptx3
chr3,67373941,67374357,0,17349,Mlf1
chr3,67515050,67515627,0,109222,Rarres1
chr3,68869157,68870536,0,68725,1110032F04Rik
chr3,81036672,81037695,0,54635,Pdgfc
chr3,82073785,82074134,539,54195,Gucy1b1
chr3,82875877,82876702,0,633285,Rbm46
chr3,82903749,82904502,0,78212,Rbm46os
chr3,86546787,86547794,32,80877,Lrba
chr3,87796869,87797074,0,23920,Insrr
chr3,87971020,87971963,0,18008,Nes
chr3,88081963,88082194,0,404710,Iqgap3
chr3,88554046,88554299,250,94232,Ubqln4
chr3,89159735,89160229,0,15168,Hcn3
chr3,89246377,89246639,0,66059,Krtcap2
chr3,90220723,90220949,0,68328,Rab13
chr3,93555092,93555367,0,20194,S100a10
chr3,95687798,95688032,0,229595,Adamtsl4
chr3,96414572,96414904,0,21748,Terc
chr3,96670062,96670418,0,213121,Ankrd35
chr3,97901108,97901529,0,20333,Sec22b
chr3,99253630,99254149,0,21384,Tbx15
chr3,100685026,100686314,0,17156,Man1a2
chr3,101109652,101110725,0,19221,Ptgfrn
chr3,101924084,101924625,0,242126,Slc22a15
chr3,102203760,102204765,0,229658,Vangl1
chr3,102469923,102470379,0,18049,Ngf
chr3,102734705,102735518,0,70747,Tspan2
chr3,102935374,102936230,0,20957,Sycp1
chr3,104788640,104789199,0,11853,Rhoc
chr3,104817628,104818139,0,17454,Mov10
chr3,104961365,104962508,0,22414,Wnt2b
chr3,105452012,105453070,0,56543,Kcnd3
chr3,105458909,105459252,127,56543,Kcnd3
chr3,107035842,107037127,0,16491,Kcna3
chr3,107458206,107460358,0,99738,Kcnc4
chr3,107760064,107760286,0,12977,Csf1
chr3,108383593,108383950,0,100038453,Gm12522
chr3,109340495,109341153,0,57257,Vav3
chr3,110142276,110142510,494,80883,Ntng1
chr3,110142690,110143902,0,80883,Ntng1
chr3,117360092,117360314,0,229791,Plppr4
chr3,117575283,117575923,56,75769,Plppr5
chr3,117868763,117869041,0,76561,Snx7
chr3,119782567,119783431,0,56195,Ptbp2
chr3,121262507,121263239,75,99887,Tlcd4
chr3,123446778,123447566,0,19142,Prss12
chr3,124320926,124321391,71,229801,Tram1l1
chr3,127498423,127499274,0,109676,Ank2
chr3,127789835,127790096,0,211550,Tifa
chr3,129204341,129204673,394,18741,Pitx2
chr3,129213790,129214994,0,18741,Pitx2
chr3,129533652,129534280,925,170439,Elovl6
chr3,129901406,129901709,0,12368,Casp6
chr3,129969698,129970195,0,66815,Mcub
chr3,130060205,130061087,0,99683,Sec24b
chr3,131110256,131112543,0,16842,Lef1
chr3,135690883,135691635,0,18033,Nfkb1
chr3,137623639,137623919,0,73284,Ddit4l
chr3,142168883,142169575,0,12167,Bmpr1b
chr3,146404405,146405065,0,99167,Ssx2ip
chr3,146520825,146521027,24,70285,Rpf1
chr3,153905619,153906071,67,55993,Msh4
chr3,153973329,153973741,0,242259,Slc44a5
chr3,158031331,158031830,0,69207,Srsf11
chr4,4792494,4793432,0,242291,Bpnt2
chr4,5644083,5644644,0,242297,Fam110b
chr4,6453533,6454363,0,18201,Nsmaf
chr4,8238808,8239111,0,12319,Car8
chr4,14930314,14930968,0,100038514,Gm11837
chr4,19569570,19570166,0,70568,Cpne3
chr4,20041802,20042363,0,14590,Ggh
chr4,26346409,26346989,0,242362,Manea
chr4,32656954,32657532,0,100019,Mdn1
chr4,32950491,32951079,0,140577,Ankrd6
chr4,32983046,32984008,0,52187,Rragd
chr4,34614737,34615125,0,109093,Rars2
chr4,41755424,41755871,0,14430,Galt
chr4,43523272,43524543,0,22004,Tpm2
chr4,43631356,43631799,-136,230103,Npr2
chr4,43875351,43875866,0,53614,Reck
chr4,45826357,45826849,74,75426,Igfbpl1
chr4,46039120,46039800,0,21916,Tmod1
chr4,46343394,46345541,0,110805,Foxe1
chr4,46535837,46536076,0,105247126,Gm16731
chr4,46991019,46992185,0,242425,Gabbr2
chr4,49059222,49059927,0,272031,Plppr1
chr4,49596861,49597835,0,67063,Pgap4
chr4,49844690,49845920,0,242443,Grin3a
chr4,53779616,53779874,0,21350,Tal2
chr4,53826002,53826330,0,52076,Tmem38b
chr4,57567839,57568287,0,242481,NA
chr4,58552973,58553456,0,14745,Lpar1
chr4,59437946,59438525,108,634731,Susd1
chr4,63494624,63496133,0,73750,Whrn
chr4,65124446,65124914,272,18491,Pappa
chr4,66403653,66404185,298,56079,Astn2
chr4,81442266,81442944,0,17475,Mpdz
chr4,84674411,84676066,0,242509,Bnc2
chr4,85514186,85514538,14,77739,Adamtsl1
chr4,87230147,87230588,0,76376,Slc24a2
chr4,89137359,89137890,237,66902,Mtap
chr4,89688123,89688810,0,242523,Dmrta1
chr4,93334723,93335771,0,69136,Tusc1
chr4,98395669,98396214,0,12695,Patj
chr4,101508849,101509063,819,72685,Dnajc6
chr4,101550244,101550901,0,72685,Dnajc6
chr4,102759312,102759554,90,73094,Sgip1
chr4,103119197,103119913,0,71148,Mier1
chr4,105109426,105109826,64,108079,Prkaa2
chr4,105109954,105110155,-64,108079,Prkaa2
chr4,106463881,106464248,81,100102,Pcsk9
chr4,106622395,106623099,0,230576,Ttc22
chr4,107846210,107846613,0,16975,Lrp8
chr4,108031542,108032302,0,242608,Podn
chr4,108165395,108165625,0,52430,Echdc2
chr4,108217336,108218204,0,230590,Zyg11a
chr4,108780045,108780825,0,230597,Zfyve9
chr4,110351310,110351976,0,15572,Elavl4
chr4,115827936,115828455,0,100465,Mob3c
chr4,115890500,115890875,0,76237,Tmem275
chr4,116017267,116017990,0,14073,Faah
chr4,116463661,116464390,0,17776,Mast2
chr4,116507428,116507968,0,16351,Ipp
chr4,116597307,116597651,0,654318,C530005A16Rik
chr4,116824686,116824953,-2979,242642,Hpdl
chr4,117251857,117252288,0,381544,Armh1
chr4,117288987,117289472,0,66743,Rnf220
chr4,117681897,117682403,0,66233,Dmap1
chr4,117926606,117927224,2189,11876,Artn
chr4,118290455,118291235,39,19268,Ptprf
chr4,119195285,119195634,0,69216,Svbp
chr4,119492218,119492766,0,194237,Rimkla
chr4,120286819,120288121,0,329934,Foxo6
chr4,120666519,120667457,0,56222,Cited4
chr4,123016524,123016892,0,66966,Trit1
chr4,123104618,123105643,0,12164,Bmp8b
chr4,123201322,123201625,0,230718,Nt5c1a
chr4,123663954,123665073,0,11426,Macf1
chr4,123686502,123687331,-2142,11426,Macf1
chr4,124693360,124693603,0,67205,Utp11
chr4,124882321,124882774,1422,230735,Epha10
chr4,124894556,124895082,0,73628,1700125G02Rik
chr4,125029875,125030275,0,230737,Gnl2
chr4,125066550,125067151,0,76793,Snip1
chr4,125127466,125128145,0,230738,Zc3h12a
chr4,126233941,126234488,288,245877,Map7d1
chr4,126532839,126533596,0,76850,Ago4
chr4,127125892,127126264,0,100039968,Tmem35b
chr4,127168784,127169662,0,242667,Dlgap3
chr4,127988646,127989156,602,329942,Csmd2
chr4,128727376,128728270,0,54383,Phc2
chr4,128883566,128884595,0,67525,Trim62
chr4,129120944,129121645,0,15444,Hpca
chr4,129377790,129378041,75,73680,Zbtb8a
chr4,129600326,129601187,0,54709,Eif3i
chr4,130006650,130006973,-2903,230775,Adgrb2
chr4,130138440,130139405,0,230777,Hcrtr1
chr4,130307788,130308064,-531,14077,Fabp3
chr4,130308413,130308909,0,14077,Fabp3
chr4,131836379,131838503,0,19273,Ptpru
chr4,131843386,131843868,0,26922,Mecr
chr4,132260988,132261190,331,56809,Gmeb1
chr4,132535499,132535959,0,68598,Dnajc8
chr4,132796274,132796477,0,230787,Themis2
chr4,133574704,133575240,0,242691,Gpatch3
chr4,133752369,133754678,0,93760,Arid1a
chr4,133887572,133888035,0,20111,Rps6ka1
chr4,134102576,134102911,0,67586,Ubxn11
chr4,134767495,134768123,0,100017,Ldlrap1
chr4,134914679,134915086,0,71817,Tmem50a
chr4,135856857,135857077,725,14105,Srsf10
chr4,136172265,136173217,0,242705,E2f2
chr4,136469699,136470753,0,269593,Luzp1
chr4,136602045,136602906,0,99982,Kdm1a
chr4,137707348,137707652,0,110351,Rap1gap
chr4,137993957,137994345,444,230861,Eif4g3
chr4,138325750,138326357,0,68943,Pink1
chr4,138394887,138396561,0,625638,Fam43b
chr4,138434522,138435002,0,68350,Mul1
chr4,139074068,139075732,0,15565,Htr6
chr4,139310306,139311145,0,110198,Akr7a5
chr4,139352178,139352749,0,230866,Emc1
chr4,140701256,140703082,0,108911,Rcc2
chr4,141077834,141078468,0,66147,Necap2
chr4,141247387,141247681,461,213649,Arhgef19
chr4,141247827,141248092,901,213649,Arhgef19
chr4,141308453,141309078,0,13836,Epha2
chr4,141444595,141445324,0,22642,Zbtb17
chr4,141472906,141473177,-1413,56381,Spen
chr4,141874632,141875032,0,27984,Efhd2
chr4,142083833,142084692,0,100038693,Tmem51os1
chr4,142238827,142239522,0,71529,Kazn
chr4,144892255,144892878,0,20148,Dhrs3
chr4,145194633,145195129,0,230895,Vps13d
chr4,149655381,149655616,0,102465983,Mir7023
chr4,149698416,149698655,0,18707,Pik3cd
chr4,151933579,151934566,0,230935,Dnajc11
chr4,152138441,152138880,-2116,56226,Espn
chr4,152153751,152154043,-1380,56226,Espn
chr4,152159694,152160507,145,15206,Hes2
chr4,152273871,152274518,0,100129,Gpr153
chr4,153956902,153957585,0,97159,A430005L14Rik
chr4,154139682,154140605,0,22062,Trp73
chr4,154142235,154142556,0,59002,Wrap73
chr4,154160330,154161094,0,67808,Tprg1l
chr4,155652957,155653464,0,26561,Mmp23
chr4,155694128,155695188,0,230991,Fndc10
chr4,155774267,155774715,0,246228,Vwa1
chr4,155943775,155944477,0,140499,Ube2j2
chr4,156234628,156234991,0,231003,Klhl17
chr5,3543730,3544210,0,68152,Fam133b
chr5,3928043,3928527,0,100986,Akap9
chr5,7344519,7344993,0,207618,Zfp804b
chr5,8893613,8894015,0,18670,Abcb4
chr5,14025265,14025475,0,20349,Sema3e
chr5,18359732,18360748,0,14677,Gnai1
chr5,19227392,19227747,337,50791,Magi2
chr5,21186153,21186505,0,212167,Gsap
chr5,21784637,21785341,0,19181,Psmc2
chr5,22344053,22345377,0,19699,Reln
chr5,22745982,22746550,0,269629,Lhfpl3
chr5,23712268,23712812,0,433855,AI506816
chr5,23850425,23850978,0,67194,2700038G22Rik
chr5,24447721,24447978,0,64295,Tmub1
chr5,24586485,24587026,0,100910,Chpf2
chr5,24598539,24598982,0,66993,Smarcd3
chr5,25705557,25705902,0,57434,Xrcc2
chr5,28457778,28459206,0,654796,9530036O11Rik
chr5,29195493,29196293,0,56874,Rnf32
chr5,29735701,29736457,0,23950,Dnajb6
chr5,30105151,30105459,0,242915,Garem2
chr5,30621902,30622831,529,16527,Kcnk3
chr5,30711372,30711987,0,65254,Dpysl5
chr5,30921398,30921713,0,16548,Khk
chr5,31092576,31093652,0,22784,Slc30a3
chr5,31200413,31200621,-127,101023,Zfp513
chr5,31251600,31252150,0,69815,Krtcap3
chr5,31295455,31295933,0,64339,Fndc4
chr5,31494597,31494983,0,74254,Gpn1
chr5,31613930,31614235,0,66845,Mrpl33
chr5,31697439,31698239,0,107976,Babam2
chr5,32610859,32611847,0,22612,Yes1
chr5,33430439,33435552,0,672284,Nkx1-1
chr5,35278829,35281047,510,11553,Adra2c
chr5,35525417,35525676,0,242939,Cpz
chr5,35574601,35575186,0,78890,Trmt44
chr5,36397418,36398231,0,81840,Sorcs2
chr5,36747963,36748727,0,117197,Bloc1s4
chr5,36830484,36830730,0,17160,Man2b2
chr5,37336520,37336974,0,59056,Evc
chr5,38038963,38039555,0,71116,Stx18
chr5,38159010,38159780,0,18196,Nsg1
chr5,41763320,41764397,104,12020,Nkx3-2
chr5,45639074,45639541,0,319251,9630001P10Rik
chr5,52741531,52741995,0,67073,Pi4k2b
chr5,53591023,53591228,42,19664,Rbpj
chr5,67607245,67608749,0,330096,Shisa3
chr5,69340370,69341700,0,243043,Kctd8
chr5,71657754,71658075,0,14397,Gabra4
chr5,71700810,71701218,878,14400,Gabrb1
chr5,72580290,72581140,0,317755,Zar1
chr5,73651154,73651585,0,73472,Spata18
chr5,75044036,75044955,0,74277,Chic2
chr5,75152823,75153393,0,18595,Pdgfra
chr5,75574820,75576005,0,16590,Kit
chr5,75978110,75978657,0,16542,Kdr
chr5,76183795,76184524,0,21982,Tmem165
chr5,76303712,76305104,0,12753,Clock
chr5,81021330,81021843,0,319387,Adgrl3
chr5,84416163,84416502,304,13839,Epha5
chr5,88886564,88887750,0,54403,Slc4a4
chr5,91139427,91139842,0,11839,Areg
chr5,91517613,91517984,0,231440,Parm1
chr5,92042389,92043089,0,53886,Cdkl2
chr5,92602977,92603574,0,52331,Stbd1
chr5,92683396,92683753,0,27428,Shroom3
chr5,96160920,96162717,0,231464,Cnot6l
chr5,96374035,96374857,0,231470,Fras1
chr5,98030523,98031323,0,71914,Antxr2
chr5,98185131,98186715,0,102637492,A730035I17Rik
chr5,100498315,100498862,0,231506,Lin54
chr5,100719409,100719687,18,15442,Hpse
chr5,100845961,100846892,0,231510,Gpat3
chr5,104508296,104508852,0,100042165,Thoc2l
chr5,105699721,105700810,0,231549,Lrrc8d
chr5,106457148,106459518,0,104382,Barhl2
chr5,107288822,107289663,0,21814,Tgfbr3
chr5,107724685,107726871,0,14581,Gfi1
chr5,108460966,108461619,0,69587,Pcgf3
chr5,108629403,108630051,0,231580,Gak
chr5,108660567,108661067,0,110524,Dgkq
chr5,108774782,108775210,0,671564,Rnf212
chr5,110230850,110231495,0,71782,Ankle2
chr5,110269434,110269985,0,72542,Pgam5
chr5,110544150,110544883,0,231605,Galnt9
chr5,110652809,110654098,0,100608,Noc4l
chr5,110879570,110880309,0,209683,Ttc28
chr5,112307591,112308235,-56,22022,Tpst2
chr5,112342859,112343309,0,192232,Hps4
chr5,112576531,112577480,0,56747,Sez6l
chr5,113137765,113138844,0,243219,2900026A02Rik
chr5,113310378,113310993,0,52850,Sgsm1
chr5,113490503,113491106,56,320916,Wscd2
chr5,113771156,113773109,0,53890,Sart3
chr5,114091132,114091484,0,68666,Svop
chr5,114127428,114128285,0,231642,Alkbh2
chr5,114658048,114658620,0,63873,Trpv4
chr5,114707764,114708006,0,77832,Tchp
chr5,114942214,114942438,0,72357,2210016L21Rik
chr5,115193355,115194447,0,29867,Cabp1
chr5,115279608,115279892,0,52064,Coq5
chr5,115340818,115341476,0,384281,Gatc
chr5,115429295,115430967,0,17690,Msi1
chr5,115482797,115483106,0,75387,Sirt4
chr5,115631431,115631827,0,66123,1110006O24Rik
chr5,117357468,117357759,163,59043,Wsb2
chr5,117388600,117389246,0,72151,Rfc5
chr5,118027500,118029094,0,57816,Tesc
chr5,119670093,119671401,0,21386,Tbx3
chr5,120710737,120711788,139,14357,Dtx1
chr5,121190852,121191351,0,19247,Ptpn11
chr5,121220133,121221235,0,269700,Hectd4
chr5,122284451,122285425,86,320717,Pptc7
chr5,122391780,122392145,0,56378,Arpc3
chr5,123138697,123139321,-2872,208043,Setd1b
chr5,123141136,123141393,-800,208043,Setd1b
chr5,123572714,123573079,0,77573,Vps33a
chr5,123683511,123684372,0,56430,Clip1
chr5,124115908,124116699,0,65105,Arl6ip4
chr5,124629132,124629371,0,21871,Atp6v0a2
chr5,125026667,125027084,0,20602,Ncor2
chr5,125340806,125341178,0,20778,Scarb1
chr5,129500935,129502170,0,231769,Sfswap
chr5,129715385,129715713,0,66258,Mrps17
chr5,130029254,130029515,0,12909,Crcp
chr5,131616397,131616748,0,319974,Auts2
chr5,134582578,134582934,0,19718,Rfc2
chr5,134747082,134747295,0,13717,Eln
chr5,134986286,134987183,72,12739,Cldn3
chr5,135023385,135024062,0,20907,Stx1a
chr5,135077776,135078576,0,194309,Vps37d
chr5,135250228,135251487,0,14371,Fzd9
chr5,135994792,135995197,0,74198,Dtx2
chr5,136116465,136116989,0,20022,Polr2j
chr5,137289060,137289264,0,11423,Ache
chr5,137553400,137553723,0,83766,Actl6b
chr5,137645108,137645485,52,16369,Irs3
chr5,138116834,138117154,0,22697,Zscan21
chr5,138441448,138441854,0,72154,Zfp157
chr5,138997216,138997731,0,18590,Pdgfa
chr5,139460370,139460725,0,73212,3110082I17Rik
chr5,139775300,139775737,0,68510,Ints1
chr5,142629193,142630089,0,74781,Wipi2
chr5,142701967,142702542,0,243328,Slc29a4
chr5,143235128,143235548,0,231866,Zfp12
chr5,143269472,143270105,0,54201,Zfp316
chr5,143364173,143364513,265,170935,Grid2ip
chr5,144223435,144223928,0,70381,Tecpr1
chr5,144761460,144761662,0,243339,Tmem130
chr5,145280597,145280869,97,666311,Zscan25
chr5,146385135,146385593,150,245880,Wasf3
chr5,146963517,146963807,0,76366,Mtif3
chr5,147188611,147189451,0,14842,Gsx1
chr5,147429884,147431236,0,72587,Pan3
chr5,147860377,147861083,0,66537,Pomp
chr5,147957187,147958006,0,77521,Mtus2
chr5,149678134,149678892,0,381694,B3glct
chr5,150118539,150119147,0,320365,Fry
chr5,150593653,150594699,0,100637,N4bp2l1
chr5,150952564,150953491,0,16591,Kl
chr6,5725672,5725924,0,13426,Dync1i1
chr6,6862725,6862995,-339,13396,Dlx6
chr6,8777792,8778320,0,15893,Ica1
chr6,8948489,8949356,0,18231,Nxph1
chr6,8951048,8951510,1372,18231,Nxph1
chr6,13607563,13608141,0,101118,Tmem168
chr6,17065000,17065543,0,21753,Tes
chr6,17463387,17464161,0,17295,Met
chr6,18030271,18030637,0,22413,Wnt2
chr6,18514212,18514425,324,30785,Cttnbp2
chr6,18514614,18515058,0,30785,Cttnbp2
chr6,24527063,24527824,0,68202,Ndufa5
chr6,25689798,25690221,-6,14763,Gpr37
chr6,29164556,29164852,154,68272,Rbm28
chr6,29178973,29179665,0,101359,Prrt4
chr6,29473991,29474402,2554,668210,Spmip1
chr6,29507708,29508070,0,333088,Kcp
chr6,29985114,29985527,0,76419,Smkr-ps
chr6,30047621,30048887,0,18181,Nrf1
chr6,30957813,30959263,0,619665,Klf14
chr6,31220369,31220605,0,73652,2210408F21Rik
chr6,35539177,35539991,0,14489,Mtpn
chr6,36388526,36388735,182,319472,9330158H04Rik
chr6,37299800,37300061,0,320127,Dgki
chr6,38636348,38637221,12,74253,Klrg2
chr6,38876444,38876762,-279,15258,Hipk2
chr6,40325363,40325763,0,69923,Agk
chr6,41605163,41605844,0,13848,Ephb6
chr6,47942970,47943596,0,232785,Zfp783
chr6,48395584,48396016,0,77827,Krba1
chr6,48626968,48627338,0,243373,AI854703
chr6,49263180,49264200,0,101214,Tra2a
chr6,49367862,49368094,0,231946,Fam221a
chr6,50109967,50110570,0,56524,Pals2
chr6,50596371,50596701,0,70821,Spmip4
chr6,51270352,51271202,-442,387166,Mir148a
chr6,51432616,51433450,0,18025,Nfe2l3
chr6,52177163,52177666,0,77580,5730596B20Rik
chr6,52191053,52192226,0,15401,Hoxa4
chr6,52211661,52211870,1245,15400,Hoxa3
chr6,52216854,52217758,0,15404,Hoxa7
chr6,52221352,52221915,0,15404,Hoxa7
chr6,52225256,52226313,0,15405,Hoxa9
chr6,54327754,54327961,-413,100042056,9130019P16Rik
chr6,55451841,55452596,0,11517,Adcyap1r1
chr6,57824468,57825228,0,232023,Vopp1
chr6,65381245,65381614,0,243407,Qrfprl
chr6,66896221,66896972,0,14701,Gng12
chr6,70956191,70957293,0,232077,Foxi3
chr6,77243659,77244825,737,74342,Lrrtm1
chr6,81923609,81924028,0,330361,Gcfc2
chr6,83068670,83071455,0,21909,Tlx2
chr6,83124902,83125204,0,70020,Ino80b
chr6,83455856,83457263,0,194388,Tet3
chr6,83710517,83710773,159,574519,Vax2os
chr6,83711102,83712235,0,24113,Vax2
chr6,83758091,83758487,952,110935,Atp6v1b1
chr6,84008734,84009014,0,26903,Dysf
chr6,84587610,84588092,0,232174,Cyp26b1
chr6,84588986,84589351,-348,232174,Cyp26b1
chr6,85069047,85069571,0,75914,Exoc6b
chr6,85190026,85190668,2588,13796,Emx1
chr6,85431902,85432290,0,232187,Smyd5
chr6,86195043,86195934,0,21802,Tgfa
chr6,87590534,87590802,0,58182,Prokr1
chr6,88196376,88197401,-933,14461,Gata2
chr6,88446045,88446698,0,65967,Eefsec
chr6,90987727,90988765,0,232227,Iqsec1
chr6,91212723,91212972,0,14115,Fbln2
chr6,91409724,91409960,1403,22421,Wnt7a
chr6,91410967,91411539,0,22421,Wnt7a
chr6,91877944,91878509,0,232236,Ccdc174
chr6,92214564,92214984,0,78287,Rbsn
chr6,99028420,99028824,-107,108655,Foxp1
chr6,100286500,100288230,0,56353,Rybp
chr6,100670591,100671381,0,72171,Shq1
chr6,103512200,103512436,870,12661,Chl1
chr6,112489024,112489883,60,18430,Oxtr
chr6,112696302,112696813,0,58186,Rad18
chr6,113494571,113495133,2552,171508,Creld1
chr6,113604509,113605208,0,101314,Brk1
chr6,113624007,113624545,48,22346,Vhl
chr6,114131081,114131736,0,243616,Slc6a11
chr6,115037547,115037959,0,68971,Tamm41
chr6,115676059,115676846,0,110157,Raf1
chr6,116628520,116629022,0,67255,Zfp422
chr6,116673568,116673770,1,213391,Rassf4
chr6,116674001,116674241,-49,213391,Rassf4
chr6,117168392,117169397,0,20315,Cxcl12
chr6,119902473,119903048,0,19365,Rad52
chr6,120293940,120294802,0,330406,B4galnt3
chr6,120916390,120916975,0,12122,Bid
chr6,121184143,121184504,245,74043,Pex26
chr6,121473043,121473822,0,243621,Iqsec3
chr6,122819748,122820314,0,60611,Foxj2
chr6,124769346,124769679,0,13807,Eno2
chr6,124965218,124965795,0,26894,Cops7a
chr6,125131617,125132294,0,110109,Nop2
chr6,125313654,125314098,0,17000,Ltbr
chr6,128034329,128035107,0,109246,Tspan9
chr6,131388210,131388616,0,56449,Ybx3
chr6,134566800,134567430,0,16974,Lrp6
chr6,134632108,134632598,0,67729,Mansc1
chr6,135197875,135198380,0,15199,Hebp1
chr6,137648668,137649362,0,13860,Eps8
chr6,141249501,141250487,0,54611,Pde3a
chr6,142345561,142345965,0,232491,Pyroxd1
chr6,145048358,145048813,0,12035,Bcat1
chr6,145746907,145747473,159,71323,Rassf8
chr6,145862743,145863901,1401,79362,Bhlhe41
chr6,146888055,146888732,0,67533,Ppfibp1
chr6,147091368,147092178,0,232539,Klhl42
chr6,147475831,147476518,0,67015,Ccdc91
chr6,148944508,148946749,0,109163,3010003L21Rik
chr7,3423522,3423834,-77,70230,3300002P13Rik
chr7,4151444,4151745,-1070,243813,Leng9
chr7,4829972,4830224,903,232813,Shisa7
chr7,4844026,4844842,0,232813,Shisa7
chr7,5051495,5051839,0,68992,Zfp580
chr7,5125832,5126107,0,19428,Rasl2-9
chr7,6331082,6331473,0,213011,Zfp583
chr7,12780502,12780826,0,232875,Zscan18
chr7,12818459,12818889,0,67230,Zfp329
chr7,13007636,13008222,1578,232879,Zbtb45
chr7,16175321,16175588,0,17537,Meis3
chr7,16475558,16476830,0,18142,Npas1
chr7,16781943,16782384,-14,20514,Slc1a5
chr7,16816158,16816693,0,97387,Strn4
chr7,16842619,16843085,0,101540,Prkd2
chr7,16906988,16907278,474,19222,Ptgir
chr7,19094814,19095521,220,20475,Six5
chr7,19179263,19179866,-1304,72205,Eml2
chr7,19271340,19271981,0,22323,Vasp
chr7,19282476,19283124,0,20167,Rtn2
chr7,19342089,19342393,-2385,13870,Ercc1
chr7,19394038,19394312,377,13871,Ercc2
chr7,19458055,19458728,67,232944,Mark4
chr7,24432197,24433295,2239,210145,Irgc1
chr7,24481424,24482473,0,260299,Cadm4
chr7,24587458,24587679,0,101544,Zfp575
chr7,24611072,24611408,0,232970,Phldb3
chr7,25306028,25306324,0,330485,Tmem145
chr7,25686753,25688290,0,21803,Tgfb1
chr7,27330962,27331261,2343,108075,Ltbp4
chr7,27337545,27337815,0,108075,Ltbp4
chr7,28267751,28268511,0,386655,Eid2
chr7,28277618,28278231,0,434156,Eid2b
chr7,28294393,28294952,0,13389,Dll3
chr7,28298852,28299140,2632,13389,Dll3
chr7,29071609,29071960,117,20190,Ryr1
chr7,29155551,29156326,0,73833,Fam98c
chr7,29172779,29173090,2275,243897,Ggn
chr7,29281337,29282228,0,20733,Spint2
chr7,29307883,29308280,0,29861,Dpf1
chr7,29309299,29309612,0,29861,Dpf1
chr7,29859939,29860162,0,233058,Zfp420
chr7,30362740,30363162,0,233067,Lrfn3
chr7,30456998,30457201,314,243911,Kirrel2
chr7,30553245,30553517,0,243912,Hspb6
chr7,30588280,30588541,176,75410,Kmt2b
chr7,30717057,30717302,-530,11944,Atp4a
chr7,31126519,31127179,0,20266,Scn1b
chr7,31150466,31151051,0,52857,Gramd1a
chr7,34811707,34812989,0,68947,Chst8
chr7,34912334,34912634,0,18624,Pepd
chr7,35646841,35647659,0,56330,Pdcd5
chr7,35754059,35754561,0,233115,Dpy19l3
chr7,36695312,36698700,0,243931,Tshz3
chr7,37769500,37772351,0,243937,Zfp536
chr7,38018894,38019712,0,19777,Uri1
chr7,44461514,44462971,-2420,68352,Aspdh
chr7,44857234,44857563,0,59047,Pnkp
chr7,45162200,45162489,-1460,72961,Slc17a7
chr7,45181527,45182563,345,114640,Pth2
chr7,45204423,45204759,133,384619,Kash5
chr7,45333339,45333852,0,68667,Trpm4
chr7,45369933,45370619,0,22342,Lin7b
chr7,45406251,45407025,598,16495,Kcna7
chr7,45415670,45416068,1766,78405,Ntf5
chr7,45570156,45570647,0,12036,Bcat2
chr7,45628418,45629081,930,69903,Rasip1
chr7,45785616,45785898,106,381983,Lmtk3
chr7,45832442,45834067,-1498,101612,Grwd1
chr7,46376685,46377277,211,17927,Myod1
chr7,52005679,52005951,0,75744,Svip
chr7,55841982,55842687,0,20430,Cyfip1
chr7,55961995,55962566,0,320845,A230056P14Rik
chr7,57386780,57387224,0,14407,Gabrg3
chr7,57508992,57510156,0,110886,Gabra5
chr7,62348253,62348744,1684,17984,Ndn
chr7,62463584,62464534,0,27412,Peg12
chr7,63212047,63212650,0,11441,Chrna7
chr7,64501527,64502566,0,11784,Apba2
chr7,65155629,65156410,6,70638,Entrep2
chr7,65861786,65862954,0,18553,Pcsk6
chr7,66387620,66388412,0,233328,Lrrk1
chr7,66839902,66840630,89,233332,Adamts17
chr7,72306504,72306833,0,244049,Mctp2
chr7,74554189,74555056,0,108116,Slco3a1
chr7,79499823,79500281,0,101694,Mir9-3hg
chr7,79617340,79617804,0,56315,Rhcg
chr7,79742694,79743167,0,18631,Pex11a
chr7,80269578,80269844,0,233405,Vps33b
chr7,81493357,81493784,0,11775,Ap3b2
chr7,81828695,81829721,0,83962,Btbd1
chr7,81859127,81859639,0,107769,Tm6sf1
chr7,81933527,81934754,0,29877,Hdgfl3
chr7,82648339,82648814,0,101592,Efl1
chr7,84528859,84529267,0,100039239,Ctxnd1
chr7,88278003,88278275,0,13032,Ctsc
chr7,89517311,89517822,0,76453,Prss23
chr7,89632808,89633177,0,109264,Me3
chr7,96209789,96211091,0,23966,Tenm4
chr7,96211677,96211879,6,23966,Tenm4
chr7,97788274,97789365,0,18479,Pak1
chr7,98489693,98490159,0,434215,Lrrc32
chr7,98836208,98836425,1077,22411,Wnt11
chr7,99535417,99535885,0,109689,Arrb1
chr7,99979742,99980503,0,108937,Rnf169
chr7,101820763,101820996,2450,11859,Phox2a
chr7,102249755,102250036,52,56212,Rhog
chr7,102267202,102268333,0,20866,Stim1
