gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Dhx30,chr9,110117422,-,110116922,110119922,110116968,110117820,1425,78,0,0.0,1.0,1,6.091255,21.45899,endo_only
Dhx30,chr9,110117433,-,110116933,110119933,110116968,110117820,1425,78,0,0.0,1.0,1,6.091255,21.45899,endo_only
Dhx30,chr9,110117830,-,110117330,110120330,110116968,110117820,1425,78,0,0.0,1.0,1,6.091255,21.45899,endo_only
Dhx30,chr9,110115077,-,110114577,110117577,110116968,110117820,1425,78,0,0.0,1.0,1,6.091255,21.45899,endo_only
Dhx30,chr9,110117437,-,110116937,110119937,110116968,110117820,1425,78,0,0.0,1.0,1,6.091255,21.45899,endo_only
Dhx30,chr9,110117411,-,110116911,110119911,110116968,110117820,1425,78,0,0.0,1.0,1,6.091255,21.45899,endo_only
Dhx30,chr9,110117335,-,110116835,110119835,110116968,110117820,1425,78,0,0.0,1.0,1,6.091255,21.45899,endo_only
Dhx30,chr9,110116784,-,110116284,110119284,110116968,110117820,1425,78,0,0.0,1.0,1,6.091255,21.45899,endo_only
Dhx30,chr9,110115306,-,110114806,110117806,110116968,110117820,1425,78,0,0.0,1.0,1,6.091255,21.45899,endo_only
Dhx30,chr9,110117087,-,110116587,110119587,110116968,110117820,1425,78,0,0.0,1.0,1,6.091255,21.45899,endo_only
Dhx30,chr9,110117419,-,110116919,110119919,110116968,110117820,1425,78,0,0.0,1.0,1,6.091255,21.45899,endo_only
Dhx30,chr9,110117431,-,110116931,110119931,110116968,110117820,1425,78,0,0.0,1.0,1,6.091255,21.45899,endo_only
Dhx30,chr9,110117374,-,110116874,110119874,110116968,110117820,1425,78,0,0.0,1.0,1,6.091255,21.45899,endo_only
Dhx30,chr9,110117632,-,110117132,110120132,110116968,110117820,1425,78,0,0.0,1.0,1,6.091255,21.45899,endo_only
Dhx30,chr9,110117108,-,110116608,110119608,110116968,110117820,1425,78,0,0.0,1.0,1,6.091255,21.45899,endo_only
Dhx30,chr9,110117385,-,110116885,110119885,110116968,110117820,1425,78,0,0.0,1.0,1,6.091255,21.45899,endo_only
Smarcc1,chr9,110117708,+,110115208,110118208,110116968,110117820,1425,78,0,0.0,1.0,1,6.091255,21.45899,endo_only
Elp6,chr9,110305173,+,110302673,110305673,110304950,110305498,1426,44,0,0.0,1.0,1,14.179466666666668,67.72883333333333,endo_only
Elp6,chr9,110305204,+,110302704,110305704,110304950,110305498,1426,44,0,0.0,1.0,1,14.179466666666668,67.72883333333333,endo_only
Elp6,chr9,110305240,+,110302740,110305740,110304950,110305498,1426,44,0,0.0,1.0,1,14.179466666666668,67.72883333333333,endo_only
Elp6,chr9,110305496,+,110302996,110305996,110304950,110305498,1426,44,0,0.0,1.0,1,14.179466666666668,67.72883333333333,endo_only
Klhl18,chr9,110476694,-,110476194,110479194,110476471,110476762,1427,30,0,0.0,1.0,1,6.88758,23.3943,endo_only
Klhl18,chr9,110476590,-,110476090,110479090,110476471,110476762,1427,30,0,0.0,1.0,1,6.88758,23.3943,endo_only
Klhl18,chr9,110476689,-,110476189,110479189,110476471,110476762,1427,30,0,0.0,1.0,1,6.88758,23.3943,endo_only
Kif9,chr9,110476958,+,110474458,110477458,110476471,110476762,1427,30,0,0.0,1.0,1,6.88758,23.3943,endo_only
Kif9,chr9,110476994,+,110474494,110477494,110476471,110476762,1427,30,0,0.0,1.0,1,6.88758,23.3943,endo_only
Kif9,chr9,110476994,+,110474494,110477494,110476471,110476762,1427,30,0,0.0,1.0,1,6.88758,23.3943,endo_only
Kif9,chr9,110476994,+,110474494,110477494,110476471,110476762,1427,30,0,0.0,1.0,1,6.88758,23.3943,endo_only
Kif9,chr9,110476994,+,110474494,110477494,110476471,110476762,1427,30,0,0.0,1.0,1,6.88758,23.3943,endo_only
Nbeal2,chr9,110654161,-,110653661,110656661,110653672,110654307,1429,69,0,0.0,1.0,2,8.019375,14.795,endo_only
Nbeal2,chr9,110654161,-,110653661,110656661,110653672,110654307,1429,69,0,0.0,1.0,2,8.019375,14.795,endo_only
Nbeal2,chr9,110654142,-,110653642,110656642,110653672,110654307,1429,69,0,0.0,1.0,2,8.019375,14.795,endo_only
Nbeal2,chr9,110628878,-,110628378,110631378,110630002,110630342,1429,26,0,0.0,1.0,1,5.526363333333333,13.755333333333333,endo_only
Nbeal2,chr9,110629668,-,110629168,110632168,110630002,110630342,1429,26,0,0.0,1.0,1,5.526363333333333,13.755333333333333,endo_only
Gm42470,chr9,110655679,+,110653179,110656179,110653672,110654307,1429,69,0,0.0,1.0,2,8.019375,14.795,endo_only
Ccdc12,chr9,110656503,+,110654003,110657003,110656521,110656867,1429,34,0,0.0,1.0,2,8.019375,14.795,endo_only
Ccdc12,chr9,110656525,+,110654025,110657025,110656521,110656867,1429,34,0,0.0,1.0,2,8.019375,14.795,endo_only
Ccdc12,chr9,110656530,+,110654030,110657030,110656521,110656867,1429,34,0,0.0,1.0,2,8.019375,14.795,endo_only
Ccdc12,chr9,110656538,+,110654038,110657038,110656521,110656867,1429,34,0,0.0,1.0,2,8.019375,14.795,endo_only
Ccdc12,chr9,110656542,+,110654042,110657042,110656521,110656867,1429,34,0,0.0,1.0,2,8.019375,14.795,endo_only
Ccdc12,chr9,110656612,+,110654112,110657112,110656521,110656867,1429,34,0,0.0,1.0,2,8.019375,14.795,endo_only
Lrrfip2,chr9,111117592,+,111115092,111118092,111117912,111118651,1432,97,0,0.0,1.0,1,7.185779999999999,21.29065,endo_only
Lrrfip2,chr9,111118111,+,111115611,111118611,111117912,111118651,1432,97,0,0.0,1.0,1,7.185779999999999,21.29065,endo_only
Lrrfip2,chr9,111118113,+,111115613,111118613,111117912,111118651,1432,97,0,0.0,1.0,1,7.185779999999999,21.29065,endo_only
Lrrfip2,chr9,111118135,+,111115635,111118635,111117912,111118651,1432,97,0,0.0,1.0,1,7.185779999999999,21.29065,endo_only
Lrrfip2,chr9,111118445,+,111115945,111118945,111117912,111118651,1432,97,0,0.0,1.0,1,7.185779999999999,21.29065,endo_only
Lrrfip2,chr9,111119675,+,111117175,111120175,111117912,111118651,1432,97,0,0.0,1.0,1,7.185779999999999,21.29065,endo_only
Arpp21,chr9,112234423,-,112233923,112236923,112235147,112235630,1441,39,0,0.0,1.0,1,5.748609999999999,16.74155,endo_only
Arpp21,chr9,112235018,-,112234518,112237518,112235147,112235630,1441,39,0,0.0,1.0,1,5.748609999999999,16.74155,endo_only
Arpp21,chr9,112232501,-,112232001,112235001,112235147,112235630,1441,39,0,0.0,1.0,1,5.748609999999999,16.74155,endo_only
Arpp21,chr9,112234841,-,112234341,112237341,112235147,112235630,1441,39,0,0.0,1.0,1,5.748609999999999,16.74155,endo_only
Arpp21,chr9,112235018,-,112234518,112237518,112235147,112235630,1441,39,0,0.0,1.0,1,5.748609999999999,16.74155,endo_only
Arpp21,chr9,112233626,-,112233126,112236126,112235147,112235630,1441,39,0,0.0,1.0,1,5.748609999999999,16.74155,endo_only
Arpp21,chr9,112233815,-,112233315,112236315,112235147,112235630,1441,39,0,0.0,1.0,1,5.748609999999999,16.74155,endo_only
Arpp21,chr9,112233872,-,112233372,112236372,112235147,112235630,1441,39,0,0.0,1.0,1,5.748609999999999,16.74155,endo_only
Arpp21,chr9,112235938,-,112235438,112238438,112235147,112235630,1441,39,0,0.0,1.0,1,5.748609999999999,16.74155,endo_only
2900079G21Rik,chr9,112234277,+,112231777,112234777,112235147,112235630,1441,39,0,0.0,1.0,1,5.748609999999999,16.74155,endo_only
2900079G21Rik,chr9,112234294,+,112231794,112234794,112235147,112235630,1441,39,0,0.0,1.0,1,5.748609999999999,16.74155,endo_only
2900079G21Rik,chr9,112234381,+,112231881,112234881,112235147,112235630,1441,39,0,0.0,1.0,1,5.748609999999999,16.74155,endo_only
Fbxl2,chr9,114026729,-,114026229,114029229,114026623,114026853,1454,30,0,0.0,1.0,1,4.25843,6.84557,endo_only
Fbxl2,chr9,114026761,-,114026261,114029261,114026623,114026853,1454,30,0,0.0,1.0,1,4.25843,6.84557,endo_only
Fbxl2,chr9,114026726,-,114026226,114029226,114026623,114026853,1454,30,0,0.0,1.0,1,4.25843,6.84557,endo_only
Fbxl2,chr9,114026774,-,114026274,114029274,114026623,114026853,1454,30,0,0.0,1.0,1,4.25843,6.84557,endo_only
Cnot10,chr9,114640200,-,114639700,114642700,114639827,114640284,1459,47,0,0.0,1.0,1,7.604785000000001,27.10175,endo_only
Dync1li1,chr9,114688790,+,114686290,114689290,114688467,114689377,1460,88,0,0.0,1.0,1,9.978805,35.45885,endo_only
Cmtm7,chr9,114781993,-,114781493,114784493,114781225,114782048,1460,73,0,0.0,1.0,1,6.479365,18.562,endo_only
Cmtm7,chr9,114781993,-,114781493,114784493,114781225,114782048,1460,73,0,0.0,1.0,1,6.479365,18.562,endo_only
Gpd1l,chr9,114933987,-,114933487,114936487,114933374,114934034,1461,64,0,0.0,1.0,1,6.26302,15.5594,endo_only
Gpd1l,chr9,114933879,-,114933379,114936379,114933374,114934034,1461,64,0,0.0,1.0,1,6.26302,15.5594,endo_only
Osbpl10,chr9,114978569,+,114976069,114979069,114978046,114979085,1462,81,0,0.0,1.0,1,4.97672,9.934335,endo_only
Stt3b,chr9,115310421,-,115309921,115312921,115309501,115310991,1464,167,0,0.0,1.0,1,7.928315,29.5619,endo_only
Eomes,chr9,118478212,+,118475712,118478712,118476863,118477213,1488,30,0,0.0,1.0,1,5.46135,13.037365,endo_only
Eomes,chr9,118478344,+,118475844,118478844,118478480,118479486,1488,107,0,0.0,1.0,1,5.46135,13.037365,endo_only
Eomes,chr9,118478861,+,118476361,118479361,118478480,118479486,1488,107,0,0.0,1.0,1,5.46135,13.037365,endo_only
Dlec1,chr9,119102478,+,119099978,119102978,119102656,119102968,1493,34,0,0.0,1.0,1,3.96131,8.061634999999999,endo_only
Dlec1,chr9,119102478,+,119099978,119102978,119102656,119102968,1493,34,0,0.0,1.0,1,3.96131,8.061634999999999,endo_only
Dlec1,chr9,119102478,+,119099978,119102978,119102656,119102968,1493,34,0,0.0,1.0,1,3.96131,8.061634999999999,endo_only
Dlec1,chr9,119102509,+,119100009,119103009,119102656,119102968,1493,34,0,0.0,1.0,1,3.96131,8.061634999999999,endo_only
4930516B21Rik,chr9,119444830,-,119444330,119447330,119444836,119445177,1496,44,0,0.0,1.0,1,6.914936666666667,20.480866666666667,endo_only
Exog,chr9,119444923,+,119442423,119445423,119444836,119445177,1496,44,0,0.0,1.0,1,6.914936666666667,20.480866666666667,endo_only
Exog,chr9,119444951,+,119442451,119445451,119444836,119445177,1496,44,0,0.0,1.0,1,6.914936666666667,20.480866666666667,endo_only
Scn5a,chr9,119579016,-,119578516,119581516,119578474,119579349,1497,108,0,0.0,1.0,1,5.12759,10.069615,endo_only
Scn5a,chr9,119579016,-,119578516,119581516,119578474,119579349,1497,108,0,0.0,1.0,1,5.12759,10.069615,endo_only
Gm2449,chr9,119894863,-,119894363,119897363,119894747,119895533,1499,90,0,0.0,1.0,1,7.382194999999999,24.61355,endo_only
Wdr48,chr9,119894895,+,119892395,119895395,119894747,119895533,1499,90,0,0.0,1.0,1,7.382194999999999,24.61355,endo_only
Slc25a38,chr9,120110374,+,120107874,120110874,120110302,120110896,1501,56,0,0.0,1.0,1,7.181565000000001,18.566650000000003,endo_only
Slc25a38,chr9,120110405,+,120107905,120110905,120110302,120110896,1501,56,0,0.0,1.0,1,7.181565000000001,18.566650000000003,endo_only
Slc25a38,chr9,120110408,+,120107908,120110908,120110302,120110896,1501,56,0,0.0,1.0,1,7.181565000000001,18.566650000000003,endo_only
Slc25a38,chr9,120110408,+,120107908,120110908,120110302,120110896,1501,56,0,0.0,1.0,1,7.181565000000001,18.566650000000003,endo_only
Slc25a38,chr9,120110424,+,120107924,120110924,120110302,120110896,1501,56,0,0.0,1.0,1,7.181565000000001,18.566650000000003,endo_only
Eif1b,chr9,120492606,+,120490106,120493106,120492381,120493084,1504,95,0,0.0,1.0,1,6.983616666666666,19.367,endo_only
4930593C16Rik,chr9,120930802,-,120930302,120933302,120933178,120934555,1507,127,0,0.0,1.0,1,6.109935,15.851295,endo_only
Ctnnb1,chr9,120933400,+,120930900,120933900,120933178,120934555,1507,127,0,0.0,1.0,1,6.109935,15.851295,endo_only
Ctnnb1,chr9,120933475,+,120930975,120933975,120933178,120934555,1507,127,0,0.0,1.0,1,6.109935,15.851295,endo_only
Ctnnb1,chr9,120933486,+,120930986,120933986,120933178,120934555,1507,127,0,0.0,1.0,1,6.109935,15.851295,endo_only
Ctnnb1,chr9,120933578,+,120931078,120934078,120933178,120934555,1507,127,0,0.0,1.0,1,6.109935,15.851295,endo_only
Ctnnb1,chr9,120933623,+,120931123,120934123,120933178,120934555,1507,127,0,0.0,1.0,1,6.109935,15.851295,endo_only
Ctnnb1,chr9,120933818,+,120931318,120934318,120933178,120934555,1507,127,0,0.0,1.0,1,6.109935,15.851295,endo_only
Sec22c,chr9,121705029,-,121704529,121707529,121704737,121705299,1513,54,0,0.0,1.0,1,6.760035,17.58945,endo_only
Sec22c,chr9,121705465,-,121704965,121707965,121704737,121705299,1513,54,0,0.0,1.0,1,6.760035,17.58945,endo_only
Sec22c,chr9,121704979,-,121704479,121707479,121704737,121705299,1513,54,0,0.0,1.0,1,6.760035,17.58945,endo_only
Sec22c,chr9,121705490,-,121704990,121707990,121704737,121705299,1513,54,0,0.0,1.0,1,6.760035,17.58945,endo_only
E530011L22Rik,chr9,121759943,-,121759443,121762443,121759208,121760621,1513,125,0,0.0,1.0,1,7.228765,21.10445,endo_only
Zfp651,chr9,121760033,+,121757533,121760533,121759208,121760621,1513,125,0,0.0,1.0,1,7.228765,21.10445,endo_only
Ccdc13,chr9,121839461,-,121838961,121841961,121838954,121839539,1514,57,0,0.0,1.0,1,8.29891,32.826100000000004,endo_only
9530059O14Rik,chr9,122572497,+,122569997,122572997,122572205,122572723,1520,56,0,0.0,1.0,1,5.79992,16.11365,endo_only
9530059O14Rik,chr9,122572501,+,122570001,122573001,122572205,122572723,1520,56,0,0.0,1.0,1,5.79992,16.11365,endo_only
9530059O14Rik,chr9,122572502,+,122570002,122573002,122572205,122572723,1520,56,0,0.0,1.0,1,5.79992,16.11365,endo_only
Tcaim,chr9,122805539,+,122803039,122806039,122805526,122805858,1521,31,0,0.0,1.0,1,13.5391,54.35695,endo_only
Tcaim,chr9,122805561,+,122803061,122806061,122805526,122805858,1521,31,0,0.0,1.0,1,13.5391,54.35695,endo_only
Tcaim,chr9,122805596,+,122803096,122806096,122805526,122805858,1521,31,0,0.0,1.0,1,13.5391,54.35695,endo_only
A530083I20Rik,chr9,122903184,-,122902684,122905684,122903301,122903536,1522,17,0,0.0,1.0,1,7.470264999999999,25.1202,endo_only
A530083I20Rik,chr9,122903170,-,122902670,122905670,122903301,122903536,1522,17,0,0.0,1.0,1,7.470264999999999,25.1202,endo_only
Zdhhc3,chr9,123113147,-,123112647,123115647,123112851,123113510,1524,79,0,0.0,1.0,1,5.95565,17.088749999999997,endo_only
Zdhhc3,chr9,123113205,-,123112705,123115705,123112851,123113510,1524,79,0,0.0,1.0,1,5.95565,17.088749999999997,endo_only
Zdhhc3,chr9,123113180,-,123112680,123115680,123112851,123113510,1524,79,0,0.0,1.0,1,5.95565,17.088749999999997,endo_only
Zdhhc3,chr9,123113166,-,123112666,123115666,123112851,123113510,1524,79,0,0.0,1.0,1,5.95565,17.088749999999997,endo_only
Zdhhc3,chr9,123113178,-,123112678,123115678,123112851,123113510,1524,79,0,0.0,1.0,1,5.95565,17.088749999999997,endo_only
Zdhhc3,chr9,123113121,-,123112621,123115621,123112851,123113510,1524,79,0,0.0,1.0,1,5.95565,17.088749999999997,endo_only
Zdhhc3,chr9,123113204,-,123112704,123115704,123112851,123113510,1524,79,0,0.0,1.0,1,5.95565,17.088749999999997,endo_only
Zdhhc3,chr9,123113124,-,123112624,123115624,123112851,123113510,1524,79,0,0.0,1.0,1,5.95565,17.088749999999997,endo_only
Zdhhc3,chr9,123113178,-,123112678,123115678,123112851,123113510,1524,79,0,0.0,1.0,1,5.95565,17.088749999999997,endo_only
Zdhhc3,chr9,123112832,-,123112332,123115332,123112851,123113510,1524,79,0,0.0,1.0,1,5.95565,17.088749999999997,endo_only
Exosc7,chr9,123113215,+,123110715,123113715,123112851,123113510,1524,79,0,0.0,1.0,1,5.95565,17.088749999999997,endo_only
Exosc7,chr9,123113258,+,123110758,123113758,123112851,123113510,1524,79,0,0.0,1.0,1,5.95565,17.088749999999997,endo_only
Lars2,chr9,123366940,+,123364440,123367440,123366754,123367131,1526,27,0,0.0,1.0,1,4.93222,13.76127,endo_only
Plekhg1,chr10,3740364,+,3737864,3740864,3740269,3741007,613,66,0,0.0,1.0,1,6.034825,15.76952,endo_only
Plekhg1,chr10,3740378,+,3737878,3740878,3740269,3741007,613,66,0,0.0,1.0,1,6.034825,15.76952,endo_only
Plekhg1,chr10,3740665,+,3738165,3741165,3740269,3741007,613,66,0,0.0,1.0,1,6.034825,15.76952,endo_only
Akap12,chr10,4266329,+,4263829,4266829,4266346,4266776,617,40,0,0.0,1.0,1,7.99152,25.56929,endo_only
Esr1,chr10,4712651,+,4710151,4713151,4712270,4712922,620,56,0,0.0,1.0,1,7.12951,18.84625,endo_only
Lrp11,chr10,7589800,+,7587300,7590300,7589694,7590651,642,126,0,0.0,1.0,1,6.085125,15.14605,endo_only
Lrp11,chr10,7589817,+,7587317,7590317,7589694,7590651,642,126,0,0.0,1.0,1,6.085125,15.14605,endo_only
Lrp11,chr10,7589979,+,7587479,7590479,7589694,7590651,642,126,0,0.0,1.0,1,6.085125,15.14605,endo_only
Lrp11,chr10,7590127,+,7587627,7590627,7589694,7590651,642,126,0,0.0,1.0,1,6.085125,15.14605,endo_only
Tab2,chr10,7956230,-,7955730,7958730,7955346,7956908,645,156,0,0.0,1.0,1,6.510035,22.85255,endo_only
Tab2,chr10,7955893,-,7955393,7958393,7955346,7956908,645,156,0,0.0,1.0,1,6.510035,22.85255,endo_only
Samd5,chr10,9675208,-,9674708,9677708,9674617,9675547,658,94,0,0.0,1.0,1,8.47107,30.36493333333333,endo_only
4930432B10Rik,chr10,11280999,-,11280499,11283499,11280717,11282102,671,133,0,0.0,1.0,1,6.157956666666666,16.380133333333333,endo_only
4930432B10Rik,chr10,11281221,-,11280721,11283721,11280717,11282102,671,133,0,0.0,1.0,1,6.157956666666666,16.380133333333333,endo_only
Fbxo30,chr10,11281330,+,11278830,11281830,11280717,11282102,671,133,0,0.0,1.0,1,6.157956666666666,16.380133333333333,endo_only
Fbxo30,chr10,11281587,+,11279087,11282087,11280717,11282102,671,133,0,0.0,1.0,1,6.157956666666666,16.380133333333333,endo_only
Plagl1,chr10,13090691,+,13088191,13091191,13090532,13091299,684,72,0,0.0,1.0,1,7.41806,22.334809999999997,endo_only
Plagl1,chr10,13090712,+,13088212,13091212,13090532,13091299,684,72,0,0.0,1.0,1,7.41806,22.334809999999997,endo_only
Plagl1,chr10,13090788,+,13088288,13091288,13090532,13091299,684,72,0,0.0,1.0,1,7.41806,22.334809999999997,endo_only
Plagl1,chr10,13090788,+,13088288,13091288,13090532,13091299,684,72,0,0.0,1.0,1,7.41806,22.334809999999997,endo_only
Plagl1,chr10,13090832,+,13088332,13091332,13090532,13091299,684,72,0,0.0,1.0,1,7.41806,22.334809999999997,endo_only
Plagl1,chr10,13090832,+,13088332,13091332,13090532,13091299,684,72,0,0.0,1.0,1,7.41806,22.334809999999997,endo_only
Plagl1,chr10,13090832,+,13088332,13091332,13090532,13091299,684,72,0,0.0,1.0,1,7.41806,22.334809999999997,endo_only
Plagl1,chr10,13090832,+,13088332,13091332,13090532,13091299,684,72,0,0.0,1.0,1,7.41806,22.334809999999997,endo_only
Plagl1,chr10,13090832,+,13088332,13091332,13090532,13091299,684,72,0,0.0,1.0,1,7.41806,22.334809999999997,endo_only
Plagl1,chr10,13090832,+,13088332,13091332,13090532,13091299,684,72,0,0.0,1.0,1,7.41806,22.334809999999997,endo_only
Plagl1,chr10,13090832,+,13088332,13091332,13090532,13091299,684,72,0,0.0,1.0,1,7.41806,22.334809999999997,endo_only
Plagl1,chr10,13090832,+,13088332,13091332,13090532,13091299,684,72,0,0.0,1.0,1,7.41806,22.334809999999997,endo_only
Plagl1,chr10,13090832,+,13088332,13091332,13090532,13091299,684,72,0,0.0,1.0,1,7.41806,22.334809999999997,endo_only
Plagl1,chr10,13090832,+,13088332,13091332,13090532,13091299,684,72,0,0.0,1.0,1,7.41806,22.334809999999997,endo_only
Plagl1,chr10,13090832,+,13088332,13091332,13090532,13091299,684,72,0,0.0,1.0,1,7.41806,22.334809999999997,endo_only
Plagl1,chr10,13090832,+,13088332,13091332,13090532,13091299,684,72,0,0.0,1.0,1,7.41806,22.334809999999997,endo_only
Plagl1,chr10,13090832,+,13088332,13091332,13090532,13091299,684,72,0,0.0,1.0,1,7.41806,22.334809999999997,endo_only
Plagl1,chr10,13090835,+,13088335,13091335,13090532,13091299,684,72,0,0.0,1.0,1,7.41806,22.334809999999997,endo_only
Plagl1,chr10,13090841,+,13088341,13091341,13090532,13091299,684,72,0,0.0,1.0,1,7.41806,22.334809999999997,endo_only
Plagl1,chr10,13090874,+,13088374,13091374,13090532,13091299,684,72,0,0.0,1.0,1,7.41806,22.334809999999997,endo_only
Plagl1,chr10,13090874,+,13088374,13091374,13090532,13091299,684,72,0,0.0,1.0,1,7.41806,22.334809999999997,endo_only
Plagl1,chr10,13091013,+,13088513,13091513,13090532,13091299,684,72,0,0.0,1.0,1,7.41806,22.334809999999997,endo_only
Gm27741,chr10,13091817,-,13091317,13094317,13090532,13091299,684,72,0,0.0,1.0,1,7.41806,22.334809999999997,endo_only
Pex3,chr10,13553142,-,13552642,13555642,13552948,13553450,688,46,0,0.0,1.0,1,7.201653333333333,24.15229,endo_only
Pex3,chr10,13552838,-,13552338,13555338,13552948,13553450,688,46,0,0.0,1.0,1,7.201653333333333,24.15229,endo_only
Pex3,chr10,13553139,-,13552639,13555639,13552948,13553450,688,46,0,0.0,1.0,1,7.201653333333333,24.15229,endo_only
Pex3,chr10,13553120,-,13552620,13555620,13552948,13553450,688,46,0,0.0,1.0,1,7.201653333333333,24.15229,endo_only
Pex3,chr10,13552864,-,13552364,13555364,13552948,13553450,688,46,0,0.0,1.0,1,7.201653333333333,24.15229,endo_only
Pex3,chr10,13552819,-,13552319,13555319,13552948,13553450,688,46,0,0.0,1.0,1,7.201653333333333,24.15229,endo_only
Adat2,chr10,13552894,+,13550394,13553394,13552948,13553450,688,46,0,0.0,1.0,1,7.201653333333333,24.15229,endo_only
Aig1,chr10,13868980,-,13868480,13871480,13868752,13869155,690,58,0,0.0,1.0,1,5.665696666666666,15.252546666666667,endo_only
Aig1,chr10,13868822,-,13868322,13871322,13868752,13869155,690,58,0,0.0,1.0,1,5.665696666666666,15.252546666666667,endo_only
Aig1,chr10,13868957,-,13868457,13871457,13868752,13869155,690,58,0,0.0,1.0,1,5.665696666666666,15.252546666666667,endo_only
Aig1,chr10,13868976,-,13868476,13871476,13868752,13869155,690,58,0,0.0,1.0,1,5.665696666666666,15.252546666666667,endo_only
Aig1,chr10,13868829,-,13868329,13871329,13868752,13869155,690,58,0,0.0,1.0,1,5.665696666666666,15.252546666666667,endo_only
Cited2,chr10,17723228,+,17720728,17723728,17723028,17724216,720,107,0,0.0,1.0,1,9.715815,40.50985,endo_only
Perp,chr10,18845071,+,18842571,18845571,18844886,18845426,728,62,0,0.0,1.0,1,4.776815,11.77113,endo_only
Tnfaip3,chr10,19015410,-,19014910,19017910,19015098,19015597,730,56,0,0.0,1.0,1,8.615673333333334,30.013,endo_only
Tnfaip3,chr10,19015376,-,19014876,19017876,19015098,19015597,730,56,0,0.0,1.0,1,8.615673333333334,30.013,endo_only
Tnfaip3,chr10,19015657,-,19015157,19018157,19015098,19015597,730,56,0,0.0,1.0,1,8.615673333333334,30.013,endo_only
Tnfaip3,chr10,19014582,-,19014082,19017082,19015098,19015597,730,56,0,0.0,1.0,1,8.615673333333334,30.013,endo_only
Pex7,chr10,19869674,-,19869174,19872174,19872458,19872687,736,19,0,0.0,1.0,1,6.81388,16.606749999999998,endo_only
Mtfr2,chr10,20347819,+,20345319,20348319,20347671,20348038,740,50,0,0.0,1.0,1,12.255006666666668,59.2158,endo_only
Myb,chr10,21160905,-,21160405,21163405,21158976,21161316,746,164,0,0.0,1.0,1,5.372305,11.702205,endo_only
Myb,chr10,21160905,-,21160405,21163405,21158976,21161316,746,164,0,0.0,1.0,1,5.372305,11.702205,endo_only
Myb,chr10,21160850,-,21160350,21163350,21158976,21161316,746,164,0,0.0,1.0,1,5.372305,11.702205,endo_only
Hbs1l,chr10,21295979,+,21293479,21296479,21295914,21296647,747,77,0,0.0,1.0,1,6.452624999999999,17.660045,endo_only
Hbs1l,chr10,21295979,+,21293479,21296479,21295914,21296647,747,77,0,0.0,1.0,1,6.452624999999999,17.660045,endo_only
Sgk1,chr10,21882184,+,21879684,21882684,21882249,21882569,751,25,0,0.0,1.0,1,8.96296,30.934,endo_only
Sgk1,chr10,21882369,+,21879869,21882869,21882249,21882569,751,25,0,0.0,1.0,1,8.96296,30.934,endo_only
E030030I06Rik,chr10,22148819,-,22148319,22151319,22148532,22151691,94,221,0,0.0,1.0,1,5.434275,14.80755,endo_only
E030030I06Rik,chr10,22149270,-,22148770,22151770,22148532,22151691,94,221,0,0.0,1.0,1,5.434275,14.80755,endo_only
E030030I06Rik,chr10,22148610,-,22148110,22151110,22148532,22151691,94,221,0,0.0,1.0,1,5.434275,14.80755,endo_only
E030030I06Rik,chr10,22148823,-,22148323,22151323,22148532,22151691,94,221,0,0.0,1.0,1,5.434275,14.80755,endo_only
E030030I06Rik,chr10,22149270,-,22148770,22151770,22148532,22151691,94,221,0,0.0,1.0,1,5.434275,14.80755,endo_only
E030030I06Rik,chr10,22148697,-,22148197,22151197,22148532,22151691,94,221,0,0.0,1.0,1,5.434275,14.80755,endo_only
H60b,chr10,22273346,+,22270846,22273846,22273321,22274267,754,70,0,0.0,1.0,1,6.17033,18.349315,endo_only
Epb41l2,chr10,25359798,+,25357298,25360298,25359584,25360596,778,120,0,0.0,1.0,1,7.782715,28.17375,endo_only
L3mbtl3,chr10,26373956,-,26373456,26376456,26373691,26375527,786,177,0,0.0,1.0,1,8.128435,26.24345,endo_only
L3mbtl3,chr10,26373956,-,26373456,26376456,26373691,26375527,786,177,0,0.0,1.0,1,8.128435,26.24345,endo_only
L3mbtl3,chr10,26375185,-,26374685,26377685,26373691,26375527,786,177,0,0.0,1.0,1,8.128435,26.24345,endo_only
Gm9996,chr10,29144194,-,29143694,29146694,29146671,29147681,807,82,0,0.0,1.0,1,7.820795,29.3534,endo_only
Rspo3,chr10,29535867,-,29535367,29538367,29535491,29535850,810,31,0,0.0,1.0,1,3.89381,7.272755,endo_only
Cenpw,chr10,30200540,-,30200040,30203040,30200239,30200631,815,44,0,0.0,1.0,1,6.455745,20.7365,endo_only
Trmt11,chr10,30600749,-,30600249,30603249,30600366,30600787,818,39,0,0.0,1.0,1,7.873885,31.27233,endo_only
Hey2,chr10,30842801,-,30842301,30845301,30842340,30843237,820,93,0,0.0,1.0,1,8.56956,32.50535,endo_only
Rnf217,chr10,31609184,-,31608684,31611684,31608595,31609655,826,133,0,0.0,1.0,1,7.50423,24.4152,endo_only
Dse,chr10,34207551,-,34207051,34210051,34206827,34207451,845,64,0,0.0,1.0,1,6.877283333333334,19.596966666666663,endo_only
Hs3st5,chr10,36506814,+,36504314,36507314,36506875,36507677,863,75,0,0.0,1.0,1,4.76836,10.030125,endo_only
