gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Gm44510,chr7,56017479,-,56016979,56019979,56019264,56019679,1012,46,1,5.023923333333333,12.814383333333332,0,0.0,1.0,exo_only
Tarsl2,chr7,65644898,+,65642398,65645398,65644735,65645333,1085,61,1,7.34741,27.8388,0,0.0,1.0,exo_only
Tarsl2,chr7,65644898,+,65642398,65645398,65644735,65645333,1085,61,1,7.34741,27.8388,0,0.0,1.0,exo_only
Gm20684,chr7,65861992,-,65861492,65864492,65861786,65862954,1087,112,1,5.776870000000001,15.582005,0,0.0,1.0,exo_only
Pcsk6,chr7,65861734,+,65859234,65862234,65861786,65862954,1087,112,1,5.776870000000001,15.582005,0,0.0,1.0,exo_only
Pcsk6,chr7,65862029,+,65859529,65862529,65861786,65862954,1087,112,1,5.776870000000001,15.582005,0,0.0,1.0,exo_only
Pcsk6,chr7,65862136,+,65859636,65862636,65861786,65862954,1087,112,1,5.776870000000001,15.582005,0,0.0,1.0,exo_only
Pcsk6,chr7,65862432,+,65859932,65862932,65861786,65862954,1087,112,1,5.776870000000001,15.582005,0,0.0,1.0,exo_only
Aldh1a3,chr7,66427517,-,66427017,66430017,66427266,66427951,1091,63,1,4.129685,7.987035,0,0.0,1.0,exo_only
Aldh1a3,chr7,66426589,-,66426089,66429089,66427266,66427951,1091,63,1,4.129685,7.987035,0,0.0,1.0,exo_only
Lrrc28,chr7,67645231,-,67644731,67647731,67645091,67645816,1101,56,2,7.068490833333334,11.27085,0,0.0,1.0,exo_only
Lrrc28,chr7,67645207,-,67644707,67647707,67645091,67645816,1101,56,2,7.068490833333334,11.27085,0,0.0,1.0,exo_only
Lrrc28,chr7,67645207,-,67644707,67647707,67645091,67645816,1101,56,2,7.068490833333334,11.27085,0,0.0,1.0,exo_only
Lrrc28,chr7,67645204,-,67644704,67647704,67645091,67645816,1101,56,2,7.068490833333334,11.27085,0,0.0,1.0,exo_only
Lrrc28,chr7,67645207,-,67644707,67647707,67645091,67645816,1101,56,2,7.068490833333334,11.27085,0,0.0,1.0,exo_only
Lrrc28,chr7,67645268,-,67644768,67647768,67645091,67645816,1101,56,2,7.068490833333334,11.27085,0,0.0,1.0,exo_only
Ttc23,chr7,67647410,+,67644910,67647910,67645091,67645816,1101,56,2,7.068490833333334,11.27085,0,0.0,1.0,exo_only
Ttc23,chr7,67647410,+,67644910,67647910,67645091,67645816,1101,56,2,7.068490833333334,11.27085,0,0.0,1.0,exo_only
Ttc23,chr7,67647425,+,67644925,67647925,67645091,67645816,1101,56,2,7.068490833333334,11.27085,0,0.0,1.0,exo_only
Ttc23,chr7,67647450,+,67644950,67647950,67645091,67645816,1101,56,2,7.068490833333334,11.27085,0,0.0,1.0,exo_only
Ttc23,chr7,67647454,+,67644954,67647954,67645091,67645816,1101,56,2,7.068490833333334,11.27085,0,0.0,1.0,exo_only
Ttc23,chr7,67647460,+,67644960,67647960,67645091,67645816,1101,56,2,7.068490833333334,11.27085,0,0.0,1.0,exo_only
Synm,chr7,67759693,-,67759193,67762193,67758798,67759887,1101,117,1,6.768050000000001,19.42705,0,0.0,1.0,exo_only
Synm,chr7,67759693,-,67759193,67762193,67758798,67759887,1101,117,1,6.768050000000001,19.42705,0,0.0,1.0,exo_only
Synm,chr7,67759742,-,67759242,67762242,67758798,67759887,1101,117,1,6.768050000000001,19.42705,0,0.0,1.0,exo_only
Synm,chr7,67759684,-,67759184,67762184,67758798,67759887,1101,117,1,6.768050000000001,19.42705,0,0.0,1.0,exo_only
Gm45102,chr7,67759317,+,67756817,67759817,67758798,67759887,1101,117,1,6.768050000000001,19.42705,0,0.0,1.0,exo_only
Fanci,chr7,79391929,+,79389429,79392429,79392032,79392619,1190,41,1,7.831765,25.5011,0,0.0,1.0,exo_only
Fanci,chr7,79392308,+,79389808,79392808,79392032,79392619,1190,41,1,7.831765,25.5011,0,0.0,1.0,exo_only
Fanci,chr7,79392312,+,79389812,79392812,79392032,79392619,1190,41,1,7.831765,25.5011,0,0.0,1.0,exo_only
Fanci,chr7,79392353,+,79389853,79392853,79392032,79392619,1190,41,1,7.831765,25.5011,0,0.0,1.0,exo_only
Mir9-3hg,chr7,79500026,+,79497526,79500526,79499823,79500281,1191,60,1,6.108715,21.7267,0,0.0,1.0,exo_only
Mir9-3hg,chr7,79500038,+,79497538,79500538,79499823,79500281,1191,60,1,6.108715,21.7267,0,0.0,1.0,exo_only
Mir9-3hg,chr7,79500117,+,79497617,79500617,79499823,79500281,1191,60,1,6.108715,21.7267,0,0.0,1.0,exo_only
Mir9-3hg,chr7,79500121,+,79497621,79500621,79499823,79500281,1191,60,1,6.108715,21.7267,0,0.0,1.0,exo_only
Mir9-3,chr7,79505264,+,79502764,79505764,79504772,79505482,1191,79,1,6.108715,21.7267,0,0.0,1.0,exo_only
9330171B17Rik,chr7,79710283,+,79707783,79710783,79710052,79710519,1193,61,1,5.059464999999999,14.111105,0,0.0,1.0,exo_only
9330171B17Rik,chr7,79710371,+,79707871,79710871,79710052,79710519,1193,61,1,5.059464999999999,14.111105,0,0.0,1.0,exo_only
Mesp2,chr7,79810727,+,79808227,79811227,79811010,79811424,1193,60,1,6.667535,21.60305,0,0.0,1.0,exo_only
Zfp710,chr7,80024814,+,80022314,80025314,80025139,80025543,1195,39,1,6.12439,18.3112,0,0.0,1.0,exo_only
Zfp710,chr7,80024834,+,80022334,80025334,80025139,80025543,1195,39,1,6.12439,18.3112,0,0.0,1.0,exo_only
Zfp710,chr7,80026037,+,80023537,80026537,80025139,80025543,1195,39,1,6.12439,18.3112,0,0.0,1.0,exo_only
Zfp710,chr7,80026387,+,80023887,80026887,80025139,80025543,1195,39,1,6.12439,18.3112,0,0.0,1.0,exo_only
Wdr73,chr7,80901269,-,80900769,80903769,80901097,80901345,1202,26,1,7.147405,24.7599,0,0.0,1.0,exo_only
Wdr73,chr7,80901232,-,80900732,80903732,80901097,80901345,1202,26,1,7.147405,24.7599,0,0.0,1.0,exo_only
Wdr73,chr7,80901232,-,80900732,80903732,80901097,80901345,1202,26,1,7.147405,24.7599,0,0.0,1.0,exo_only
Wdr73,chr7,80901234,-,80900734,80903734,80901097,80901345,1202,26,1,7.147405,24.7599,0,0.0,1.0,exo_only
Wdr73,chr7,80901219,-,80900719,80903719,80901097,80901345,1202,26,1,7.147405,24.7599,0,0.0,1.0,exo_only
Wdr73,chr7,80901220,-,80900720,80903720,80901097,80901345,1202,26,1,7.147405,24.7599,0,0.0,1.0,exo_only
Wdr73,chr7,80900719,-,80900219,80903219,80901097,80901345,1202,26,1,7.147405,24.7599,0,0.0,1.0,exo_only
Wdr73,chr7,80900504,-,80900004,80903004,80901097,80901345,1202,26,1,7.147405,24.7599,0,0.0,1.0,exo_only
Wdr73,chr7,80901244,-,80900744,80903744,80901097,80901345,1202,26,1,7.147405,24.7599,0,0.0,1.0,exo_only
Wdr73,chr7,80901232,-,80900732,80903732,80901097,80901345,1202,26,1,7.147405,24.7599,0,0.0,1.0,exo_only
Adamtsl3,chr7,82335694,+,82333194,82336194,82335315,82336476,1213,125,1,3.53918,7.04064,0,0.0,1.0,exo_only
Adamtsl3,chr7,82335732,+,82333232,82336232,82335315,82336476,1213,125,1,3.53918,7.04064,0,0.0,1.0,exo_only
Adamtsl3,chr7,82337218,+,82334718,82337718,82335315,82336476,1213,125,1,3.53918,7.04064,0,0.0,1.0,exo_only
Gm16638,chr7,83631842,-,83631342,83634342,83631855,83632140,1223,23,1,7.164536666666667,23.1452,0,0.0,1.0,exo_only
Gm16638,chr7,83631880,-,83631380,83634380,83631855,83632140,1223,23,1,7.164536666666667,23.1452,0,0.0,1.0,exo_only
Stard5,chr7,83631959,+,83629459,83632459,83631855,83632140,1223,23,1,7.164536666666667,23.1452,0,0.0,1.0,exo_only
Stard5,chr7,83632000,+,83629500,83632500,83631855,83632140,1223,23,1,7.164536666666667,23.1452,0,0.0,1.0,exo_only
Stard5,chr7,83632000,+,83629500,83632500,83631855,83632140,1223,23,1,7.164536666666667,23.1452,0,0.0,1.0,exo_only
Stard5,chr7,83632016,+,83629516,83632516,83631855,83632140,1223,23,1,7.164536666666667,23.1452,0,0.0,1.0,exo_only
Stard5,chr7,83632553,+,83630053,83633053,83631855,83632140,1223,23,1,7.164536666666667,23.1452,0,0.0,1.0,exo_only
RP24-252B21.3,chr7,83633371,+,83630871,83633871,83631855,83632140,1223,23,1,7.164536666666667,23.1452,0,0.0,1.0,exo_only
Fah,chr7,84605942,-,84605442,84608442,84605728,84606302,1230,38,1,4.866725,13.9722,0,0.0,1.0,exo_only
Fah,chr7,84606722,-,84606222,84609222,84605728,84606302,1230,38,1,4.866725,13.9722,0,0.0,1.0,exo_only
Fah,chr7,84605904,-,84605404,84608404,84605728,84606302,1230,38,1,4.866725,13.9722,0,0.0,1.0,exo_only
Fah,chr7,84605729,-,84605229,84608229,84605728,84606302,1230,38,1,4.866725,13.9722,0,0.0,1.0,exo_only
2310010J17Rik,chr7,90129477,-,90128977,90131977,90129776,90130669,1272,82,1,6.757135,21.7941,0,0.0,1.0,exo_only
2310010J17Rik,chr7,90129940,-,90129440,90132440,90129776,90130669,1272,82,1,6.757135,21.7941,0,0.0,1.0,exo_only
2310010J17Rik,chr7,90129984,-,90129484,90132484,90129776,90130669,1272,82,1,6.757135,21.7941,0,0.0,1.0,exo_only
Picalm,chr7,90130213,+,90127713,90130713,90129776,90130669,1272,82,1,6.757135,21.7941,0,0.0,1.0,exo_only
Picalm,chr7,90130215,+,90127715,90130715,90129776,90130669,1272,82,1,6.757135,21.7941,0,0.0,1.0,exo_only
Picalm,chr7,90130230,+,90127730,90130730,90129776,90130669,1272,82,1,6.757135,21.7941,0,0.0,1.0,exo_only
Picalm,chr7,90130264,+,90127764,90130764,90129776,90130669,1272,82,1,6.757135,21.7941,0,0.0,1.0,exo_only
Picalm,chr7,90130292,+,90127792,90130792,90129776,90130669,1272,82,1,6.757135,21.7941,0,0.0,1.0,exo_only
Picalm,chr7,90130293,+,90127793,90130793,90129776,90130669,1272,82,1,6.757135,21.7941,0,0.0,1.0,exo_only
Picalm,chr7,90130495,+,90127995,90130995,90129776,90130669,1272,82,1,6.757135,21.7941,0,0.0,1.0,exo_only
Picalm,chr7,90130504,+,90128004,90131004,90129776,90130669,1272,82,1,6.757135,21.7941,0,0.0,1.0,exo_only
Picalm,chr7,90130516,+,90128016,90131016,90129776,90130669,1272,82,1,6.757135,21.7941,0,0.0,1.0,exo_only
Picalm,chr7,90131645,+,90129145,90132145,90129776,90130669,1272,82,1,6.757135,21.7941,0,0.0,1.0,exo_only
Gm45223,chr7,90132492,+,90129992,90132992,90129776,90130669,1272,82,1,6.757135,21.7941,0,0.0,1.0,exo_only
Crebzf,chr7,90442729,+,90440229,90443229,90442690,90444076,1275,143,1,4.9589300000000005,14.764155,0,0.0,1.0,exo_only
Crebzf,chr7,90443669,+,90441169,90444169,90442690,90444076,1275,143,1,4.9589300000000005,14.764155,0,0.0,1.0,exo_only
Crebzf,chr7,90443670,+,90441170,90444170,90442690,90444076,1275,143,1,4.9589300000000005,14.764155,0,0.0,1.0,exo_only
Crebzf,chr7,90443678,+,90441178,90444178,90442690,90444076,1275,143,1,4.9589300000000005,14.764155,0,0.0,1.0,exo_only
Crebzf,chr7,90443755,+,90441255,90444255,90442690,90444076,1275,143,1,4.9589300000000005,14.764155,0,0.0,1.0,exo_only
Crebzf,chr7,90443879,+,90441379,90444379,90442690,90444076,1275,143,1,4.9589300000000005,14.764155,0,0.0,1.0,exo_only
Crebzf,chr7,90443887,+,90441387,90444387,90442690,90444076,1275,143,1,4.9589300000000005,14.764155,0,0.0,1.0,exo_only
Crebzf,chr7,90444183,+,90441683,90444683,90442690,90444076,1275,143,1,4.9589300000000005,14.764155,0,0.0,1.0,exo_only
Crebzf,chr7,90444703,+,90442203,90445203,90442690,90444076,1275,143,1,4.9589300000000005,14.764155,0,0.0,1.0,exo_only
Ccdc90b,chr7,92561149,+,92558649,92561649,92561071,92561297,1291,18,1,12.83714,60.54945,0,0.0,1.0,exo_only
Ccdc90b,chr7,92561149,+,92558649,92561649,92561071,92561297,1291,18,1,12.83714,60.54945,0,0.0,1.0,exo_only
Ccdc90b,chr7,92561149,+,92558649,92561649,92561071,92561297,1291,18,1,12.83714,60.54945,0,0.0,1.0,exo_only
Pcf11,chr7,92669934,-,92669434,92672434,92669545,92670159,1292,72,1,7.858236666666666,33.89883333333333,0,0.0,1.0,exo_only
Pcf11,chr7,92669903,-,92669403,92672403,92669545,92670159,1292,72,1,7.858236666666666,33.89883333333333,0,0.0,1.0,exo_only
Pcf11,chr7,92669903,-,92669403,92672403,92669545,92670159,1292,72,1,7.858236666666666,33.89883333333333,0,0.0,1.0,exo_only
C230038L03Rik,chr7,96950140,-,96949640,96952640,96951405,96951938,1324,59,1,7.274744999999999,23.16205,0,0.0,1.0,exo_only
C230038L03Rik,chr7,96951480,-,96950980,96953980,96951405,96951938,1324,59,1,7.274744999999999,23.16205,0,0.0,1.0,exo_only
C230038L03Rik,chr7,96951886,-,96951386,96954386,96951405,96951938,1324,59,1,7.274744999999999,23.16205,0,0.0,1.0,exo_only
Nars2,chr7,96951505,+,96949005,96952005,96951405,96951938,1324,59,1,7.274744999999999,23.16205,0,0.0,1.0,exo_only
Nars2,chr7,96951521,+,96949021,96952021,96951405,96951938,1324,59,1,7.274744999999999,23.16205,0,0.0,1.0,exo_only
Nars2,chr7,96951562,+,96949062,96952062,96951405,96951938,1324,59,1,7.274744999999999,23.16205,0,0.0,1.0,exo_only
Usp35,chr7,97332020,-,97331520,97334520,97331855,97332573,1327,61,1,7.215665,28.9138,0,0.0,1.0,exo_only
Kctd21,chr7,97332327,+,97329827,97332827,97331855,97332573,1327,61,1,7.215665,28.9138,0,0.0,1.0,exo_only
Aqp11,chr7,97738289,-,97737789,97740789,97737845,97738409,1330,56,1,5.37557,15.2053,0,0.0,1.0,exo_only
Aqp11,chr7,97737938,-,97737438,97740438,97737845,97738409,1330,56,1,5.37557,15.2053,0,0.0,1.0,exo_only
Capn5,chr7,98178274,-,98177774,98180774,98177912,98178306,1334,35,1,4.90241,12.738,0,0.0,1.0,exo_only
Gm16938,chr7,98177194,+,98174694,98177694,98177912,98178306,1334,35,1,4.90241,12.738,0,0.0,1.0,exo_only
Gm16938,chr7,98177241,+,98174741,98177741,98177912,98178306,1334,35,1,4.90241,12.738,0,0.0,1.0,exo_only
Coa4,chr7,100537071,+,100534571,100537571,100536969,100537241,1352,27,1,7.530665,28.0589,0,0.0,1.0,exo_only
Coa4,chr7,100537100,+,100534600,100537600,100536969,100537241,1352,27,1,7.530665,28.0589,0,0.0,1.0,exo_only
Coa4,chr7,100537232,+,100534732,100537732,100536969,100537241,1352,27,1,7.530665,28.0589,0,0.0,1.0,exo_only
Fchsd2,chr7,101108733,+,101106233,101109233,101108070,101109237,1356,118,1,7.546595,25.6354,0,0.0,1.0,exo_only
Fchsd2,chr7,101108775,+,101106275,101109275,101108070,101109237,1356,118,1,7.546595,25.6354,0,0.0,1.0,exo_only
Fchsd2,chr7,101108776,+,101106276,101109276,101108070,101109237,1356,118,1,7.546595,25.6354,0,0.0,1.0,exo_only
Fchsd2,chr7,101108805,+,101106305,101109305,101108070,101109237,1356,118,1,7.546595,25.6354,0,0.0,1.0,exo_only
Fchsd2,chr7,101108880,+,101106380,101109380,101108070,101109237,1356,118,1,7.546595,25.6354,0,0.0,1.0,exo_only
Fchsd2,chr7,101108882,+,101106382,101109382,101108070,101109237,1356,118,1,7.546595,25.6354,0,0.0,1.0,exo_only
Atg16l2,chr7,101297169,-,101296669,101299669,101296765,101296967,1357,20,1,6.092305,18.10591,0,0.0,1.0,exo_only
RP24-126J17.4,chr7,101347984,-,101347484,101350484,101347966,101348189,1358,31,1,5.937799999999999,16.4509,0,0.0,1.0,exo_only
Rrm1,chr7,102441695,+,102439195,102442195,102441612,102442102,1366,40,1,5.798185,15.70275,0,0.0,1.0,exo_only
Rrm1,chr7,102441883,+,102439383,102442383,102441612,102442102,1366,40,1,5.798185,15.70275,0,0.0,1.0,exo_only
Rrm1,chr7,102442043,+,102439543,102442543,102441612,102442102,1366,40,1,5.798185,15.70275,0,0.0,1.0,exo_only
Prkcdbp,chr7,105482300,-,105481800,105484800,105481789,105482365,1389,52,1,5.534936666666667,19.515446666666666,0,0.0,1.0,exo_only
RP23-397L11.3,chr7,105481927,+,105479427,105482427,105481789,105482365,1389,52,1,5.534936666666667,19.515446666666666,0,0.0,1.0,exo_only
Rrp8,chr7,105736781,-,105736281,105739281,105736118,105737315,1391,87,1,4.04874,9.103605,0,0.0,1.0,exo_only
Rrp8,chr7,105737385,-,105736885,105739885,105736118,105737315,1391,87,1,4.04874,9.103605,0,0.0,1.0,exo_only
Rrp8,chr7,105733681,-,105733181,105736181,105736118,105737315,1391,87,1,4.04874,9.103605,0,0.0,1.0,exo_only
Rrp8,chr7,105733946,-,105733446,105736446,105736118,105737315,1391,87,1,4.04874,9.103605,0,0.0,1.0,exo_only
Rrp8,chr7,105734063,-,105733563,105736563,105736118,105737315,1391,87,1,4.04874,9.103605,0,0.0,1.0,exo_only
Rrp8,chr7,105736373,-,105735873,105738873,105736118,105737315,1391,87,1,4.04874,9.103605,0,0.0,1.0,exo_only
Ilk,chr7,105736592,+,105734092,105737092,105736118,105737315,1391,87,1,4.04874,9.103605,0,0.0,1.0,exo_only
Ilk,chr7,105736671,+,105734171,105737171,105736118,105737315,1391,87,1,4.04874,9.103605,0,0.0,1.0,exo_only
Ilk,chr7,105736725,+,105734225,105737225,105736118,105737315,1391,87,1,4.04874,9.103605,0,0.0,1.0,exo_only
Ilk,chr7,105736733,+,105734233,105737233,105736118,105737315,1391,87,1,4.04874,9.103605,0,0.0,1.0,exo_only
Ilk,chr7,105737101,+,105734601,105737601,105736118,105737315,1391,87,1,4.04874,9.103605,0,0.0,1.0,exo_only
Ilk,chr7,105737123,+,105734623,105737623,105736118,105737315,1391,87,1,4.04874,9.103605,0,0.0,1.0,exo_only
Ilk,chr7,105740188,+,105737688,105740688,105736118,105737315,1391,87,1,4.04874,9.103605,0,0.0,1.0,exo_only
Lmo1,chr7,109170519,-,109170019,109173019,109169528,109170130,1417,68,1,4.71073,9.85298,0,0.0,1.0,exo_only
Lmo1,chr7,109170512,-,109170012,109173012,109169528,109170130,1417,68,1,4.71073,9.85298,0,0.0,1.0,exo_only
Ipo7,chr7,110018274,+,110015774,110018774,110018179,110018888,1424,73,1,5.432145,15.630200000000002,0,0.0,1.0,exo_only
Ipo7,chr7,110018315,+,110015815,110018815,110018179,110018888,1424,73,1,5.432145,15.630200000000002,0,0.0,1.0,exo_only
Ipo7,chr7,110018315,+,110015815,110018815,110018179,110018888,1424,73,1,5.432145,15.630200000000002,0,0.0,1.0,exo_only
Ipo7,chr7,110018315,+,110015815,110018815,110018179,110018888,1424,73,1,5.432145,15.630200000000002,0,0.0,1.0,exo_only
Swap70,chr7,110221711,+,110219211,110222211,110221685,110222247,1425,65,1,9.677905,36.7644,0,0.0,1.0,exo_only
Swap70,chr7,110221731,+,110219231,110222231,110221685,110222247,1425,65,1,9.677905,36.7644,0,0.0,1.0,exo_only
Swap70,chr7,110221732,+,110219232,110222232,110221685,110222247,1425,65,1,9.677905,36.7644,0,0.0,1.0,exo_only
Swap70,chr7,110221755,+,110219255,110222255,110221685,110222247,1425,65,1,9.677905,36.7644,0,0.0,1.0,exo_only
Sbf2,chr7,110614922,-,110614422,110617422,110614179,110615131,1428,111,1,8.302725,36.2124,0,0.0,1.0,exo_only
Sbf2,chr7,110614920,-,110614420,110617420,110614179,110615131,1428,111,1,8.302725,36.2124,0,0.0,1.0,exo_only
Sbf2,chr7,110614761,-,110614261,110617261,110614179,110615131,1428,111,1,8.302725,36.2124,0,0.0,1.0,exo_only
Sbf2,chr7,110614914,-,110614414,110617414,110614179,110615131,1428,111,1,8.302725,36.2124,0,0.0,1.0,exo_only
Sbf2,chr7,110614896,-,110614396,110617396,110614179,110615131,1428,111,1,8.302725,36.2124,0,0.0,1.0,exo_only
Sbf2,chr7,110614882,-,110614382,110617382,110614179,110615131,1428,111,1,8.302725,36.2124,0,0.0,1.0,exo_only
Sbf2,chr7,110614905,-,110614405,110617405,110614179,110615131,1428,111,1,8.302725,36.2124,0,0.0,1.0,exo_only
Sbf2,chr7,110614761,-,110614261,110617261,110614179,110615131,1428,111,1,8.302725,36.2124,0,0.0,1.0,exo_only
Parva,chr7,112427505,+,112425005,112428005,112427777,112428444,1442,49,1,4.580775,12.1902,0,0.0,1.0,exo_only
Parva,chr7,112427706,+,112425206,112428206,112427777,112428444,1442,49,1,4.580775,12.1902,0,0.0,1.0,exo_only
Parva,chr7,112427905,+,112425405,112428405,112427777,112428444,1442,49,1,4.580775,12.1902,0,0.0,1.0,exo_only
Far1,chr7,113513834,+,113511334,113514334,113513339,113514040,1451,75,1,5.94189,19.538275,0,0.0,1.0,exo_only
Far1,chr7,113513861,+,113511361,113514361,113513339,113514040,1451,75,1,5.94189,19.538275,0,0.0,1.0,exo_only
Far1,chr7,113513861,+,113511361,113514361,113513339,113514040,1451,75,1,5.94189,19.538275,0,0.0,1.0,exo_only
Far1,chr7,113513861,+,113511361,113514361,113513339,113514040,1451,75,1,5.94189,19.538275,0,0.0,1.0,exo_only
Far1,chr7,113513862,+,113511362,113514362,113513339,113514040,1451,75,1,5.94189,19.538275,0,0.0,1.0,exo_only
Far1,chr7,113513877,+,113511377,113514377,113513339,113514040,1451,75,1,5.94189,19.538275,0,0.0,1.0,exo_only
Far1,chr7,113513881,+,113511381,113514381,113513339,113514040,1451,75,1,5.94189,19.538275,0,0.0,1.0,exo_only
Far1,chr7,113514098,+,113511598,113514598,113513339,113514040,1451,75,1,5.94189,19.538275,0,0.0,1.0,exo_only
Gm45112,chr7,120634886,-,120634386,120637386,120634737,120635797,1505,79,1,5.5325050000000005,14.56275,0,0.0,1.0,exo_only
Uqcrc2,chr7,120635176,+,120632676,120635676,120634737,120635797,1505,79,1,5.5325050000000005,14.56275,0,0.0,1.0,exo_only
Uqcrc2,chr7,120635240,+,120632740,120635740,120634737,120635797,1505,79,1,5.5325050000000005,14.56275,0,0.0,1.0,exo_only
Uqcrc2,chr7,120635263,+,120632763,120635763,120634737,120635797,1505,79,1,5.5325050000000005,14.56275,0,0.0,1.0,exo_only
Uqcrc2,chr7,120635515,+,120633015,120636015,120634737,120635797,1505,79,1,5.5325050000000005,14.56275,0,0.0,1.0,exo_only
Polr3e,chr7,120917744,+,120915244,120918244,120917623,120918429,1507,86,1,5.40021,14.95855,0,0.0,1.0,exo_only
Polr3e,chr7,120917771,+,120915271,120918271,120917623,120918429,1507,86,1,5.40021,14.95855,0,0.0,1.0,exo_only
Polr3e,chr7,120917784,+,120915284,120918284,120917623,120918429,1507,86,1,5.40021,14.95855,0,0.0,1.0,exo_only
Rbbp6,chr7,122970564,+,122968064,122971064,122969617,122970805,1523,133,1,9.10744,38.08975,0,0.0,1.0,exo_only
Rbbp6,chr7,122970700,+,122968200,122971200,122969617,122970805,1523,133,1,9.10744,38.08975,0,0.0,1.0,exo_only
Rbbp6,chr7,122970918,+,122968418,122971418,122969617,122970805,1523,133,1,9.10744,38.08975,0,0.0,1.0,exo_only
4930413G21Rik,chr7,122970050,-,122969550,122972550,122969617,122970805,1523,133,1,9.10744,38.08975,0,0.0,1.0,exo_only
Zkscan2,chr7,123500449,-,123499949,123502949,123500288,123500885,1527,68,1,3.864965,6.99069,0,0.0,1.0,exo_only
Zkscan2,chr7,123500449,-,123499949,123502949,123500288,123500885,1527,68,1,3.864965,6.99069,0,0.0,1.0,exo_only
Nsmce1,chr7,125491596,-,125491096,125494096,125491301,125491710,1542,47,1,5.872680000000001,18.56115,0,0.0,1.0,exo_only
Nsmce1,chr7,125491399,-,125490899,125493899,125491301,125491710,1542,47,1,5.872680000000001,18.56115,0,0.0,1.0,exo_only
Sbk1,chr7,126272619,+,126270119,126273119,126272596,126273258,1548,62,1,4.3815550000000005,8.758265,0,0.0,1.0,exo_only
Sbk1,chr7,126273400,+,126270900,126273900,126272596,126273258,1548,62,1,4.3815550000000005,8.758265,0,0.0,1.0,exo_only
Rabep2,chr7,126428759,+,126426259,126429259,126428620,126429400,1549,83,1,3.517085,5.960005,0,0.0,1.0,exo_only
Rabep2,chr7,126429066,+,126426566,126429566,126428620,126429400,1549,83,1,3.517085,5.960005,0,0.0,1.0,exo_only
Rabep2,chr7,126429099,+,126426599,126429599,126428620,126429400,1549,83,1,3.517085,5.960005,0,0.0,1.0,exo_only
Rabep2,chr7,126429382,+,126426882,126429882,126428620,126429400,1549,83,1,3.517085,5.960005,0,0.0,1.0,exo_only
Rabep2,chr7,126429428,+,126426928,126429928,126428620,126429400,1549,83,1,3.517085,5.960005,0,0.0,1.0,exo_only
Rabep2,chr7,126429440,+,126426940,126429940,126428620,126429400,1549,83,1,3.517085,5.960005,0,0.0,1.0,exo_only
Sh2b1,chr7,126475090,-,126474590,126477590,126474747,126475568,1549,63,1,9.340115,44.2976,0,0.0,1.0,exo_only
Sh2b1,chr7,126475103,-,126474603,126477603,126474747,126475568,1549,63,1,9.340115,44.2976,0,0.0,1.0,exo_only
Sh2b1,chr7,126475130,-,126474630,126477630,126474747,126475568,1549,63,1,9.340115,44.2976,0,0.0,1.0,exo_only
Sh2b1,chr7,126473068,-,126472568,126475568,126474747,126475568,1549,63,1,9.340115,44.2976,0,0.0,1.0,exo_only
Sh2b1,chr7,126474822,-,126474322,126477322,126474747,126475568,1549,63,1,9.340115,44.2976,0,0.0,1.0,exo_only
Sh2b1,chr7,126474824,-,126474324,126477324,126474747,126475568,1549,63,1,9.340115,44.2976,0,0.0,1.0,exo_only
Sh2b1,chr7,126475050,-,126474550,126477550,126474747,126475568,1549,63,1,9.340115,44.2976,0,0.0,1.0,exo_only
Sh2b1,chr7,126475424,-,126474924,126477924,126474747,126475568,1549,63,1,9.340115,44.2976,0,0.0,1.0,exo_only
Slx1b,chr7,126695784,-,126695284,126698284,126695342,126696351,1551,79,1,5.746435,16.875165,0,0.0,1.0,exo_only
Slx1b,chr7,126695639,-,126695139,126698139,126695342,126696351,1551,79,1,5.746435,16.875165,0,0.0,1.0,exo_only
Slx1b,chr7,126695724,-,126695224,126698224,126695342,126696351,1551,79,1,5.746435,16.875165,0,0.0,1.0,exo_only
Slx1b,chr7,126695745,-,126695245,126698245,126695342,126696351,1551,79,1,5.746435,16.875165,0,0.0,1.0,exo_only
Aldoa,chr7,126799254,-,126798754,126801754,126798841,126799797,1552,74,1,8.402746666666667,36.185,0,0.0,1.0,exo_only
Aldoa,chr7,126800447,-,126799947,126802947,126798841,126799797,1552,74,1,8.402746666666667,36.185,0,0.0,1.0,exo_only
Aldoa,chr7,126799141,-,126798641,126801641,126798841,126799797,1552,74,1,8.402746666666667,36.185,0,0.0,1.0,exo_only
Aldoa,chr7,126798282,-,126797782,126800782,126798841,126799797,1552,74,1,8.402746666666667,36.185,0,0.0,1.0,exo_only
Aldoa,chr7,126797751,-,126797251,126800251,126798841,126799797,1552,74,1,8.402746666666667,36.185,0,0.0,1.0,exo_only
Aldoa,chr7,126798307,-,126797807,126800807,126798841,126799797,1552,74,1,8.402746666666667,36.185,0,0.0,1.0,exo_only
Aldoa,chr7,126800046,-,126799546,126802546,126798841,126799797,1552,74,1,8.402746666666667,36.185,0,0.0,1.0,exo_only
Aldoa,chr7,126798993,-,126798493,126801493,126798841,126799797,1552,74,1,8.402746666666667,36.185,0,0.0,1.0,exo_only
