gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Chchd4,chr6,91473449,-,91472949,91475949,91472979,91474077,1282,91,1,10.151505,43.55615,1,12.806526666666665,63.04773333333333,common
Tmem43,chr6,91473703,+,91471203,91474203,91472979,91474077,1282,91,1,10.151505,43.55615,1,12.806526666666665,63.04773333333333,common
Tmem43,chr6,91473727,+,91471227,91474227,91472979,91474077,1282,91,1,10.151505,43.55615,1,12.806526666666665,63.04773333333333,common
Tmem43,chr6,91473751,+,91471251,91474251,91472979,91474077,1282,91,1,10.151505,43.55615,1,12.806526666666665,63.04773333333333,common
Tmem43,chr6,91473759,+,91471259,91474259,91472979,91474077,1282,91,1,10.151505,43.55615,1,12.806526666666665,63.04773333333333,common
Tmem43,chr6,91476600,+,91474100,91477100,91472979,91474077,1282,91,1,10.151505,43.55615,1,12.806526666666665,63.04773333333333,common
Xpc,chr6,91515888,-,91515388,91518388,91515592,91516352,1283,70,1,5.594943333333333,15.966983333333337,1,6.776835,21.65805,common
Xpc,chr6,91515795,-,91515295,91518295,91515592,91516352,1283,70,1,5.594943333333333,15.966983333333337,1,6.776835,21.65805,common
Xpc,chr6,91515884,-,91515384,91518384,91515592,91516352,1283,70,1,5.594943333333333,15.966983333333337,1,6.776835,21.65805,common
Lsm3,chr6,91515928,+,91513428,91516428,91515592,91516352,1283,70,1,5.594943333333333,15.966983333333337,1,6.776835,21.65805,common
Lsm3,chr6,91515957,+,91513457,91516457,91515592,91516352,1283,70,1,5.594943333333333,15.966983333333337,1,6.776835,21.65805,common
Lsm3,chr6,91515977,+,91513477,91516477,91515592,91516352,1283,70,1,5.594943333333333,15.966983333333337,1,6.776835,21.65805,common
Lsm3,chr6,91516047,+,91513547,91516547,91515592,91516352,1283,70,1,5.594943333333333,15.966983333333337,1,6.776835,21.65805,common
Lsm3,chr6,91516048,+,91513548,91516548,91515592,91516352,1283,70,1,5.594943333333333,15.966983333333337,1,6.776835,21.65805,common
Mrps25,chr6,92184033,-,92183533,92186533,92183653,92184109,1288,41,1,6.3449,20.340106666666667,1,6.402005,21.21865,common
Mrps25,chr6,92183971,-,92183471,92186471,92183653,92184109,1288,41,1,6.3449,20.340106666666667,1,6.402005,21.21865,common
Lrig1,chr6,94700158,-,94699658,94702658,94699249,94700447,1307,129,1,14.655,76.18335,1,9.14448,40.15815,common
Lrig1,chr6,94700145,-,94699645,94702645,94699249,94700447,1307,129,1,14.655,76.18335,1,9.14448,40.15815,common
Lrig1,chr6,94700137,-,94699637,94702637,94699249,94700447,1307,129,1,14.655,76.18335,1,9.14448,40.15815,common
Arl6ip5,chr6,97210689,+,97208189,97211189,97210680,97210892,1326,23,1,7.629965,25.12055,1,7.41909,23.71493333333333,common
Frmd4b,chr6,97487805,-,97487305,97490305,97487529,97488031,1328,40,1,6.66606,22.18225,1,6.225365,14.379115,common
Frmd4b,chr6,97487803,-,97487303,97490303,97487529,97488031,1328,40,1,6.66606,22.18225,1,6.225365,14.379115,common
Foxp1,chr6,99520997,-,99520497,99523497,99520490,99523049,1344,189,1,6.0792850000000005,21.309,1,6.428686666666667,15.908686666666666,common
Foxp1,chr6,99521162,-,99520662,99523662,99520490,99523049,1344,189,1,6.0792850000000005,21.309,1,6.428686666666667,15.908686666666666,common
Foxp1,chr6,99522647,-,99522147,99525147,99520490,99523049,1344,189,1,6.0792850000000005,21.309,1,6.428686666666667,15.908686666666666,common
Foxp1,chr6,99522721,-,99522221,99525221,99520490,99523049,1344,189,1,6.0792850000000005,21.309,1,6.428686666666667,15.908686666666666,common
Arl8b,chr6,108783099,+,108780599,108783599,108782978,108783829,1414,86,1,4.102355,9.728535,1,4.731656666666667,11.227203333333334,common
Gt(ROSA)26Sor,chr6,113077191,-,113076691,113079691,113076301,113077811,1447,160,1,9.609636666666669,42.50103333333333,1,7.59523,21.37415,common
Gt(ROSA)26Sor,chr6,113077177,-,113076677,113079677,113076301,113077811,1447,160,1,9.609636666666669,42.50103333333333,1,7.59523,21.37415,common
Gt(ROSA)26Sor,chr6,113077210,-,113076710,113079710,113076301,113077811,1447,160,1,9.609636666666669,42.50103333333333,1,7.59523,21.37415,common
Gt(ROSA)26Sor,chr6,113077333,-,113076833,113079833,113076301,113077811,1447,160,1,9.609636666666669,42.50103333333333,1,7.59523,21.37415,common
Setd5,chr6,113077365,+,113074865,113077865,113076301,113077811,1447,160,1,9.609636666666669,42.50103333333333,1,7.59523,21.37415,common
Setd5,chr6,113077365,+,113074865,113077865,113076301,113077811,1447,160,1,9.609636666666669,42.50103333333333,1,7.59523,21.37415,common
Setd5,chr6,113077561,+,113075061,113078061,113076301,113077811,1447,160,1,9.609636666666669,42.50103333333333,1,7.59523,21.37415,common
Setd5,chr6,113077602,+,113075102,113078102,113076301,113077811,1447,160,1,9.609636666666669,42.50103333333333,1,7.59523,21.37415,common
Setd5,chr6,113077639,+,113075139,113078139,113076301,113077811,1447,160,1,9.609636666666669,42.50103333333333,1,7.59523,21.37415,common
Slc6a11,chr6,114131241,+,114128741,114131741,114131081,114131736,1455,56,1,5.721003333333333,17.05284,1,6.242084999999999,18.229,common
Slc6a11,chr6,114131419,+,114128919,114131919,114131081,114131736,1455,56,1,5.721003333333333,17.05284,1,6.242084999999999,18.229,common
Tamm41,chr6,115037876,-,115037376,115040376,115037547,115037959,1462,45,1,5.469745,15.16869,1,4.71507,11.63108,common
Tamm41,chr6,115037855,-,115037355,115040355,115037547,115037959,1462,45,1,5.469745,15.16869,1,4.71507,11.63108,common
Tamm41,chr6,115037825,-,115037325,115040325,115037547,115037959,1462,45,1,5.469745,15.16869,1,4.71507,11.63108,common
Tamm41,chr6,115037876,-,115037376,115040376,115037547,115037959,1462,45,1,5.469745,15.16869,1,4.71507,11.63108,common
9530062K07Rik,chr6,116207993,-,116207493,116210493,116207988,116208491,1471,41,1,7.444235000000001,25.81548,1,10.825916666666666,45.35756666666666,common
Fam21,chr6,116208038,+,116205538,116208538,116207988,116208491,1471,41,1,7.444235000000001,25.81548,1,10.825916666666666,45.35756666666666,common
Fam21,chr6,116208046,+,116205546,116208546,116207988,116208491,1471,41,1,7.444235000000001,25.81548,1,10.825916666666666,45.35756666666666,common
Fam21,chr6,116208056,+,116205556,116208556,116207988,116208491,1471,41,1,7.444235000000001,25.81548,1,10.825916666666666,45.35756666666666,common
Fam21,chr6,116208095,+,116205595,116208595,116207988,116208491,1471,41,1,7.444235000000001,25.81548,1,10.825916666666666,45.35756666666666,common
Fam21,chr6,116208122,+,116205622,116208622,116207988,116208491,1471,41,1,7.444235000000001,25.81548,1,10.825916666666666,45.35756666666666,common
Fam21,chr6,116208137,+,116205637,116208637,116207988,116208491,1471,41,1,7.444235000000001,25.81548,1,10.825916666666666,45.35756666666666,common
Fam21,chr6,116208206,+,116205706,116208706,116207988,116208491,1471,41,1,7.444235000000001,25.81548,1,10.825916666666666,45.35756666666666,common
Fam21,chr6,116208516,+,116206016,116209016,116207988,116208491,1471,41,1,7.444235000000001,25.81548,1,10.825916666666666,45.35756666666666,common
Zfp637,chr6,117841180,+,117838680,117841680,117841070,117841490,1484,51,1,8.074365,27.6708,1,8.816745000000001,35.9157,common
Zfp637,chr6,117841180,+,117838680,117841680,117841070,117841490,1484,51,1,8.074365,27.6708,1,8.816745000000001,35.9157,common
Zfp637,chr6,117841181,+,117838681,117841681,117841070,117841490,1484,51,1,8.074365,27.6708,1,8.816745000000001,35.9157,common
Zfp637,chr6,117841242,+,117838742,117841742,117841070,117841490,1484,51,1,8.074365,27.6708,1,8.816745000000001,35.9157,common
Zfp637,chr6,117841246,+,117838746,117841746,117841070,117841490,1484,51,1,8.074365,27.6708,1,8.816745000000001,35.9157,common
Zfp637,chr6,117841268,+,117838768,117841768,117841070,117841490,1484,51,1,8.074365,27.6708,1,8.816745000000001,35.9157,common
Zfp637,chr6,117841268,+,117838768,117841768,117841070,117841490,1484,51,1,8.074365,27.6708,1,8.816745000000001,35.9157,common
Zfp637,chr6,117841281,+,117838781,117841781,117841070,117841490,1484,51,1,8.074365,27.6708,1,8.816745000000001,35.9157,common
Zfp637,chr6,117841281,+,117838781,117841781,117841070,117841490,1484,51,1,8.074365,27.6708,1,8.816745000000001,35.9157,common
Zfp637,chr6,117843253,+,117840753,117843753,117841070,117841490,1484,51,1,8.074365,27.6708,1,8.816745000000001,35.9157,common
Hnrnpf,chr6,117916981,+,117914481,117917481,117916852,117917556,1484,66,1,5.42343,15.903,1,6.00369,15.402036666666666,common
Hnrnpf,chr6,117917294,+,117914794,117917794,117916852,117917556,1484,66,1,5.42343,15.903,1,6.00369,15.402036666666666,common
Hnrnpf,chr6,117917303,+,117914803,117917803,117916852,117917556,1484,66,1,5.42343,15.903,1,6.00369,15.402036666666666,common
Gm43863,chr6,117917722,-,117917222,117920222,117916852,117917556,1484,66,1,5.42343,15.903,1,6.00369,15.402036666666666,common
Bms1,chr6,118419474,-,118418974,118421974,118419169,118419849,1488,61,1,9.312355,41.1175,1,9.5992,29.7358,common
Bms1,chr6,118419404,-,118418904,118421904,118419169,118419849,1488,61,1,9.312355,41.1175,1,9.5992,29.7358,common
Bms1,chr6,118419412,-,118418912,118421912,118419169,118419849,1488,61,1,9.312355,41.1175,1,9.5992,29.7358,common
Fbxl14,chr6,119479668,+,119477168,119480168,119479017,119481177,1496,202,1,5.736633333333334,15.895033333333332,1,5.27551,15.05137,common
Erc1,chr6,119848150,-,119847650,119850650,119847711,119848612,1499,78,1,6.55477,20.37865,1,7.30675,21.693266666666663,common
Erc1,chr6,119848099,-,119847599,119850599,119847711,119848612,1499,78,1,6.55477,20.37865,1,7.30675,21.693266666666663,common
Erc1,chr6,119848059,-,119847559,119850559,119847711,119848612,1499,78,1,6.55477,20.37865,1,7.30675,21.693266666666663,common
Erc1,chr6,119848115,-,119847615,119850615,119847711,119848612,1499,78,1,6.55477,20.37865,1,7.30675,21.693266666666663,common
Erc1,chr6,119848134,-,119847634,119850634,119847711,119848612,1499,78,1,6.55477,20.37865,1,7.30675,21.693266666666663,common
Erc1,chr6,119848167,-,119847667,119850667,119847711,119848612,1499,78,1,6.55477,20.37865,1,7.30675,21.693266666666663,common
Erc1,chr6,119848089,-,119847589,119850589,119847711,119848612,1499,78,1,6.55477,20.37865,1,7.30675,21.693266666666663,common
Erc1,chr6,119848102,-,119847602,119850602,119847711,119848612,1499,78,1,6.55477,20.37865,1,7.30675,21.693266666666663,common
Wnk1,chr6,120038672,-,120038172,120041172,120037053,120038858,1500,162,1,8.925813333333332,35.79206666666667,1,8.27458,24.60465,common
Wnk1,chr6,120038655,-,120038155,120041155,120037053,120038858,1500,162,1,8.925813333333332,35.79206666666667,1,8.27458,24.60465,common
Wnk1,chr6,120038655,-,120038155,120041155,120037053,120038858,1500,162,1,8.925813333333332,35.79206666666667,1,8.27458,24.60465,common
Wnk1,chr6,120037659,-,120037159,120040159,120037053,120038858,1500,162,1,8.925813333333332,35.79206666666667,1,8.27458,24.60465,common
Wnk1,chr6,120037659,-,120037159,120040159,120037053,120038858,1500,162,1,8.925813333333332,35.79206666666667,1,8.27458,24.60465,common
Wnk1,chr6,120038607,-,120038107,120041107,120037053,120038858,1500,162,1,8.925813333333332,35.79206666666667,1,8.27458,24.60465,common
Mir706,chr6,120034311,-,120033811,120036811,120037053,120038858,1500,162,1,8.925813333333332,35.79206666666667,1,8.27458,24.60465,common
Cecr6,chr6,120493807,-,120493307,120496307,120492284,120494016,1504,151,2,6.0328675,16.7518,1,6.816853333333333,19.25302333333333,common
Cecr2,chr6,120666369,+,120663869,120666869,120665378,120667360,1505,194,1,8.69608,32.0797,1,7.22803,21.8273,common
Cecr2,chr6,120666421,+,120663921,120666921,120665378,120667360,1505,194,1,8.69608,32.0797,1,7.22803,21.8273,common
Cecr2,chr6,120666535,+,120664035,120667035,120665378,120667360,1505,194,1,8.69608,32.0797,1,7.22803,21.8273,common
Cecr2,chr6,120666582,+,120664082,120667082,120665378,120667360,1505,194,1,8.69608,32.0797,1,7.22803,21.8273,common
Gm5112,chr6,122811170,+,122808670,122811670,122811171,122811601,1521,47,1,14.847320000000002,97.6898,1,12.801233333333334,56.92283333333334,common
Pex5,chr6,124415067,-,124414567,124417567,124414623,124415193,1534,54,1,7.245076666666667,24.613,1,5.535383333333333,14.29748,common
Pex5,chr6,124414433,-,124413933,124416933,124414623,124415193,1534,54,1,7.245076666666667,24.613,1,5.535383333333333,14.29748,common
Pex5,chr6,124414863,-,124414363,124417363,124414623,124415193,1534,54,1,7.245076666666667,24.613,1,5.535383333333333,14.29748,common
Pex5,chr6,124415067,-,124414567,124417567,124414623,124415193,1534,54,1,7.245076666666667,24.613,1,5.535383333333333,14.29748,common
Pex5,chr6,124415037,-,124414537,124417537,124414623,124415193,1534,54,1,7.245076666666667,24.613,1,5.535383333333333,14.29748,common
Pex5,chr6,124414042,-,124413542,124416542,124414623,124415193,1534,54,1,7.245076666666667,24.613,1,5.535383333333333,14.29748,common
Atn1,chr6,124745625,-,124745125,124748125,124745540,124746245,1536,83,1,5.456985,17.2787,1,6.557165,17.815350000000002,common
Spsb2,chr6,124808661,+,124806161,124809161,124805580,124805836,1537,21,2,10.24066,20.40845,1,8.0437,24.9034,common
Usp5,chr6,124829484,-,124828984,124831984,124829251,124829614,1537,35,1,40.82503333333333,370.9013333333333,1,33.63816666666667,218.42266666666663,common
Usp5,chr6,124829435,-,124828935,124831935,124829251,124829614,1537,35,1,40.82503333333333,370.9013333333333,1,33.63816666666667,218.42266666666663,common
Usp5,chr6,124829408,-,124828908,124831908,124829251,124829614,1537,35,1,40.82503333333333,370.9013333333333,1,33.63816666666667,218.42266666666663,common
Usp5,chr6,124828895,-,124828395,124831395,124829251,124829614,1537,35,1,40.82503333333333,370.9013333333333,1,33.63816666666667,218.42266666666663,common
Cdca3,chr6,124829547,+,124827047,124830047,124829251,124829614,1537,35,1,40.82503333333333,370.9013333333333,1,33.63816666666667,218.42266666666663,common
Cdca3,chr6,124829688,+,124827188,124830188,124829251,124829614,1537,35,1,40.82503333333333,370.9013333333333,1,33.63816666666667,218.42266666666663,common
Cdca3,chr6,124830217,+,124827717,124830717,124829251,124829614,1537,35,1,40.82503333333333,370.9013333333333,1,33.63816666666667,218.42266666666663,common
Cdca3,chr6,124830235,+,124827735,124830735,124829251,124829614,1537,35,1,40.82503333333333,370.9013333333333,1,33.63816666666667,218.42266666666663,common
Cdca3,chr6,124830363,+,124827863,124830863,124829251,124829614,1537,35,1,40.82503333333333,370.9013333333333,1,33.63816666666667,218.42266666666663,common
Cdca3,chr6,124830375,+,124827875,124830875,124829251,124829614,1537,35,1,40.82503333333333,370.9013333333333,1,33.63816666666667,218.42266666666663,common
Zfp384,chr6,125009145,+,125006645,125009645,125008833,125009436,1538,64,1,10.068095,47.90245,1,10.24214,43.6003,common
Zfp384,chr6,125009179,+,125006679,125009679,125008833,125009436,1538,64,1,10.068095,47.90245,1,10.24214,43.6003,common
Zfp384,chr6,125009227,+,125006727,125009727,125008833,125009436,1538,64,1,10.068095,47.90245,1,10.24214,43.6003,common
Zfp384,chr6,125009238,+,125006738,125009738,125008833,125009436,1538,64,1,10.068095,47.90245,1,10.24214,43.6003,common
Zfp384,chr6,125009276,+,125006776,125009776,125008833,125009436,1538,64,1,10.068095,47.90245,1,10.24214,43.6003,common
Zfp384,chr6,125009283,+,125006783,125009783,125008833,125009436,1538,64,1,10.068095,47.90245,1,10.24214,43.6003,common
Zfp384,chr6,125009669,+,125007169,125010169,125008833,125009436,1538,64,1,10.068095,47.90245,1,10.24214,43.6003,common
Zfp384,chr6,125009713,+,125007213,125010213,125008833,125009436,1538,64,1,10.068095,47.90245,1,10.24214,43.6003,common
Zfp384,chr6,125009715,+,125007215,125010215,125008833,125009436,1538,64,1,10.068095,47.90245,1,10.24214,43.6003,common
Zfp384,chr6,125009735,+,125007235,125010235,125008833,125009436,1538,64,1,10.068095,47.90245,1,10.24214,43.6003,common
Zfp384,chr6,125009736,+,125007236,125010236,125008833,125009436,1538,64,1,10.068095,47.90245,1,10.24214,43.6003,common
Zfp384,chr6,125009745,+,125007245,125010245,125008833,125009436,1538,64,1,10.068095,47.90245,1,10.24214,43.6003,common
Zfp384,chr6,125009805,+,125007305,125010305,125008833,125009436,1538,64,1,10.068095,47.90245,1,10.24214,43.6003,common
Zfp384,chr6,125010392,+,125007892,125010892,125008833,125009436,1538,64,1,10.068095,47.90245,1,10.24214,43.6003,common
Iffo1,chr6,125145241,+,125142741,125145741,125145374,125146026,1539,52,1,6.3499333333333325,19.17226666666667,1,6.823239999999999,20.561333333333334,common
Iffo1,chr6,125145241,+,125142741,125145741,125145374,125146026,1539,52,1,6.3499333333333325,19.17226666666667,1,6.823239999999999,20.561333333333334,common
Iffo1,chr6,125145241,+,125142741,125145741,125145374,125146026,1539,52,1,6.3499333333333325,19.17226666666667,1,6.823239999999999,20.561333333333334,common
Iffo1,chr6,125145251,+,125142751,125145751,125145374,125146026,1539,52,1,6.3499333333333325,19.17226666666667,1,6.823239999999999,20.561333333333334,common
Iffo1,chr6,125145266,+,125142766,125145766,125145374,125146026,1539,52,1,6.3499333333333325,19.17226666666667,1,6.823239999999999,20.561333333333334,common
Iffo1,chr6,125145801,+,125143301,125146301,125145374,125146026,1539,52,1,6.3499333333333325,19.17226666666667,1,6.823239999999999,20.561333333333334,common
Iffo1,chr6,125146026,+,125143526,125146526,125145374,125146026,1539,52,1,6.3499333333333325,19.17226666666667,1,6.823239999999999,20.561333333333334,common
Iffo1,chr6,125149007,+,125146507,125149507,125145374,125146026,1539,52,1,6.3499333333333325,19.17226666666667,1,6.823239999999999,20.561333333333334,common
Ncapd2,chr6,125191701,-,125191201,125194201,125191398,125192175,1540,66,1,9.799306666666666,45.3153,1,9.22505,32.70496666666667,common
Ncapd2,chr6,125191603,-,125191103,125194103,125191398,125192175,1540,66,1,9.799306666666666,45.3153,1,9.22505,32.70496666666667,common
Ncapd2,chr6,125191490,-,125190990,125193990,125191398,125192175,1540,66,1,9.799306666666666,45.3153,1,9.22505,32.70496666666667,common
Mrpl51,chr6,125191801,+,125189301,125192301,125191398,125192175,1540,66,1,9.799306666666666,45.3153,1,9.22505,32.70496666666667,common
Mrpl51,chr6,125192165,+,125189665,125192665,125191398,125192175,1540,66,1,9.799306666666666,45.3153,1,9.22505,32.70496666666667,common
Mrpl51,chr6,125192217,+,125189717,125192717,125191398,125192175,1540,66,1,9.799306666666666,45.3153,1,9.22505,32.70496666666667,common
Vamp1,chr6,125215551,+,125213051,125216051,125215530,125215961,1540,39,1,8.526655,38.5343,1,10.932655,47.1205,common
Vamp1,chr6,125215581,+,125213081,125216081,125215530,125215961,1540,39,1,8.526655,38.5343,1,10.932655,47.1205,common
Vamp1,chr6,125215581,+,125213081,125216081,125215530,125215961,1540,39,1,8.526655,38.5343,1,10.932655,47.1205,common
Vamp1,chr6,125218574,+,125216074,125219074,125215530,125215961,1540,39,1,8.526655,38.5343,1,10.932655,47.1205,common
Ltbr,chr6,125313885,-,125313385,125316385,125313654,125314098,1541,37,1,6.154063333333333,18.784466666666667,1,7.253254999999999,24.7049,common
Ltbr,chr6,125313265,-,125312765,125315765,125313654,125314098,1541,37,1,6.154063333333333,18.784466666666667,1,7.253254999999999,24.7049,common
Rad51ap1,chr6,126939587,-,126939087,126942087,126939176,126939700,1553,50,1,13.730193333333332,79.08763333333333,1,11.341473333333331,54.8939,common
Rad51ap1,chr6,126939587,-,126939087,126942087,126939176,126939700,1553,50,1,13.730193333333332,79.08763333333333,1,11.341473333333331,54.8939,common
Rad51ap1,chr6,126939571,-,126939071,126942071,126939176,126939700,1553,50,1,13.730193333333332,79.08763333333333,1,11.341473333333331,54.8939,common
Rad51ap1,chr6,126939546,-,126939046,126942046,126939176,126939700,1553,50,1,13.730193333333332,79.08763333333333,1,11.341473333333331,54.8939,common
Rad51ap1,chr6,126939575,-,126939075,126942075,126939176,126939700,1553,50,1,13.730193333333332,79.08763333333333,1,11.341473333333331,54.8939,common
Rad51ap1,chr6,126939587,-,126939087,126942087,126939176,126939700,1553,50,1,13.730193333333332,79.08763333333333,1,11.341473333333331,54.8939,common
D6Wsu163e,chr6,126939962,+,126937462,126940462,126939176,126939700,1553,50,1,13.730193333333332,79.08763333333333,1,11.341473333333331,54.8939,common
D6Wsu163e,chr6,126939966,+,126937466,126940466,126939176,126939700,1553,50,1,13.730193333333332,79.08763333333333,1,11.341473333333331,54.8939,common
D6Wsu163e,chr6,126939971,+,126937471,126940471,126939176,126939700,1553,50,1,13.730193333333332,79.08763333333333,1,11.341473333333331,54.8939,common
D6Wsu163e,chr6,126939975,+,126937475,126940475,126939176,126939700,1553,50,1,13.730193333333332,79.08763333333333,1,11.341473333333331,54.8939,common
D6Wsu163e,chr6,126940029,+,126937529,126940529,126939176,126939700,1553,50,1,13.730193333333332,79.08763333333333,1,11.341473333333331,54.8939,common
Tigar,chr6,127109550,-,127109050,127112050,127109179,127109769,1554,49,1,5.24852,14.69795,1,6.32948,14.19176,common
Tigar,chr6,127109557,-,127109057,127112057,127109179,127109769,1554,49,1,5.24852,14.69795,1,6.32948,14.19176,common
Parp11,chr6,127453620,+,127451120,127454120,127453451,127454026,1557,60,1,6.48667,23.0208,1,5.198535,10.802395,common
Parp11,chr6,127453648,+,127451148,127454148,127453451,127454026,1557,60,1,6.48667,23.0208,1,5.198535,10.802395,common
Parp11,chr6,127453666,+,127451166,127454166,127453451,127454026,1557,60,1,6.48667,23.0208,1,5.198535,10.802395,common
Parp11,chr6,127453675,+,127451175,127454175,127453451,127454026,1557,60,1,6.48667,23.0208,1,5.198535,10.802395,common
Parp11,chr6,127453723,+,127451223,127454223,127453451,127454026,1557,60,1,6.48667,23.0208,1,5.198535,10.802395,common
Tspan11,chr6,127887589,+,127885089,127888089,127887694,127887913,1560,20,1,8.504836666666666,36.57796666666666,1,13.0535,58.42506666666666,common
Tspan11,chr6,127887772,+,127885272,127888272,127887694,127887913,1560,20,1,8.504836666666666,36.57796666666666,1,13.0535,58.42506666666666,common
Tspan9,chr6,128034592,-,128034092,128037092,128034329,128035107,1561,77,1,5.084545,14.3517,1,7.124915,23.6451,common
Tspan9,chr6,128035005,-,128034505,128037505,128034329,128035107,1561,77,1,5.084545,14.3517,1,7.124915,23.6451,common
Gm10010,chr6,128200623,-,128200123,128203123,128200323,128200800,1563,44,1,10.212586666666668,49.70583333333334,1,11.912533333333334,53.86690000000001,common
Rhno1,chr6,128362812,-,128362312,128365312,128362433,128363264,1564,74,1,4.787303333333334,11.647326666666666,1,7.275275000000001,23.5234,common
Rhno1,chr6,128362868,-,128362368,128365368,128362433,128363264,1564,74,1,4.787303333333334,11.647326666666666,1,7.275275000000001,23.5234,common
Rhno1,chr6,128362868,-,128362368,128365368,128362433,128363264,1564,74,1,4.787303333333334,11.647326666666666,1,7.275275000000001,23.5234,common
Rhno1,chr6,128362579,-,128362079,128365079,128362433,128363264,1564,74,1,4.787303333333334,11.647326666666666,1,7.275275000000001,23.5234,common
Rhno1,chr6,128362695,-,128362195,128365195,128362433,128363264,1564,74,1,4.787303333333334,11.647326666666666,1,7.275275000000001,23.5234,common
Rhno1,chr6,128362911,-,128362411,128365411,128362433,128363264,1564,74,1,4.787303333333334,11.647326666666666,1,7.275275000000001,23.5234,common
Foxm1,chr6,128362967,+,128360467,128363467,128362433,128363264,1564,74,1,4.787303333333334,11.647326666666666,1,7.275275000000001,23.5234,common
Foxm1,chr6,128362967,+,128360467,128363467,128362433,128363264,1564,74,1,4.787303333333334,11.647326666666666,1,7.275275000000001,23.5234,common
Foxm1,chr6,128365705,+,128363205,128366205,128362433,128363264,1564,74,1,4.787303333333334,11.647326666666666,1,7.275275000000001,23.5234,common
Foxm1,chr6,128366167,+,128363667,128366667,128362433,128363264,1564,74,1,4.787303333333334,11.647326666666666,1,7.275275000000001,23.5234,common
1700101I11Rik,chr6,129533817,-,129533317,129536317,129533138,129533419,1573,26,1,3.42955,5.78609,1,7.555095,26.9476,common
1700101I11Rik,chr6,129533284,-,129532784,129535784,129533138,129533419,1573,26,1,3.42955,5.78609,1,7.555095,26.9476,common
Magohb,chr6,131293244,-,131292744,131295744,131293024,131293292,1586,33,1,4.996185,11.587315,1,5.862985,17.468249999999998,common
Magohb,chr6,131293131,-,131292631,131295631,131293024,131293292,1586,33,1,4.996185,11.587315,1,5.862985,17.468249999999998,common
Magohb,chr6,131292260,-,131291760,131294760,131293024,131293292,1586,33,1,4.996185,11.587315,1,5.862985,17.468249999999998,common
Magohb,chr6,131293151,-,131292651,131295651,131293024,131293292,1586,33,1,4.996185,11.587315,1,5.862985,17.468249999999998,common
Magohb,chr6,131293151,-,131292651,131295651,131293024,131293292,1586,33,1,4.996185,11.587315,1,5.862985,17.468249999999998,common
Gm44958,chr6,131292338,-,131291838,131294838,131293024,131293292,1586,33,1,4.996185,11.587315,1,5.862985,17.468249999999998,common
Etv6,chr6,134035700,+,134033200,134036200,134034939,134036272,1607,117,1,6.20889,20.0683,1,6.875446666666666,20.18466666666667,common
Etv6,chr6,134035700,+,134033200,134036200,134034939,134036272,1607,117,1,6.20889,20.0683,1,6.875446666666666,20.18466666666667,common
Etv6,chr6,134035969,+,134033469,134036469,134034939,134036272,1607,117,1,6.20889,20.0683,1,6.875446666666666,20.18466666666667,common
Dusp16,chr6,134792475,-,134791975,134794975,134792285,134792997,1613,73,1,8.59956,37.4294,1,7.34308,20.79975,common
Dusp16,chr6,134792625,-,134792125,134795125,134792285,134792997,1613,73,1,8.59956,37.4294,1,7.34308,20.79975,common
Dusp16,chr6,134791334,-,134790834,134793834,134792285,134792997,1613,73,1,8.59956,37.4294,1,7.34308,20.79975,common
Crebl2,chr6,134830154,+,134827654,134830654,134829938,134830535,1613,44,1,7.921315,27.6935,1,12.470153333333334,56.92510000000001,common
Crebl2,chr6,134830228,+,134827728,134830728,134829938,134830535,1613,44,1,7.921315,27.6935,1,12.470153333333334,56.92510000000001,common
Crebl2,chr6,134830255,+,134827755,134830755,134829938,134830535,1613,44,1,7.921315,27.6935,1,12.470153333333334,56.92510000000001,common
Fam234b,chr6,135197977,+,135195477,135198477,135197875,135198380,1616,50,1,7.58985,29.0886,1,5.661530000000001,14.7127,common
Fam234b,chr6,135197977,+,135195477,135198477,135197875,135198380,1616,50,1,7.58985,29.0886,1,5.661530000000001,14.7127,common
Fam234b,chr6,135198109,+,135195609,135198609,135197875,135198380,1616,50,1,7.58985,29.0886,1,5.661530000000001,14.7127,common
Fam234b,chr6,135198412,+,135195912,135198912,135197875,135198380,1616,50,1,7.58985,29.0886,1,5.661530000000001,14.7127,common
Hist4h4,chr6,136804415,-,136803915,136806915,136804031,136804370,1628,39,1,5.36554,14.301586666666664,1,9.45048,38.90015,common
Gm43969,chr6,136804681,+,136802181,136805181,136804031,136804370,1628,39,1,5.36554,14.301586666666664,1,9.45048,38.90015,common
Wbp11,chr6,136828233,-,136827733,136830733,136827679,136828198,1628,63,1,21.689166666666665,147.76096666666666,1,17.7668,105.11763333333332,common
Wbp11,chr6,136828136,-,136827636,136830636,136827679,136828198,1628,63,1,21.689166666666665,147.76096666666666,1,17.7668,105.11763333333332,common
Wbp11,chr6,136828143,-,136827643,136830643,136827679,136828198,1628,63,1,21.689166666666665,147.76096666666666,1,17.7668,105.11763333333332,common
Wbp11,chr6,136828135,-,136827635,136830635,136827679,136828198,1628,63,1,21.689166666666665,147.76096666666666,1,17.7668,105.11763333333332,common
Wbp11,chr6,136826095,-,136825595,136828595,136827679,136828198,1628,63,1,21.689166666666665,147.76096666666666,1,17.7668,105.11763333333332,common
