chr,start,end,distanceToTSS,geneId,SYMBOL,category,exo_signal,endo_signal,enrichment,log2_enrichment,normalized_enrichment
chr1,160194961,160195410,0,64659,Mrps14,Both,891.3827312660019,601.8104458968195,1.4811685927745255,0.5667358635279105,0.19392821357474413
chr14,41013530,41013945,0,70564,Prxl2a,Both,125.6774350485778,84.85458821459501,1.481091802964654,0.5666610664046889,0.1939032656469212
chr5,72559030,72559923,0,100978,Nfxl1,Both,259.682362308596,175.34535643407528,1.4809765572904063,0.5665488040646054,0.19386582105221659
chr12,76837387,76837827,0,110606,Fntb,Both,498.2361949402769,336.4491326038652,1.4808663380532463,0.5664414298705287,0.19383000634793787
chr17,87796961,87798830,0,210741,Kcnk12,Both,100.11809862191905,67.63805077456125,1.4802037828620214,0.5657958084798727,0.1936146481914854
chr18,84087394,84088726,0,110796,Tshz1,Both,339.2088184682266,229.2413539720923,1.4797016881584186,0.565306353966555,0.19345136975515595
chr19,57360622,57361710,0,226252,Fhip2a,Both,421.0545201976064,284.6012870853774,1.4794540267532044,0.5650648662475033,0.1933708072744708
chr18,61707401,61707673,0,240334,Pcyox1l,Both,472.77676789208425,319.5616523234969,1.479454009749222,0.5650648496660071,0.19337080174264457
chr12,80643329,80643889,0,13877,Erh,Both,765.5657407021173,517.4760444884411,1.4794225720321588,0.5650341927343967,0.19336057412723293
chr19,17393920,17394515,0,54391,Rfk,Both,137.4664790790873,92.9241694528766,1.479340411525538,0.5649540696855767,0.19333384366957496
chr11,5762028,5762460,0,72046,Urgcp,Both,227.7372914664428,153.9803444794543,1.47900235082816,0.5646243455576251,0.19322383888346853
chr2,180119181,180119906,0,228983,Osbpl2,Both,404.037147288873,273.2470169090121,1.4786516312579268,0.5642821950625675,0.19310968319295796
chr16,36875092,36875675,0,224139,Golgb1,Both,607.9638139072243,411.3614115067858,1.4779310769094718,0.5635789911894498,0.1928750486093251
chr13,44729660,44731359,0,16468,Jarid2,Both,417.4321018808325,282.644300969898,1.4768813680247868,0.5625539448325363,0.1925329869169634
chr15,59373959,59374401,0,223593,Washc5,Both,153.66268853952997,104.0631588116592,1.4766291000030038,0.5623074951728342,0.19245073878943988
chr7,68748864,68749208,0,66412,Arrdc4,Both,1818.564287234672,1231.7149012657328,1.4764490430097756,0.5621315652996988,0.19239202371421266
chr7,127841412,127842351,0,20909,Stx4a,Both,438.7085752296306,297.2239431909117,1.476020304823966,0.5617125679209054,0.19225218141246575
chr10,58446725,58447449,0,19386,Ranbp2,Both,216.88754523733368,146.95144033022387,1.475913027799877,0.5616077091634178,0.19221718309821995
chr12,40445683,40446660,0,238130,Dock4,Both,1164.3374484397154,789.0509387358667,1.475617594860343,0.5613188965487478,0.1921207846671384
chr4,132074675,132075472,0,269587,Epb41,Both,33.68545644246508,22.83173334977252,1.4753788477825187,0.561085457279911,0.19204286576512117
chr11,53706712,53707411,0,19360,Rad50,Both,116.23847571348716,78.78718321424668,1.4753475244494887,0.5610548275219954,0.19203264178237153
chr17,39843168,39846346,155,100861531,Rn45s,Both,42592.2550754985,28894.60215193704,1.4740557717851532,0.5597911106987119,0.19161078630135264
chr1,165236383,165237118,0,226591,Tiprl,Both,595.8667233578789,404.3825233651911,1.4735224420659785,0.5592690331872192,0.1914364850761065
chr8,70234018,70234831,0,234373,Sugp2,Both,65.97728557372291,44.79946786441877,1.472724760334135,0.5584878281980925,0.19117564878925558
chr19,44069463,44069874,0,226144,Erlin1,Both,188.64152188513785,128.14868659668818,1.4720519335389974,0.5578285701296402,0.19095550831054203
chr5,24576845,24577573,0,27407,Abcf2,Both,586.0713278214557,398.17778105199767,1.471883554810712,0.557663539912426,0.19090039815684084
chr3,69316275,69318046,0,242083,Ppm1l,Both,488.9738521261756,332.2670943630241,1.4716288805654008,0.5574138944431194,0.19081702931773184
chr2,152830857,152831819,0,12048,Bcl2l1,Both,533.6291393583394,362.6987288467187,1.471273806376802,0.5570657594022989,0.19070076539505293
chr8,105258995,105259938,182,71609,Tradd,Both,26.982439724605488,18.35113932556868,1.4703413911206482,0.5561511660100031,0.19039530034643595
chr18,34005895,34007537,0,13824,Epb41l4a,Both,182.2915312977467,124.00163755034414,1.470073580469751,0.5558883669814659,0.19030752127649317
chr11,117849037,117849555,0,11799,Birc5,Both,159.01620987274302,108.188867469939,1.4698019638381623,0.5556217842893587,0.19021847529348992
chr9,64960773,64961153,0,69882,Ints14,Both,367.9387422885575,250.37205547659005,1.4695679259739112,0.5553920443930502,0.19014173331099207
chr11,109650240,109651287,0,19084,Prkar1a,Both,349.21623321828844,237.80761663282905,1.4684821208122716,0.5543257005470024,0.18978550294628596
chr7,118243021,118244276,0,233789,Smg1,Both,314.9776105203225,214.51312312234165,1.4683372557150445,0.5541833723131263,0.1897379519879965
chr4,128654527,128655199,0,54383,Phc2,Both,174.01244019598667,118.52484796767506,1.468151557920113,0.5540009059015638,0.1896769898176835
chr2,3283705,3285096,0,18108,Nmt2,Both,1334.759215619611,909.2015041092394,1.4680565414674474,0.5539075339330443,0.18964579360453065
chr1,65178904,65179373,0,15926,Idh1,Both,919.8946807809072,626.9550363578568,1.4672418713227222,0.5531067154521618,0.1893782189551718
chr9,57521062,57521813,0,12858,Cox5a,Both,61.920167248948815,42.21886996246273,1.4666467222832522,0.5525214044887656,0.18918263327603738
chr5,92434543,92435309,0,269113,Nup54,Both,350.6921374966316,239.20686348636264,1.466062187285963,0.5519463008702435,0.18899044382935454
chr18,56924915,56925953,0,320253,Marchf3,Both,955.3607098909814,651.7272928314136,1.4658902893884338,0.5517771328864092,0.18893390812775349
chr18,43207454,43207756,0,269019,Stk32a,Both,87.54328506577234,59.73249715220352,1.4655889045238566,0.5514804864343659,0.1888347662781882
chr2,26021429,26021914,0,98766,Ubac1,Both,286.0421756289289,195.17476764957885,1.465569443599879,0.5514613293809558,0.18882836369034467
chr9,53536538,53537644,0,11920,Atm,Both,858.1458878686321,585.6318171204529,1.4653334446344273,0.5512289951475599,0.18875071266614377
chr3,126363780,126364050,96,271970,Arsj,Both,18.03392170804079,12.310007642705749,1.464980545217348,0.5508815059411627,0.18863457000483091
chr4,40757483,40758008,0,74255,Smu1,Both,76.51715516705075,52.24356064328048,1.4646236631823506,0.5505300100338699,0.18851708279974203
chr4,48584870,48585924,0,230157,Tmeff1,Both,133.45444570604516,91.13819790945702,1.4643085859414076,0.5502196168010494,0.18841332964152047
chr3,96557677,96557953,0,100038464,Gm15441,Both,239.5351994488269,163.59484906277976,1.4641976860585928,0.5501103496892946,0.18837680462279086
chr14,54925853,54926972,0,13644,Efs,Both,466.4416644399437,318.57296964084475,1.464159576896321,0.550072799694886,0.1883642525623048
chr16,62854151,62854454,0,19128,Pros1,Both,326.0402267970321,222.68661748281912,1.4641213310547816,0.5500351140440478,0.18835165509326268
chr12,102757312,102758334,0,100233175,Gon7,Both,234.94854756252312,160.56403977812943,1.463270031615919,0.5491960287553224,0.18807115162766433
chr11,120189410,120190123,0,100042332,Reno1,Both,323.90147687451616,221.3666463426183,1.463190061492825,0.5491171809348396,0.1880447914815421
chr3,30507627,30509377,110,14013,Mecom,Both,87.3448946799253,59.6989189270704,1.46309005673332,0.5490185735802253,0.18801182501117902
chr10,21993907,21994913,0,20393,Sgk1,Both,358.7619416312429,245.2399620601923,1.4629016356770903,0.5488327670897266,0.18794970492186602
chr13,47014190,47014946,0,105193,Nhlrc1,Both,100.70267292947806,68.85485267416074,1.4625355950731544,0.5484717373186776,0.18782899869490574
chr11,120632650,120633766,0,17134,Mafg,Both,45.3770140249651,31.02895236406529,1.4624088332906893,0.5483466897497202,0.18778718912924788
chr11,97883595,97884422,0,72973,Fbxo47,Both,218.6521338928033,149.52693305814788,1.4622926413382271,0.5482320595523132,0.1877488620064983
chr11,59809709,59810059,0,216805,Flcn,Both,432.9494258292334,296.1074763783999,1.4621360835751451,0.548077591702437,0.18769721408091314
chr15,38298999,38301693,0,21847,Klf10,Both,768.4665836635237,525.7058164658046,1.461780637752388,0.5477268293673938,0.18757992920685046
chr8,121906790,121908048,0,20539,Slc7a5,Both,288.2119030340421,197.19432836842728,1.4615628421906866,0.5475118614174888,0.18750804744026572
chr7,79792643,79793510,278,17292,Mesp1,Both,12.254356034769954,8.38684332513581,1.4611404505486592,0.5470948623105166,0.18736860403308464
chr6,49319178,49319609,0,57895,Ccdc126,Both,649.1241580108912,444.4302721329686,1.4605759299327847,0.5465373604882471,0.18718216508984797
chr2,59160665,59162066,0,227933,Ccdc148,Both,197.2829518511884,135.1218610101812,1.46003726100489,0.5460051879964033,0.18700418416303635
chr11,20332037,20333104,0,55963,Slc1a4,Both,2127.096235688772,1457.4024490945412,1.4595119124510183,0.5454859860809296,0.1868305293114411
chr16,3908918,3909244,0,76779,Cluap1,Both,654.5353448157249,448.4670155459484,1.4594949508581272,0.5454692198264494,0.1868249213920149
chr15,86185289,86185821,0,102638208,Gm15569,Both,148.55337897210228,101.81257858032444,1.4590866967867038,0.5450656086212723,0.18668991922350425
chr4,148951660,148952711,-2746,108168987,Gm13205,Both,166.01248855364025,113.78221967092512,1.459037176755496,0.5450166440765504,0.1866735408047629
chr8,25976371,25976797,0,52120,Hgsnat,Both,385.2998514750792,264.1349329124254,1.458723566877942,0.5447065134958642,0.18656980111856333
chr4,149655381,149655616,0,102465983,Mir7023,Both,20.00330661806896,13.715297344399248,1.4584668575368125,0.5444526025469911,0.1864848639839545
chr4,131873391,131874383,0,57317,Srsf4,Both,25.905754146784204,17.76491562522374,1.4582537116022996,0.5442417461581355,0.18641432714591855
chr3,129878501,129879061,0,66350,Pla2g12a,Both,64.32951088703078,44.13829168424758,1.4574535722230773,0.5434499265198574,0.18614942613514068
chr9,78175885,78176133,0,320295,C920006O11Rik,Both,630.4851718647946,432.6609033509538,1.4572270500562774,0.5432256807449664,0.18607440042864806
chr18,23041263,23041637,16,319211,Nol4,Both,712.9453222307643,489.3312869538256,1.4569788224026627,0.5429799075762745,0.18599216982903674
chr13,59769313,59770409,0,13996,Etohd2,Both,485.2131095264344,333.0850428427811,1.456724401027695,0.5427279584731926,0.18590787018545438
chr13,81632823,81633145,0,110789,Adgrv1,Both,200.5751802224337,137.7125565669361,1.456477065146509,0.5424829838264189,0.18582590150064515
chr5,64802638,64804313,0,16599,Klf3,Both,55.23548621764345,37.94616647774421,1.455627573078814,0.5416412846566747,0.1855442486775622
chr9,52167884,52168718,0,244871,Zc3h12c,Both,140.20809655697354,96.40675671680954,1.4543389004240486,0.5403634955227969,0.18511661137976917
chr11,96829375,96830471,0,18023,Nfe2l1,Both,1185.9947947810256,815.494752810628,1.4543254762749334,0.5403501787898579,0.18511215430338454
chr13,54589869,54590073,0,28126,Nop16,Both,1153.3208741890385,793.1279263843958,1.4541423089798913,0.5401684648648151,0.18505133435748627
chr1,91414213,91414442,-175,55927,Hes6,Both,883.0654196382425,607.3842075881668,1.4538827460542072,0.5399109222786334,0.18496513200724088
chr10,81266602,81266974,0,57267,Apba3,Both,404.5820462163894,278.3535887392864,1.453482414395354,0.5395136164909424,0.18483214378657448
chr16,17276224,17278159,0,224019,Tmem191,Both,88.3532875046947,60.81866460540116,1.4527331055020938,0.5387696769992197,0.1845831103622731
chr1,167283764,167285152,0,80914,Uck2,Both,18.221865823961643,12.546575631896149,1.4523377819233532,0.5383770315924694,0.18445166292246548
chr4,109665677,109667173,16,12580,Cdkn2c,Both,152.8049075716715,105.2245093245404,1.4521798063261142,0.5382200963328139,0.18439912324519775
chr17,33759887,33760378,0,19326,Rab11b,Both,1438.1501851903238,990.968775032276,1.4512568119449407,0.5373028388642236,0.1840920175095373
chr7,46100675,46100883,0,16514,Kcnj11,Both,53.25926013266707,36.71339139319669,1.4506766635167485,0.5367259977487671,0.18389886769885921
chr8,69088531,69088949,0,11966,Atp6v1b2,Both,190.709526484956,131.49023437665252,1.4503702680966433,0.5364212559330015,0.18379682203966435
chr16,97962022,97962859,0,114565,Zbtb21,Both,407.9160098344332,281.2595533935712,1.4503187710876777,0.5363700305320989,0.1837796683440435
chr8,61590932,61591254,0,72333,Palld,Both,298.78954471161563,206.02607436819767,1.4502511181067137,0.5363027316054159,0.18375713198515695
chr7,5020228,5020739,0,232821,Ccdc106,Both,299.1682239107145,206.300746702511,1.4501557977495831,0.5362079047686532,0.18372537704053019
chr6,115544555,115544868,0,381802,Tsen2,Both,104.59619407303072,72.131672752646935,1.4500730411689016,0.5361255716044695,0.1836978055781458
chrX,71555709,71557237,0,15354,Hmgb3,Both,63.56263842194783,43.86943970459885,1.4489047238796746,0.5349627302257416,0.18330836618604657
chr11,121353779,121354600,0,66840,Wdr45b,Both,116.3905873752202,80.37846501364946,1.4480319741793446,0.5340934591066729,0.1830172068440971
chr19,14596913,14599106,0,21888,Tle4,Both,3465.2791392678605,2393.4738800580058,1.4478031985809177,0.5338655086866226,0.18294085032674434
chr8,109692751,109693740,0,71955,Ist1,Both,266.0480702038273,183.7824023745808,1.447625380701982,0.5336883073049137,0.1828814916821961
chr1,93635101,93635978,0,59041,Stk25,Both,482.9346646230345,333.7735045106579,1.446893351618968,0.5329585868587655,0.18263703700992295
chr10,42274731,42278553,0,56484,Foxo3,Both,962.3131444282408,665.1904204612546,1.4466731853428618,0.5327390427140121,0.18256348580542758
chr4,107253287,107254095,0,72938,Ift25,Both,369.428015864753,255.4585262256386,1.4461369574270884,0.5322041902172683,0.18238429212743132
chr4,134852470,134854198,0,66146,Maco1,Both,385.4622979700509,266.59968676430225,1.4458467774226371,0.5319146718152474,0.18228728861439866
chr3,96104273,96104902,0,229603,Otud7b,Both,80.02940338290745,55.37413948317472,1.4452487050787337,0.531317779722148,0.182087287953148
chr7,34388766,34389984,0,67070,Lsm14a,Both,326.9664447963772,226.28072757943173,1.44495931356594,0.5310288706200454,0.181990477754402
chr12,84996186,84996819,0,56531,Ylpm1,Both,145.42423246954033,100.67604220867918,1.4444770501417612,0.5305472825389479,0.18182909514981324
chr9,110304950,110305498,0,72341,Elp6,Both,833.5091340408752,577.1553143645887,1.444167823280837,0.5302384040993906,0.18172558326401048
chr6,83101552,83102491,0,243510,Ccdc142,Both,207.921559612863,143.9821180402425,1.444079045668363,0.5301497142975073,0.18169586063732412
chr10,75764077,75764516,0,104248,Cabin1,Both,173.70596419574406,120.31193746722752,1.4437965828873869,0.5298674946266739,0.18160127810762125
chr15,84680904,84681714,0,109270,Prr5,Both,51.36207210136928,35.57796420133686,1.4436484282998778,0.5297194454773091,0.18155165987135793
chr18,3336789,3338073,0,12916,Crem,Both,1786.8103143689912,1238.006941241416,1.4432958773052276,0.5293670842812976,0.18143356333664754
chr11,21091237,21091960,0,67245,Peli1,Both,1196.519341965081,829.0338841485469,1.4432695271484073,0.5293407448534686,0.18142473526682784
chr12,3426605,3427706,0,100043040,1110002L01Rik,Both,818.7280718574425,567.427997882758,1.4428757038996307,0.528947024644651,0.18129277031682609
chr11,109362520,109363548,0,100036768,Gm11696,Both,52.65294122515593,36.4946436748429,1.4427580577105767,0.5288293883902657,0.18125334038424681
chr18,77794615,77795114,70,19201,Pstpip2,Both,53.77849065033002,37.28727627952546,1.4422745777186177,0.5283458484921499,0.18109125884271227
chr7,45062308,45062561,0,65116,Prrg2,Both,662.0034351085075,459.0386549487685,1.4421518274586071,0.5282230572216402,0.181050097904325
chr16,17530598,17531307,0,69009,Thap7,Both,211.2218454456844,146.56486693495538,1.441149232165055,0.5272197354828325,0.18071375004542425
chr2,117120513,117121957,0,114715,Spred1,Both,233.07344836071,161.73570223022628,1.441076058945454,0.5271464819162968,0.1806891912806679
chr16,20611337,20611814,0,110599566,Eef1akmt4,Both,217.3084099877458,150.8706898753209,1.440362009130659,0.526431452737462,0.1804494609746573
chr14,66296844,66297584,0,66854,Trim35,Both,236.0227246985773,163.92879028422809,1.4397881195203663,0.5258565190230641,0.18025668540710152
chr9,14784415,14785010,0,17535,Mre11a,Both,333.7645762549342,231.8473859587729,1.4395874030440186,0.5256553832814761,0.1801892412198552
chr19,45782739,45783865,0,76055,Oga,Both,485.4021937130801,337.2261508737502,1.439396655494857,0.5254642112999407,0.1801251364779464
chr14,103070166,103070558,0,211286,Cln5,Both,661.8841234267793,459.85585487088173,1.4393295560249484,0.525396956503626,0.18010258390049824
chr5,34525706,34526133,0,24055,Sh3bp2,Both,97.82910128371115,67.98181536338443,1.4390480860327646,0.5251148007800381,0.18000796644681927
chr2,114654665,114654980,0,66632,Dph6,Both,378.6728939379666,263.1611678423199,1.4389390997263647,0.5250055341338062,0.17997132432524096
chr9,54863617,54864118,0,64602,Ireb2,Both,233.940912409228,162.5837823881916,1.438894513172668,0.5249608305070048,0.17995633300340103
chr11,5955545,5956093,0,56418,Ykt6,Both,211.8944664318437,147.28949421581464,1.4386257998915195,0.52469138231753365,0.1798659720204025
chr13,74061992,74062372,0,74470,Cep72,Both,55.829422435579296,38.81261405022244,1.438434998563549,0.5245000286066843,0.1798017986215853
chr11,107188910,107189486,0,68979,Nol11,Both,332.86389472085045,231.4260590488888,1.4383163939655257,0.524381067847033,0.17976190253664126
chr17,15564126,15564562,0,213389,Prdm9,Both,1037.3577502821647,721.4216692370014,1.4379353913492887,0.5239988547243626,0.17963371502922024
chr12,86946846,86947485,0,217732,Cipc,Both,670.9529732979776,466.6500769637176,1.437807484493664,0.5238705187816902,0.1795906720602252
chr9,59291029,59292010,0,72141,Adpgk,Both,915.5740334459664,636.8139521405234,1.4377417931382417,0.523804602615029,0.1795685639760526
chr10,59221274,59222787,0,103080,Septin10,Both,349.03258156127055,242.7674811427058,1.4377237837554488,0.5237865310738818,0.17956250280378813
chr2,130664301,130664667,0,77006,Ddrgk1,Both,232.13300461550412,161.5390043145608,1.437009009684605,0.5230691071581943,0.1793218687119922
chr1,134235377,134235655,0,11539,Adora1,Both,145.67437014401995,101.43305456936974,1.436162706156046,0.5222192046394423,0.17903677166302867
chr10,120208701,120208952,0,68212,Tmbim4,Both,52.818629410385945,36.832917318390166,1.4340061351592788,0.5200511963863536,0.1783093842246531
chr3,8666662,8667747,0,15213,Hey1,Both,723.190854111663,504.31767352013327,1.433998632377479,0.5200436481240787,0.17830685136973892
chr11,69795499,69796039,0,11443,Chrnb1,Both,220.0839578261464,153.52542864678617,1.4335342344654218,0.5195763582259726,0.17815004544641516
chr4,134000825,134001142,0,67422,Dhdds,Both,302.1326160738099,210.77903324892625,1.4334092505159028,0.5194505700998929,0.17810783386477896
chr4,59581259,59582026,0,72479,Hsdl2,Both,381.9113905158501,266.46474382986247,1.4332529888445589,0.5192932875742735,0.17805505256988954
chr2,120027420,120027622,0,102238433,Gm28042,Both,116.97928382880156,81.63318431614447,1.4329869012063856,0.519025422125558,0.17796515920068898
chr8,68793601,68794246,0,70885,Ints10,Both,185.30884637974407,129.4441628784219,1.4315736009957596,0.5176018450225225,0.1774873690103498
chr5,123132273,123132486,0,23912,Rhof,Both,11.54707076988488,8.067671144354948,1.431276828625385,0.5173027361175542,0.17738696949175614
chr5,91962588,91963179,0,381650,Thap6,Both,319.13067933217786,222.99116248279063,1.4311359956106189,0.5171607726031093,0.17733931643027323
chr13,34162935,34163304,0,69666,Psmg4,Both,416.1669963062656,290.8806497788474,1.43071392553156,0.5167352307814489,0.17719646932016872
chr11,64978825,64979382,0,68626,Elac2,Both,345.9106575491118,241.8327108236957,1.4303716663098254,0.5163900641176773,0.17708059729122994
chr9,40192289,40192752,0,80902,Zfp202,Both,126.47093337641006,88.42491722190736,1.4302635201684617,0.516280982118932,0.17704397757599413
chr17,36958464,36958744,0,66136,Polr1h,Both,335.85329922499017,234.82989893404897,1.4301982019730513,0.5162150946883224,0.17702185839154105
chr5,115157734,115158897,0,109154,Mlec,Both,675.5756884131619,472.4277271937716,1.4300085484526757,0.5160237713207417,0.1769576278760362
chr2,57123388,57124335,0,18227,Nr4a2,Both,112.80617400622552,78.90191122258135,1.4297014135437185,0.5157138783472384,0.17685358832507694
chr8,122281748,122282240,0,22761,Zfpm1,Both,708.1889783726183,495.4522683410689,1.4293788193640915,0.5153883155877288,0.17674428374101206
chr12,51970785,51971445,0,320487,Heatr5a,Both,126.78359248487114,88.71481461304639,1.4291141004788437,0.5151211058133631,0.17665456735616228
chr2,39004748,39005254,0,66489,Rpl35,Both,56.25337655261949,39.38480400769854,1.4283015485267785,0.5143005988607151,0.17637906164768696
chr11,101119528,101120199,0,103733,Tubg1,Both,474.8042983145012,332.4800501166646,1.428068535684761,0.514065218666639,0.17630002176361043
chr1,164307457,164307684,0,171567,Nme7,Both,718.8492728429775,503.38380458640296,1.4280341685478106,0.5140304991182298,0.17628836286262586
chr1,193173370,193173801,0,319266,A130010J15Rik,Both,408.9115579411314,286.37250552968334,1.4279008984636847,0.5138958545376666,0.17624314844747155
chr12,76533065,76533975,0,100628604,Mir5135,Both,62.49915339750428,43.78671639688278,1.4273541964419525,0.5133433824964518,0.1760576174125613
chr6,52245220,52246577,0,15396,Hoxa11,Both,37.52423916567139,26.29109063356758,1.4272606522363778,0.5132488298028741,0.17602586349460142
chr5,115134440,115135067,0,106840,Unc119b,Both,79.69624828945864,55.869827667249496,1.4264631128650505,0.5124424405230463,0.17575503645777804
chr7,66079461,66080003,0,109815,Selenos,Both,331.56274539640566,232.44641416721143,1.4264050774209596,0.5123837434912785,0.17573532193321492
chr10,84576273,84577460,0,216198,Tcp11l2,Both,439.1314037351432,307.8645156618873,1.4263787523256497,0.5123571175099759,0.17572637903994645
chr1,165634115,165634787,0,68481,Mpzl1,Both,258.92815610951124,181.5473856147708,1.426229054374467,0.512205699224228,0.17567552148713247
chr7,127776587,127777720,0,233904,Setd1a,Both,160.3091982055482,112.41942327603378,1.4259919997270063,0.5119658878220881,0.1755949730151389
chr6,81965597,81965896,0,56284,Mrpl19,Both,76.34190448286743,53.55871780364286,1.4253870819453216,0.5113537546248682,0.17538935748108828
chr13,23368894,23369417,0,218100,Zfp322a,Both,207.49313756203105,145.5912656161687,1.4251757252324333,0.5111398156221327,0.17531749176306952
chr11,80209067,80209554,0,59040,Rhot1,Both,106.71031029594464,74.89494434393735,1.424799914476239,0.5107593349542543,0.1751896772761132
chr5,31452362,31452578,0,269639,Zfp512,Both,74.23278048022951,52.1463854281605,1.4235460400701472,0.5094891532184092,0.1747629436649316
chr3,88296880,88297643,0,12462,Cct3,Both,1107.0532929769904,777.7069876091003,1.4234837935305138,0.5094260679827042,0.17474174766961642
chr17,85617968,85618636,0,100043902,Six3os1,Both,53.5654934478798,37.63213248691978,1.4233977696187734,0.5093388804632022,0.1747124532863536
chr16,22439207,22440193,0,104156,Etv5,Both,2243.319752530461,1576.1072393010895,1.4233293881228797,0.509269570241627,0.1746891653267129
chr3,84039364,84040753,0,229473,Tmem131l,Both,104.659107987603,73.54169851739509,1.4231260644986,0.5090634654984998,0.17461991379559297
chr4,133240978,133241501,160,53608,Map3k6,Both,308.57196575753073,216.84638895863424,1.4229979444868417,0.5089335779003885,0.17457627046251054
chr3,89960329,89960805,0,54667,Atp8b2,Both,48.25688132891347,33.91267097044797,1.4229749514853982,0.5089102664421484,0.1745684375424907
chr2,66256359,66256843,0,73668,Ttc21b,Both,789.1917865518752,554.8254116022528,1.4224146371969653,0.5083420752468719,0.1743775118886135
chr16,84834468,84835966,0,11957,Atp5pf,Both,513.3208337409161,361.1192882856133,1.4214716587913876,0.5073853349431762,0.17405599494059487
chr13,117024388,117025928,0,52552,Parp8,Both,92.70330931944822,65.22067211351246,1.4213792393630038,0.5072915325906542,0.1740244702328648
chr4,25799588,25799814,41,14348,Fut9,Both,205.2921315305791,144.49167791694367,1.4207886190413304,0.5066919304110207,0.17382294998064274
chr10,76961630,76962132,0,59093,Pcbp3,Both,346.67125264906537,244.04373726426527,1.4205291909362494,0.5064284782618853,0.17373440176261234
chr12,111376967,111378223,0,217866,Cdc42bpb,Both,212.54270484792468,149.65094176789412,1.420256380194216,0.5061513839892007,0.17364126529458498
chr7,45638708,45638953,0,100126243,A030001D20Rik,Both,218.88341776529825,154.12709280264394,1.420148877041191,0.5060421782584844,0.17360455839181835
chr6,6955842,6956234,0,71238,Sdhaf3,Both,401.7007907548536,282.87288143098954,1.4200752957397,0.505967426849913,0.1735794322098988
chr19,45363448,45363972,0,12234,Btrc,Both,827.4603566501952,582.6905606228632,1.4200682361589776,0.5059602548024551,0.17357702145857293
chr9,120127500,120128163,0,16785,Rpsa,Both,260.590554745734,183.52551677170604,1.419914567356276,0.5058041290544129,0.17352454215564608
chr3,131564555,131565228,0,23971,Papss1,Both,775.0048983995516,545.9004428963386,1.419681754218173,0.5055675613718899,0.17344502163830097
chr19,45815751,45816125,0,80906,Kcnip2,Both,23.386948589225568,16.473630547341788,1.4196596507379684,0.5055450994155908,0.17343747109639035
chr5,136986864,136987844,0,26433,Plod3,Both,215.8228517164118,152.0632698325553,1.4192964017810836,0.5051759091485553,0.17331336560183294
chr15,99055127,99055802,0,19132,Prph,Both,40.3778567930184,28.466182830841813,1.4184499914498836,0.5043152881808015,0.17302404140224506
chr13,14039386,14039784,0,70430,Tbce,Both,309.2694411418929,218.1704416783258,1.417558853356886,0.5034086333569407,0.17271920920439532
chr14,55540273,55540569,0,74551,Pck2,Both,196.15343114224103,138.37477513640704,1.4175519414494224,0.5034015988702187,0.17271684396533898
chr19,53943886,53945632,0,100503572,Bbip1,Both,1133.7977913355237,799.8540411200585,1.4175058611291558,0.5033547004616736,0.17270107503861412
chr14,37134859,37135524,0,66092,Ghitm,Both,431.58491312005873,304.50881936365846,1.4173149862192995,0.5031604206104066,0.17263575024286906
chr9,21265196,21265663,0,235040,Atg4d,Both,282.68843627443385,199.53293773636224,1.4167507353996005,0.5025859513142688,0.17244258139459803
chr2,154613115,154613968,0,228807,Zfp341,Both,205.2001748763106,144.83903925687363,1.4167463132117704,0.502581448137916,0.17244106712132695
chr6,39724926,39725645,0,109880,Braf,Both,112.03787736130433,79.09285824063151,1.4165359534794042,0.5023672196109437,0.17236902802114853
chr14,54894056,54894626,0,54196,Pabpn1,Both,1082.891776446916,764.7811788187151,1.4159498251768643,0.5017701437747009,0.1721682382813617
chr13,49420930,49421765,0,75678,Ippk,Both,273.84283294850235,193.50153674148584,1.4151971997739266,0.5010030985082601,0.17191026878169247
chr8,70352720,70353547,0,19704,Upf1,Both,31.53028220243074,22.28263204129162,1.4150160602213613,0.5008184275237477,0.17184815747491172
chr3,33799710,33800589,0,67120,Ttc14,Both,524.5929756201253,370.9163018546969,1.4143163107067478,0.5001048138207034,0.17160813140738138
chr13,21753505,21753794,33,319169,H2ac15,Both,288.9082100320483,204.32401280977749,1.4139709085540395,0.4997524380280976,0.17148960125704535
chr3,40893822,40894519,0,100039027,Gm2011,Both,153.79060286511807,108.76593530200488,1.4139592735362911,0.4997405666017713,0.1714856079282018
chr8,70476609,70477065,0,234378,Klhl26,Both,140.5890497639755,99.46330616254222,1.4134765391191189,0.4992479375182953,0.17131989162406827
chr7,19361074,19361367,0,333654,Ppp1r13l,Both,170.969372102226,121.02137923047616,1.4127204068351231,0.4984759684423494,0.17106018818670646
chr1,170174609,170175289,0,107652,Uap1,Both,568.8347730893004,402.7383244550065,1.4124177873040986,0.4981668949256905,0.17095620396870795
chrX,162828589,162829742,0,353170,Txlng,Both,287.09999558247256,203.2766689755581,1.4123607840946732,0.4981086685936186,0.1709366139648248
chr16,90283569,90284933,0,224432,Scaf4,Both,248.17381193257225,175.717364102726,1.412346544121203,0.498094122704986,0.1709317200408358
chr5,124327601,124328227,0,269702,Mphosph9,Both,625.4966553413253,442.9754613653504,1.4120345479485552,0.497775387153222,0.17082448022935343
chr5,102069009,102070393,0,72145,Wdfy3,Both,44.30770742684186,31.38244594055394,1.4118627818485383,0.4975998807009314,0.170765428675371
