chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr8,111393455,111393988,11.917943730635306,23.004926950503616,0.5180604900975094,0.4,both,both,False,3,2,"5.381223945643416,8.284284562073578,22.088322684188924","27.406628609990623,18.603225291016614",1482,533,CpG:,1434,2,2,3.01929;7.08662,6.34997;11.7325,111393491,111394973
chr8,111536202,111537629,14.920359962031734,18.71933884088669,0.7970559264327625,1.0,both,both,False,3,2,"16.68026137378132,13.337186319639441,14.743632192674436","0.5882303083413526,36.850447373432026",3648,1427,CpG:,1435,3,1,3.93622;5.05428;5.52503,7.26795,111534950,111538598
chr8,111643371,111643976,36.76871129266845,69.13256930422659,0.5318580180473707,0.2,both,both,False,3,2,"38.62058511945754,35.30281734548625,36.38273141306156","57.0811053180038,81.18403329044939",2324,605,CpG:,1436,3,2,9.11909;16.5292;8.16363,15.2054;11.0749,111642888,111645212
chr8,111731736,111732325,25.44711350150416,23.61284090931087,1.077681148119285,0.8,both,both,False,3,2,"20.528470220323776,24.241861831416408,31.57100845277229","23.563022609344866,23.662659209276875",7414,589,CpG:,1437,3,2,4.4712;11.3598;4.05857,10.6121;5.19296,111730581,111737995
chr8,111743475,111743973,32.818856240859304,34.41449138499398,0.953634789301857,0.8,both,both,False,3,2,"31.642666117477017,27.002405381552464,39.81149722354843","40.52373693667681,28.305245833311155",7729,498,CpG:,1437,3,2,3.66731;8.3868;5.68995,10.2251;6.82176,111739245,111746974
chr8,111853762,111854484,59.913264696883964,44.491096789285976,1.3466349229518622,0.4,both,both,False,3,2,"63.481338046681635,36.8085647141235,79.44989132984675","60.75644609540543,28.22574748316653",4146,722,CpG:,1438,3,2,20.6495;42.9052;32.4669,10.299;24.3753,111851174,111855320
chr8,111876410,111876854,78.06259166852949,48.20365612773689,1.6194330044523626,0.8,both,both,False,3,2,"51.664337887402475,55.19689474415693,127.32654237402906","13.048910612664068,83.35840164280971",2770,444,CpG:,1438,3,2,12.0167;22.977;16.1355,10.7134;16.1632,111875164,111877934
chr8,111889938,111890869,20.280821829928197,7.738289029007139,2.620840570041402,0.2,both,both,False,3,2,"16.40929938295982,18.827463312363992,25.605702794460782","0.5007554005614945,14.975822657452783",3372,931,CpG:,1438,3,1,5.12661;8.38556;2.7626,5.07383,111889486,111892858
chr8,111910100,111910333,20.929504880743806,3.3199635572394226,6.304136934005042,1.0,both,exo_only,False,3,1,"12.503495729182156,4.576012539438423,45.70900637361084","6.639927114478845,0.0",729,233,CpG:,1438,1,0,4.78951,,111910268,111910997
chr8,111933341,111933810,108.21445727802336,54.91529307324684,1.9705705136397123,0.2,both,both,False,3,2,"90.10635010851175,78.66621937117854,155.87080235437983","42.75368221953026,67.07690392696342",1873,469,CpG:,1438,3,2,13.0768;21.9929;15.4629,11.7709;11.1546,111932496,111934369
chr8,111940594,111941295,39.516711271185464,46.90541591017154,0.8424765137327389,0.4,both,both,False,3,2,"46.725590149861915,35.13704433720141,36.68749932649305","51.947261505626734,41.86357031471635",3969,701,CpG:,1439,3,2,10.4835;15.632;8.41501,12.9197;12.8957,111938652,111942621
chr8,111992147,111992408,27.647291492015967,31.666202206287572,0.8730851685942428,0.8,both,both,False,3,2,"25.41175162967465,33.260540376787546,24.2695824695857","38.393864396474896,24.938540016100244",3605,261,CpG:,1439,3,2,6.20025;8.81797;7.47776,11.8481;10.49,111989844,111993449
chr8,112011357,112012214,83.19078400563342,90.38869323335113,0.9203671502459351,1.0,both,both,False,3,2,"82.8995035748149,87.22143239367479,79.45141604841056","108.45092140868894,72.32646505801333",989,857,CpG:,1439,3,2,11.5489;8.6959;8.76113,15.3855;11.063,112011029,112012018
chr8,113635237,113635799,337.71790513542516,259.6453902589833,1.300689008183694,0.4,both,both,False,3,2,"341.3866328990438,279.71425863642276,392.05282387080894","211.02938327303752,308.26139724492907",5853,562,CpG:,1451,3,2,38.3455;86.9912;91.4306,84.672;72.6227,113634299,113640152
chr8,113848188,113848854,26.24641829253621,14.520754358534179,1.8075106598790847,0.8,both,both,False,3,2,"7.481783075277516,17.929955984126625,53.327515818204496","2.2774196029398484,26.76408911412851",1730,666,CpG:,1453,2,1,3.21938;12.6581,8.82322,113847962,113849692
chr8,114205538,114205995,29.581191210326853,15.965520821541364,1.8528171765254688,0.4,both,both,False,3,2,"43.34041092324266,17.48556929044789,27.917593417290018","13.069409118475878,18.86163252460685",2767,457,CpG:,1456,3,2,4.18412;8.6236;8.40913,10.0338;4.36469,114204336,114207103
chr8,114439551,114440094,273.7680703656681,151.2542433589494,1.8099860492242503,0.2,both,both,False,3,2,"229.38437411120148,205.2286357783759,386.69120120742696","134.5382027554674,167.9702839624314",3675,543,CpG:,1458,3,2,49.5446;109.507;57.7058,32.0122;29.3707,114437015,114440690
chr8,114521841,114522070,17.713301657692636,14.291192995060158,1.2394557727836544,0.8,both,both,False,3,2,"13.161698749283422,22.97267760499037,17.00552861880412","8.270480317703742,20.311905672416575",1695,229,CpG:,1458,2,2,3.95532;6.81101,4.50782;5.32456,114521350,114523045
chr8,115705738,115707525,65.13295389712685,56.30395028683924,1.1568096654907596,1.0,both,both,False,3,2,"62.53296256492671,57.49589427621368,75.37000485024016","36.17122117237996,76.43667940129852",5577,1787,CpG:,1467,3,2,7.11529;14.2978;7.38447,8.84382;9.95523,115704872,115710449
chr8,115708035,115708273,65.13295389712685,56.30395028683924,1.1568096654907596,1.0,both,both,False,3,2,"62.53296256492671,57.49589427621368,75.37000485024016","36.17122117237996,76.43667940129852",5577,238,CpG:,1467,3,2,7.11529;14.2978;7.38447,8.84382;9.95523,115704872,115710449
chr8,116624065,116624309,27.299344398124507,17.211988062190834,1.5860657292746054,0.2,both,both,False,3,2,"28.098920169556354,25.510801625121875,28.288311399695292","15.1158576014386,19.308118522943065",6991,244,CpG:,1474,2,1,4.74796;4.85364,4.36466,116618032,116625023
chr8,116732295,116732622,25.782212147575446,21.655946448638034,1.1905373061724078,0.8,both,both,False,3,2,"15.156750733125294,24.339084973373062,37.85080073622798","9.02566822011818,34.28622467715789",2397,327,CpG:,1475,2,2,5.58513;9.66616,7.16911;5.63815,116731505,116733902
chr8,116733196,116733515,25.782212147575446,21.655946448638034,1.1905373061724078,0.8,both,both,False,3,2,"15.156750733125294,24.339084973373062,37.85080073622798","9.02566822011818,34.28622467715789",2397,319,CpG:,1475,3,2,5.58513;9.66616;7.86779,7.16911;5.63815,116731505,116733902
chr8,116863490,116863709,60.63237435485274,32.061643487603845,1.8911187250365173,0.8,both,both,False,3,2,"56.28366183378538,54.55115021466496,71.06231101610787","0.3157809778004617,63.807505997407226",1671,219,CpG:,1476,3,1,8.10941;21.0874;6.89569,13.2427,116863214,116864885
chr8,116921124,116922036,252.2823143905529,169.5375973393142,1.4880611637171701,0.4,both,both,False,3,2,"274.3535767863017,171.6656265726748,310.82773981268224","138.65179064201698,200.42340403661143",2578,912,CpG:,1477,3,2,29.3907;41.2032;28.4864,25.0531;23.4928,116920185,116922763
chr8,116943452,116944047,21.652115068271097,24.541832995156376,0.8822533782437686,0.8,both,both,False,3,2,"26.42847736673535,26.025467634029155,12.502400204048788","17.445168045736533,31.638497944576223",4891,595,CpG:,1477,3,1,4.64385;5.34643;5.31571,10.1082,116940690,116945581
chr8,116978661,116979149,162.40862307375343,161.90307721662583,1.0031225216087225,1.0,both,both,False,3,2,"164.19904470506827,126.76332600504804,196.263498511144","121.97031412032085,201.83584031293083",2267,488,CpG:,1477,3,2,18.0336;30.4462;24.0631,20.9061;33.6384,116978323,116980590
chr8,116993059,116993625,110.60230967507691,89.43238285960236,1.2367143325333139,0.4,both,both,False,3,2,"109.30023481923688,73.48350776822308,149.02318643777073","107.11212483427668,71.75264088492803",3002,566,CpG:,1477,3,2,17.0302;35.1629;20.4574,17.1814;24.7632,116991971,116994973
chr8,117157620,117158649,59.77033961768989,34.2766517916551,1.7437624882673464,0.2,both,both,False,3,2,"64.79390709904524,40.34468799043488,74.17242376358955","38.40354616497899,30.14975741833121",2912,1029,CpG:,1478,3,2,20.5783;21.4229;19.3568,17.4271;6.45715,117156520,117159432
chr8,117436558,117436900,20.000501143285657,9.763243557138736,2.0485508761749154,0.2,both,exo_only,False,3,2,"20.224761911231493,13.562766328890968,26.213975189734505","7.512376065026741,12.014111049250731",4486,342,CpG:,1480,3,0,3.81319;4.31581;3.49742,,117434160,117438646
chr8,117498196,117498881,10.146556804494955,43.120496734027384,0.23530704822535292,0.2,both,endo_only,False,3,2,"12.195842921238526,13.94608967324043,4.297737819005908","37.78720537645334,48.453788091601425",722,685,CpG:,1481,0,2,,8.664;4.82719,117497891,117498613
chr8,117590119,117590320,16.60811958546303,12.662379353886976,1.3116112794681694,0.5,both,both,False,3,1,"9.942978425232173,23.007674009740587,16.873706321416332","0.0,25.324758707773952",1526,201,CpG:,1482,3,1,2.86773;17.2154;2.54752,5.41236,117589016,117590542
chr8,117801706,117802285,148.4486860814541,126.12315387464301,1.1770137482369099,1.0,both,both,False,3,2,"126.25494200530144,109.13985127477933,209.9512649642816","127.24951313463139,124.99679461465463",3683,579,CpG:,1483,3,2,28.1753;45.4543;27.3227,22.1753;33.9087,117799901,117803584
chr8,118283568,118284585,40.56384608092056,19.021052704588246,2.1325762937997528,0.2,both,both,False,3,2,"37.73352839891939,30.867299709547062,53.090710134295215","23.269645973469075,14.772459435707418",7412,1017,CpG:,1487,3,2,4.96441;11.8596;5.41637,13.035;5.61803,118281392,118288804
chr8,119344460,119344778,138.3790420189514,50.3790440563873,2.7467579945357663,0.2,both,both,False,3,2,"111.81451205498524,95.42908405562335,207.89352994624556","27.020623843174214,73.73746426960038",2126,318,CpG:,1495,3,2,17.4678;33.3907;22.8779,11.2009;22.4262,119343780,119345906
chr8,119394549,119395469,37.223284188747414,27.32678217920227,1.3621539464341734,0.8,both,both,False,3,2,"29.741276904387774,25.34498860047366,56.58358706138082","13.67374248870581,40.979821869698725",4717,920,CpG:,1495,3,2,8.11341;28.3928;18.0578,7.55055;7.29272,119391245,119395962
chr8,119446598,119447443,26.579978229269724,15.357104268182546,1.7307936291309274,0.2,both,both,False,3,2,"25.08318818597535,25.993266357179117,28.663480144654695","15.171952565169835,15.542255971195258",9316,845,CpG:,1496,3,2,4.43548;6.04873;4.72709,7.18889;6.33445,119443660,119452976
chr8,119447647,119447894,26.642129866748732,16.673621973482962,1.5978609752049837,0.2,both,both,False,3,2,"24.90314792108985,25.73090062742278,29.292341051733562","17.46399947267292,15.883244474293004",9116,247,CpG:,1496,2,1,4.43548;4.89838,4.66414,119444130,119453246
chr8,119558397,119558932,71.12550967167289,61.47730024620955,1.1569393806628359,0.4,both,both,False,3,2,"82.49349030518289,47.30088048927533,83.58215822056044","78.87334864096755,44.08125185145156",2061,535,CpG:,1497,3,2,10.5905;12.2257;10.7383,14.7857;9.00079,119557779,119559840
chr8,119574408,119575505,28.460741016102087,16.493568498443977,1.7255659997887727,0.4,both,both,False,3,2,"19.811937191725022,27.29569086313329,38.27459499344795","9.47295848330337,23.514178513584586",2927,1097,CpG:,1497,3,2,4.96035;9.7999;7.19417,10.1658;4.45843,119573526,119576453
chr8,119605020,119605289,16.705012918631787,24.633090491935747,0.6781533532749611,0.4,both,both,False,3,2,"15.975727937414394,20.722683455083292,13.416627363397673","32.36561559152408,16.900565392347414",3177,269,CpG:,1497,3,2,7.24137;11.207;8.09778,10.8414;4.55979,119604159,119607336
chr8,119612563,119612847,12.235412898155765,7.148847170856667,1.711522516250625,0.4,both,both,False,3,2,"13.43532152678649,14.843341365884227,8.427575801796579","0.9858972092062355,13.311797132507099",5709,284,CpG:,1497,3,1,3.37657;3.26384;3.0747,5.78093,119610811,119616520
chr8,119626069,119626355,7.330791523034841,4.31496005943342,1.698924537437646,1.0,both,both,False,3,1,"8.053780267985259,10.002028444996645,3.9365658561226198","0.0,8.62992011886684",1223,286,CpG:,1497,1,1,3.61908,4.33833,119624955,119626178
chr8,119632939,119633397,29.093718557434716,17.172803361590702,1.6941740928861244,0.2,both,both,False,3,2,"21.114343030430934,23.633346608157897,42.533466033715314","18.582891917114484,15.76271480606692",8141,458,CpG:,1497,2,1,7.09936;4.33514,4.65755,119628840,119636981
chr8,119699911,119700134,8.185695535682932,22.39462487039895,0.36552054714266385,0.2,both,both,False,3,2,"7.536396159675082,5.348131365093996,11.672559082279717","32.78458286975992,12.004666871037976",3132,223,CpG:,1498,1,1,6.22859,7.31545,119698843,119701975
chr8,119768197,119768451,17.613038594079697,25.873639315307496,0.6807329413322764,1.0,both,endo_only,False,3,2,"15.443470130146853,10.135669196339299,27.25997645575294","47.593578205904954,4.15370042471004",2012,254,CpG:,1498,0,1,,7.27571,119767872,119769884
chr8,119840183,119840679,54.38365717082479,33.077967992398385,1.6441051392069381,0.8,both,both,False,3,2,"47.070775127395756,41.71390075656606,74.36629562851253","18.451759222174115,47.70417676262266",5158,496,CpG:,1499,3,2,10.9045;25.9956;8.83065,9.3664;15.2955,119837568,119842726
chr8,119862194,119862489,43.14032135676232,75.39138800997652,0.5722181603959006,0.2,both,both,False,3,2,"39.41326262558688,39.34986494783917,50.65783649686092","67.68174027431549,83.10103574563756",1927,295,CpG:,1499,3,2,12.8355;27.413;14.222,13.1333;12.1685,119861777,119863704
chr8,119870213,119870676,13.262181171284901,0.5421599075984811,24.46175193962656,0.5,both,exo_only,False,3,1,"11.519106754170643,26.936933152096664,1.3305036075873973","0.0,1.0843198151969622",663,463,CpG:,1499,2,0,4.6431;2.51289,,119869906,119870569
chr8,119876356,119876641,17.006345712797856,0.6123528542808346,27.772134307711546,0.5,both,exo_only,False,3,1,"22.04224402358896,14.806329734213037,14.170463380591562","0.0,1.2247057085616693",1761,285,CpG:,1499,2,0,2.84322;2.74257,,119875838,119877599
chr8,119910682,119911497,42.682680339051196,51.309570356856945,0.8318658691194271,0.8,both,both,False,3,2,"30.315662416447893,13.969533000734497,83.76284559997121","44.2966795325919,58.32246118112199",2795,815,CpG:,1499,3,2,5.09598;14.4379;5.31598,13.0677;7.45268,119910152,119912947
chr8,119956604,119957060,21.57002704788464,8.48672149739502,2.541620701763986,0.4,both,exo_only,False,3,2,"7.805770466893742,21.746644504063138,35.157666172697034","4.046121877390188,12.927321117399853",3003,456,CpG:,1500,3,0,3.45117;6.02793;2.77171,,119955733,119958736
chr8,119992170,119992439,27.447524813493004,17.874884155336026,1.5355358152236944,0.8,both,exo_only,False,3,2,"18.285515433834693,19.840680827336815,44.2163781793075","21.677959356763683,14.071808953908372",3474,269,CpG:,1500,3,0,4.74241;9.19935;4.04345,,119991372,119994846
chr8,120100983,120101870,24.612600348087597,12.712115635103915,1.9361529626210328,0.4,both,both,False,3,2,"35.36327320754908,15.050397541872256,23.424130294841458","2.467906646450831,22.956324623757",2198,887,CpG:,1501,3,1,3.84121;9.00465;4.97697,7.691,120099594,120101792
chr8,120113643,120114695,137.20523405513896,85.13504638228207,1.6116187150359444,0.2,both,both,False,3,2,"92.5859570152745,108.5217753325196,210.50796981762284","90.38586271283617,79.88423005172795",2789,1052,CpG:,1501,3,2,24.9435;35.1264;36.3337,16.7813;24.6368,120112572,120115361
chr8,120228798,120230336,23.232712032642965,20.28820538857147,1.1451339134081402,0.2,both,both,False,3,2,"22.872373895676425,24.33169391198821,22.49406829026426","20.54321998282042,20.033190794322522",10704,1538,CpG:,1502,3,1,"2.56745;15.7171,7.46717;3.87712",6.82805,120224432,120235136
chr8,120399590,120399842,17.232527305390608,11.86506415562647,1.4523754005340848,0.4,both,both,False,3,2,"18.709838668833317,21.841150244772336,11.146593002566176","13.442920660886012,10.287207650366929",3029,252,CpG:,1503,3,2,3.65406;3.89029;4.82177,6.85187;4.0528,120397432,120400461
chr8,120449898,120450261,21.16098659038435,26.092103600053072,0.8110111363478301,0.2,both,both,False,3,2,"21.108101998505628,21.249182522865304,21.125675249782123","30.646331105195127,21.537876094911017",3983,363,CpG:,1503,3,1,3.84292;6.18462;4.36823,9.42397,120448082,120452065
chr8,120487474,120489709,30.340777720251356,35.47885835021384,0.8551790878036661,1.0,both,both,False,3,2,"32.73693903828843,28.7292344779168,29.55615964454884","42.28431909840997,28.67339760201771",8939,2235,CpG:,1504,3,2,4.90847;5.36049;4.99815,"10.3224;7.02907,3.38223",120481250,120490189
chr8,120505150,120505361,57.74302636910509,38.6750906487627,1.4930288565710812,0.2,both,both,False,3,2,"41.91533034975662,50.63973385732616,80.67401490023249","37.937511039136204,39.41267025838919",4889,211,CpG:,1504,3,2,8.27887;17.8657;8.58842,14.8892;12.9008,120503052,120507941
chr8,120535770,120538261,50.99551347474087,49.60629879450052,1.0280048041075454,0.8,both,both,False,3,2,"40.770573340457084,42.68767833245113,69.52828875131439","50.88962586958374,48.322971719417296",9968,2491,CpG:,1504,3,2,6.31896;12.6376;7.18276,13.7397;7.34488,120531120,120541088
chr8,120538682,120538922,50.99551347474087,49.60629879450052,1.0280048041075454,0.8,both,both,False,3,2,"40.770573340457084,42.68767833245113,69.52828875131439","50.88962586958374,48.322971719417296",9968,240,CpG:,1504,3,2,6.31896;12.6376;7.18276,13.7397;7.34488,120531120,120541088
chr8,120577725,120578023,28.056942734957758,0.19356218293483154,144.9505389407804,0.5,both,exo_only,False,3,1,"9.419931117000019,41.7391825384932,33.01171454938005","0.0,0.3871243658696631",1799,298,CpG:,1504,3,0,4.20206;6.69989;3.33945,,120576653,120578452
chr8,120588874,120589537,414.5894313122094,260.72347038757334,1.5901500186995425,0.2,both,both,False,3,2,"368.5324378751074,337.57775125157156,537.6581048099494","230.6822479775445,290.76469279760215",1707,663,CpG:,1505,3,2,63.2696;120.12;85.3768,52.7359;66.569,120588533,120590240
chr8,120633711,120634631,38.86799764865197,24.817978907503797,1.566122599810096,0.2,both,both,False,3,2,"44.3628692048905,30.40327539492611,41.8378483461393","28.41309712430783,21.222860690699765",4537,920,CpG:,1505,3,2,3.55069;4.97959;7.03954,8.40917;4.16217,120631150,120635687
chr8,120667661,120668809,21.96655723065548,27.931990780457987,0.7864300616203806,1.0,both,both,False,3,2,"20.397574122975072,14.515255755111173,30.986841813880194","7.669559209950308,48.19442235096567",2228,1148,CpG:,1505,3,2,12.3513;13.065;13.0464,3.94603;15.4588,120667667,120669895
chr8,120736000,120736485,19.483831322466624,26.70743817092328,0.729528275897271,0.2,both,both,False,3,2,"22.240544879910757,13.85756411587046,22.353384971618652","25.5813995239359,27.833476817910658",4449,485,CpG:,1506,3,2,3.72575;5.76717;4.21343,8.18361;7.85901,120734822,120739271
chr8,121073543,121073839,10.883423901240485,30.783079421204956,0.3535521496183851,1.0,both,both,False,3,2,"5.734687776885942,16.891340932648383,10.024242994187132","56.52381374462747,5.0423450977824436",2798,296,CpG:,1508,1,2,3.54609,7.33473;2.25482,121071695,121074493
chr8,121082684,121085236,10.111607979791591,19.842084849421866,0.5096041094737185,1.0,both,both,False,3,2,"11.574386264896741,8.786326868956882,9.974110805521153","35.83959634424365,3.8445733546000787",3547,2552,CpG:,1508,2,2,3.50476;4.41795,7.20559;4.64019,121081309,121084856
chr8,121108015,121108587,72.07637750047947,89.75879120853139,0.8030007593688355,0.8,both,both,False,3,2,"54.99201070727404,48.82315070424384,112.41397108992051","98.33104131386881,81.18654110319396",1805,572,CpG:,1508,3,2,8.97214;34.5401;15.0314,14.796;16.3607,121107033,121108838
chr8,121116212,121118193,10.222111350889207,17.546351259006656,0.5825776083014486,0.8,both,both,False,3,2,"13.783421893944967,4.737681823095659,12.145230335626996","24.3472384481542,10.745464069859114",1959,1981,CpG:,1509,2,2,3.05359;3.6839,7.63538;6.5504,121115669,121117628
chr8,121125381,121125828,19.88917291542336,21.20318315265797,0.9380276900985081,1.0,both,both,False,3,2,"17.657511253356933,16.351558687280725,25.658448805632414","9.474626840662074,32.931739464653866",3375,447,CpG:,1509,3,2,4.69734;5.81687;5.5451,4.47117;6.39154,121123371,121126746
chr8,121127839,121129274,10.768660645308858,16.16911105905156,0.6660020211364991,0.2,both,both,False,3,2,"7.633186317938454,12.60049856895692,12.072297049031201","16.558311994006402,15.779910124096718",1959,1435,CpG:,1509,2,1,4.70203;2.70673,5.55269,121127772,121129731
chr8,121273037,121273282,71.85004016387083,76.71168189273075,0.9366244930510301,1.0,both,both,False,3,2,"66.74215441242154,55.76531946677178,93.04264661241916","49.00374470856917,104.41961907689235",3295,245,CpG:,1510,3,2,7.21511;20.1995;9.85425,9.65015;16.0207,121272054,121275349
chr8,121468776,121468983,33.699520506568085,40.60645220889154,0.8299055611459931,0.8,both,both,False,3,2,"16.357358392098014,54.433255310080604,30.307947817525626","34.75176895414552,46.461135463637554",1733,207,CpG:,1511,3,2,5.58466;4.80051;4.33879,9.46955;7.32834,121467701,121469434
chr8,121554060,121554449,21.578024802810845,6.2097777859918,3.474846531785274,0.2,both,both,False,3,2,"16.641655057052088,23.28454603951553,24.80787331186492","7.466248058450633,4.953307513532968",2900,389,CpG:,1512,2,1,3.5914;5.15418,4.96061,121551514,121554414
chr8,121578450,121579129,116.27965998802813,75.72742866463886,1.5355025522255088,0.2,both,both,False,3,2,"108.32222481152304,96.50398602396392,144.01276912859745","71.90522171152674,79.549635617751",3579,679,CpG:,1512,3,2,23.2049;36.2678;17.0444,21.5041;18.2187,121577701,121581280
chr8,121585276,121585701,120.91691432921255,68.37470335984806,1.7684451761763555,0.2,both,both,False,3,2,"120.38092905322216,90.4971966220239,151.87261731239158","63.33726962465567,73.41213709504045",2734,425,CpG:,1512,3,2,30.0174;59.4387;21.6487,17.0149;19.2323,121583756,121586490
chr8,121590237,121590909,24.76027732426793,27.51660720814202,0.8998303147250469,1.0,both,both,False,3,2,"17.06295063694891,30.70706931617143,26.510812019683442","46.02749700134014,9.005717414943904",3470,672,CpG:,1512,3,2,6.15977;24.4322;9.36303,10.4423;7.42229,121589767,121593237
chr8,121651371,121653286,64.72445059299905,35.75348511085854,1.8102976644741648,0.2,both,both,False,3,2,"53.37977199651085,52.14962741485832,88.64395236762795","26.713141075340477,44.7938291463766",5550,1915,CpG:,1513,3,2,"3.91243,22.7667;5.46832,34.9345;19.4886",16.2268;15.1703,121649663,121655213
chr8,121729826,121730997,20.04463757956839,19.61068833061538,1.0221282007870958,0.8,both,both,False,3,2,"43.168622319610954,16.400180817274524,0.5651096018197025","22.769057550979536,16.45231911025122",1528,1171,CpG:,1513,1,1,4.87808,5.01009,121730490,121732018
chr8,121752998,121753739,31.18799074205374,13.445097398240065,2.3196552481751587,0.4,both,exo_only,False,3,2,"17.358154790841645,42.944647546798464,33.261169888521096","22.085489449943218,4.804705346536915",1197,741,CpG:,1513,3,0,4.45438;5.27445;3.16033,,121752892,121754089
chr8,121784791,121785017,12.592144340214427,19.975461414088844,0.6303806494969418,0.2,both,both,False,3,2,"9.895038501082267,15.128780701865933,12.752613817695078","17.632091858238205,22.318830969939484",3349,226,CpG:,1514,2,1,4.34648;2.67365,5.31765,121784072,121787421
chr8,121829172,121829710,75.3812427472882,30.95504590950395,2.4351843304533536,0.2,both,both,False,3,2,"61.92112080158631,68.20115084097628,96.02145659930203","47.94073750569843,13.969354313309474",1793,538,CpG:,1514,3,2,7.96746;17.9322;9.81483,11.8415;7.08327,121828967,121830760
chr8,121906790,121908048,35.92422760137722,45.016941219193384,0.798015738707289,0.4,both,both,False,3,2,"40.88337067748016,34.922167940559625,31.967144186091872","38.307584812731115,51.72629762565565",3180,1258,CpG:,1515,3,2,7.48635;17.9511;8.98024,9.10459;13.3053,121905702,121908882
chr8,121950374,121951234,220.74562317309417,203.31772118949698,1.08571757484609,0.8,both,both,False,3,2,"194.66679051229832,196.95952667270296,270.61055233428124","203.11534906177963,203.52009331721433",4965,860,CpG:,1515,3,2,30.5794;92.7651;59.7331,43.1549;55.2718,121946968,121951933
chr8,122230165,122230956,65.33807889750807,62.31758923173981,1.048469295796023,0.8,both,both,False,3,2,"59.990658898126746,65.12234136055191,70.90123643384554","54.31516865347167,70.32000981000795",13305,791,CpG:,1517,3,2,9.64472;14.0636;4.36079,11.7536;4.63454,122222666,122235971
chr8,122269156,122269528,30.401681388693635,17.05036999045536,1.7830511247387721,0.4,both,both,False,3,2,"20.981986053790294,25.795713730957846,44.427344381332766","12.504027749111973,21.596712231798744",5129,372,CpG:,1517,3,1,4.2084;8.35547;4.05858,10.0382,122265999,122271128
chr8,122281252,122281509,153.85049607283432,117.95837671600918,1.3042778338942154,0.8,both,both,False,3,2,"123.8059149598143,139.6999237012271,198.0456495574615","85.1705532607227,150.74620017129567",5401,257,CpG:,1517,3,2,37.0974;96.2509;53.523,33.2235;26.3204,122280163,122285564
chr8,122281748,122282240,153.85049607283432,117.95837671600918,1.3042778338942154,0.8,both,both,False,3,2,"123.8059149598143,139.6999237012271,198.0456495574615","85.1705532607227,150.74620017129567",5401,492,CpG:,1517,3,2,37.0974;96.2509;53.523,33.2235;26.3204,122280163,122285564
chr8,122282660,122282861,175.58126911275977,135.48357465854355,1.295959820629723,0.8,both,endo_only,False,3,2,"143.23820124236335,156.86401162593768,226.64159446997826","97.83202002576847,173.13512929131863",4702,201,CpG:,1517,0,2,,33.2235;26.3204,122280862,122285564
chr8,122284239,122284653,141.10231921935465,110.22455511766321,1.2801350757889642,0.8,both,both,False,3,2,"115.04301601546527,127.90289898437788,180.3610426582208","83.54941973005022,136.8996905052762",5950,414,CpG:,1517,2,1,4.532;3.73397,26.3204,122280862,122286812
chr8,122335818,122337183,30.680664950476793,28.063508230741576,1.0932583587987872,1.0,both,both,False,3,2,"24.628311209624073,29.562795801337064,37.85088784046924","29.929594299972717,26.19742216151044",5234,1365,CpG:,1518,3,1,5.67522;7.08826;5.97466,6.58868,122332818,122338052
chr8,122376387,122377141,46.130944173900524,35.17301015175658,1.3115438222337275,0.4,both,both,False,3,2,"47.77779917325857,32.24907027938603,58.36596306905697","31.334870764930418,39.01114953858274",2865,754,CpG:,1518,3,2,17.9782;31.7458;18.5517,11.0468;7.74896,122375304,122378169
chr8,122432595,122432969,24.2159970306606,30.15669798382308,0.803005589128185,0.4,both,both,False,3,2,"15.298956020293941,24.896027866503555,32.45300720518429","34.665649277177934,25.64774669046822",8444,374,CpG:,1519,3,2,4.17769;5.06322;3.74555,8.10072;6.37544,122429777,122438221
chr8,122443405,122443853,218.50328161446217,147.0544993949154,1.4858660055526134,0.2,both,both,False,3,2,"209.90320539167016,179.55095156350072,266.05568788821563","146.26976190235973,147.83923688747112",3722,448,CpG:,1519,3,2,30.5008;55.4394;32.0138,26.8267;26.4904,122442384,122446106
chr8,122550733,122551714,44.47300645713395,41.09894939608358,1.0820959443155957,0.8,both,both,False,3,2,"32.180921113182755,43.842694988412276,57.39540326980681","41.02484752404793,41.17305126811924",3712,981,CpG:,1519,3,2,7.09037;11.1202;5.41132,8.28433;7.67113,122548789,122552501
chr8,122567678,122568383,48.63519536009477,43.88391871186604,1.1082691971841614,0.8,both,both,False,3,2,"42.41544465026209,42.76621786730949,60.72392356271271","27.667618972942105,60.100218450789974",6801,705,CpG:,1520,3,2,10.0594;30.3845;14.8385,12.1632;15.9482,122566700,122573501
chr8,122576478,122576995,28.965624164471325,36.103398001749454,0.8022963423849396,0.8,both,both,False,3,2,"27.080749699474907,20.660209718334254,39.15591307560481","48.6333016914645,23.57349431203441",3906,517,CpG:,1520,3,2,4.52514;13.2773;5.68873,15.6162;6.44526,122575944,122579850
