chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr16,56075388,56076128,38.15261408706322,28.984182896145846,1.3163253290171772,0.8,both,False,3,2,"35.203299549695735,29.880155173234087,49.37438753825985","21.02008915325452,36.948276639037175",2271,740,CpG:,1012,3,2,6.15972;14.1554;5.49706,6.61381;10.8769,56074544,56076815
chr16,56717091,56717610,167.47928301679357,114.46032242323568,1.4632082058751472,0.4,both,False,3,2,"164.8626207959016,123.24228819520461,214.33294005927448","90.97256813607405,137.94807671039732",2905,519,CpG:,1017,3,2,26.5124;42.008;32.0474,18.3281;29.4459,56716056,56718961
chr16,57121467,57122311,208.2124145883772,194.85131166447383,1.0685707620326963,1.0,both,False,3,2,"195.11744559696106,171.78830506242855,257.73149310574195","173.68583365428137,216.01678967466626",2573,844,CpG:,1020,3,2,32.8719;46.7859;39.7808,28.2407;41.7929,57120826,57123399
chr16,57166841,57167420,37.47199181155386,42.59599262409578,0.8797069748377372,0.8,both,False,3,2,"29.978001025085117,29.800986027011596,52.63698838256488","49.44760833075434,35.744376917437215",3681,579,CpG:,1021,3,2,7.38017;17.0914;6.38631,11.2001;9.34887,57165111,57168792
chr16,57231323,57231712,237.68924017703466,132.4354178580592,1.7947558441789624,0.2,both,False,3,2,"220.96852381926854,181.60594200747494,310.4932547043606","111.7775306960409,153.09330502007748",2451,389,CpG:,1021,3,2,55.943;96.2803;66.5226,27.3744;39.7364,57230458,57232909
chr16,57549173,57549464,15.497553963255593,17.573581240553487,0.8818665786511873,0.8,both,False,3,2,"23.039683493830562,8.394326829705085,15.058651566231136","16.54082892514899,18.60633355595799",4346,291,CpG:,1024,2,2,4.34741;4.29452,7.94429;6.59563,57545792,57550138
chr16,57606479,57606948,27.79131904899351,36.6329028336334,0.758643648176244,0.4,both,False,3,2,"23.118845452503564,21.670364301044607,38.584747393432366","23.730908207412444,49.534897459854356",3381,469,CpG:,1024,3,2,6.28073;10.5114;4.82572,9.91473;8.65022,57604197,57607578
chr16,58408229,58409122,201.87385472730253,145.71468631309318,1.3854049981862615,0.8,both,False,3,2,"156.82847684172063,122.43725338544623,326.3558339547408","65.39829570938997,226.03107691679637",2306,893,CpG:,1030,3,2,36.7748;53.7804;26.1981,30.9302;31.491,58407866,58410172
chr16,58522891,58523592,27.2610672918842,37.045219967011306,0.7358862308324833,1.0,both,False,3,2,"20.54627289491541,22.606803958780404,38.63012502195677","20.2052191779727,53.88522075604992",4284,701,CpG:,1031,3,2,4.80387;9.38663;3.75158,7.21123;6.9224,58519948,58524232
chr16,58670167,58670829,28.044494559649433,27.390989581279513,1.0238583924261195,1.0,both,False,3,2,"26.76624239691775,23.720711570616622,33.646529711413926","35.84363823276662,18.9383409297924",3594,662,CpG:,1032,3,2,7.55885;17.3256;4.92249,10.6829;10.2778,58669043,58672637
chr16,58675150,58675356,27.038540315690437,27.802219590504407,0.972531715594578,1.0,both,False,3,2,"21.6559327662485,25.86587194184055,33.593816238982264","32.63904104053948,22.965398140469336",2293,206,CpG:,1032,3,2,5.09912;8.57887;5.22155,10.0869;4.33448,58674058,58676351
chr16,58727918,58728350,154.79807041799268,150.13445236815838,1.0310629437565617,1.0,both,False,3,2,"157.46562080418752,145.12184081308018,161.80674963671035","115.82607908851595,184.44282564780082",1345,432,CpG:,1033,3,2,19.6296;27.4944;21.5695,14.6962;22.9177,58727464,58728809
chr16,59471716,59472121,44.07878902538653,33.39036923223033,1.3201048697251037,0.8,both,False,3,2,"60.39025091329057,36.82277310223296,35.02334306063604","37.539439595835645,29.241298868625016",1378,405,CpG:,1038,3,2,4.87141;11.7929;6.61067,12.7133;8.32329,59471532,59472910
chr16,59600544,59601137,10.166433838688837,13.797592453834389,0.736826650932392,0.8,both,False,3,2,"14.668280250744758,11.313441538707607,4.517579726614149","5.431994722566535,22.16319018510224",4916,593,CpG:,1039,3,2,3.63311;7.86322;3.2778,7.26523;5.07224,59598077,59602993
chr16,59639143,59639555,98.61563796342557,107.15806459516659,0.9202819996421778,0.8,both,False,3,2,"95.09313061840446,81.87314748360349,118.88063578826873","103.86051436985221,110.45561482048099",2953,412,CpG:,1040,3,2,20.3904;26.3446;20.222,12.9621;22.805,59636920,59639873
chr16,60606148,60606518,25.633465581969897,26.838597129725812,0.9550970737430557,1.0,both,False,3,2,"39.475257897526966,25.456666223657955,11.968472624724766","16.73354909005155,36.94364516940007",2385,370,CpG:,1047,3,2,4.74592;6.424;6.10679,5.7359;10.2088,60604575,60606960
chr16,62786520,62786917,77.98807870099422,76.61958744661884,1.017860853862321,1.0,both,False,3,2,"75.08946640023761,69.54900712915662,89.32576257358846","72.19753240634876,81.04164248688892",3349,397,CpG:,1064,3,2,17.5991;21.5858;19.7303,15.6165;17.4294,62785371,62788720
chr16,62846598,62847166,79.2396913853973,55.661366865365544,1.4236030454850905,0.2,both,False,3,2,"84.99668817697045,70.67073465016801,82.0516513290534","60.812702120657114,50.51003161007397",2372,568,CpG:,1064,3,2,30.9999;28.1322;23.4111,12.9989;14.0324,62845853,62848225
chr16,62854151,62854454,22.48327459418422,64.51929110385997,0.3484736767797364,0.2,both,False,3,2,"26.477700564744445,21.0056600254974,19.96646319231081","101.45383296582787,27.58474924189206",2326,303,CpG:,1064,3,2,3.39394;5.06089;5.60975,10.8031;7.60335,62852816,62855142
chr16,63857057,63857326,92.02256010670413,61.073577541257215,1.5067491345916302,0.2,both,False,3,2,"80.17099698442692,81.33383750915527,114.5628458265302","73.19258445471375,48.95457062780068",2189,269,CpG:,1072,3,2,10.3619;19.0456;10.7039,13.7251;10.6814,63855799,63857988
chr16,63863901,63864428,32.07267719959001,26.504389862373507,1.2100892480879715,1.0,both,False,3,2,"35.599707244440566,26.858831726303396,33.759492628026074","36.52229926074814,16.486480463998877",3096,527,CpG:,1072,3,2,5.17455;6.67054;6.15771,7.35476;7.62371,63862873,63865969
chr16,64770526,64771233,63.02142195958444,90.62050927104102,0.6954432552468977,0.2,both,False,3,2,"61.719609354921474,44.72820815492849,82.61644836890335","86.50351744904172,94.73750109304031",1708,707,CpG:,1079,3,2,9.44123;14.2546;11.0813,13.2288;14.0556,64770296,64772004
chr16,64851218,64852937,238.35334699008172,167.94855870834172,1.419204480367137,0.2,both,False,3,2,"229.90841628997168,191.03173224485266,294.11989243542075","151.6430950800224,184.25402233666105",2694,1719,CpG:,1079,3,2,80.9949;104.678;44.9362,25.8896;36.4551,64850209,64852903
chr16,65105544,65105790,9.185733712423252,12.657569782891725,0.7257106909131096,0.6666666666666666,both,False,2,1,"15.782271940507702,11.774929196762058,0.0","0.0,25.31513956578345",1118,246,CpG:,1081,2,1,3.58374;2.8324,4.8504,65104822,65105940
chr16,65562260,65562883,84.9551245849533,61.675718539063325,1.3774484772503393,0.4,both,False,3,2,"94.65863685628398,53.192366475065334,107.01437042351056","38.82621439148609,84.52522268664056",1862,623,CpG:,1085,3,2,8.41689;20.2478;8.81486,11.9135;11.7912,65561464,65563326
chr16,65814922,65815853,30.02789441696321,39.0039564595078,0.7698679093782924,0.2,both,False,3,2,"34.15564863031561,32.943091537013196,22.98494308356083","39.271553455699575,38.73635946331602",1650,931,CpG:,1087,3,2,4.91192;5.66212;4.31432,10.2806;7.87507,65814890,65816540
chr16,67620133,67620701,76.03118873419714,76.77585806238547,0.9903007358435092,1.0,both,False,3,2,"69.05541585056177,71.06544370760275,87.97270664442694","62.67964986822362,90.87206625654731",5799,568,CpG:,1100,3,2,19.9106;23.1113;12.6458,22.6108;21.3318,67617086,67622885
chr16,70313962,70314562,80.73885236803136,122.22109955356007,0.6605966781754385,0.4,both,False,3,2,"66.44615623659624,59.3507788879913,116.41962197950653","110.81311463655676,133.62908447056338",1604,600,CpG:,1121,3,2,8.76779;14.7774;8.01288,13.1608;16.4126,70313257,70314861
chr16,72663079,72663798,42.75784556629356,47.72417162715653,0.8959368828931757,1.0,both,False,3,2,"43.337486965273634,36.16686361245529,48.76918612115177","35.764375603934866,59.68396765037819",4050,719,CpG:,1139,3,2,8.48485;11.7362;8.18115,8.54677;13.1324,72661825,72665875
chr16,75592775,75593199,19.713859965172094,20.908993393198926,0.9428411781690278,0.8,both,False,3,2,"16.007308804723664,20.635048156837634,22.499222933954993","22.704451545967853,19.11353524043",1843,424,CpG:,1161,3,2,3.99252;7.22507;4.44574,10.8758;5.02024,75592065,75593908
chr16,75766681,75766976,328.03877367269797,255.25286137732,1.285152189490187,0.4,both,False,3,2,"349.0783993856503,290.4710316470412,344.56688998540244","209.61710382680423,300.88861892783575",1830,295,CpG:,1163,3,2,49.4644;55.5054;46.6904,33.0667;46.6189,75766186,75768016
chr16,76293287,76293490,15.939114597563266,22.015934845951126,0.7239808215772665,0.8,both,False,3,2,"5.925815539960833,19.25580914422726,22.635719108501704","7.073888508033034,36.957981183869215",2389,203,CpG:,1167,2,1,3.52847;5.05944,5.26833,76292093,76294482
chr16,76372282,76373503,55.44562421759489,56.20231760670369,0.9865362600452878,1.0,both,False,3,2,"56.005043663967776,36.9838111889536,73.34801779986329","39.25102450191719,73.15361071149017",3973,1221,CpG:,1167,3,2,8.26001;14.6104;7.53303,8.45533;10.6339,76370235,76374208
chr16,77013509,77014320,24.812795160260816,20.871798194527194,1.1888192348835087,0.8,both,False,3,2,"31.548140681889347,18.871512346845424,24.01873245204767","11.5783926054,30.16520378365439",2212,811,CpG:,1172,3,2,5.65345;9.78532;5.14052,7.56588;8.29218,77012859,77015071
chr16,78301661,78302372,35.44031707312807,54.01102027862511,0.6561682577056148,0.2,both,False,3,2,"43.444993175277084,31.218107934098263,31.657850110008862","47.442192169303524,60.57984838794669",2809,711,CpG:,1182,3,2,5.47134;8.53387;6.49069,7.12587;7.6769,78300742,78303551
chr16,78375947,78377099,40.784545479494476,37.761773324302226,1.0800484693669536,1.0,both,False,3,2,"30.555143625092384,27.704605430956708,64.09388738243435","46.56112502435273,28.962421624251725",2718,1152,CpG:,1182,3,2,5.59853;9.90752;6.45307,12.7507;11.0628,78375290,78378008
chr16,78576252,78576916,42.732422293636034,71.50476308473115,0.5976164446975274,0.4,both,False,3,2,"37.34515921851682,31.230809060923093,59.6212986014682","52.789907195084446,90.21961897437787",1543,664,CpG:,1184,3,2,5.39934;6.74268;5.8497,7.7181;13.4771,78575912,78577455
chr16,84703010,84703522,19.71542906297638,26.81803838649737,0.7351555240111414,1.0,both,False,3,2,"19.634575996560322,21.256366703509563,18.255344488859247","42.18392113610386,11.45215563689088",3309,512,CpG:,1231,2,2,3.78567;4.89721,8.75515;5.04187,84701891,84705200
chr16,84735205,84735819,64.96113809344838,55.919100689795414,1.1616985482977025,1.0,both,False,3,2,"67.09271675702438,65.73800813360121,62.052689389719546","25.347340255015105,86.49086112457572",2575,614,CpG:,1231,3,2,15.1294;24.5008;16.4342,8.4855;17.4917,84734821,84737396
chr16,84774096,84774492,66.95763945171278,74.95043224101401,0.8933589500378164,1.0,both,False,3,2,"63.068108143463526,70.36209143147077,67.44271878020405","35.13139437047178,114.76947011155625",2336,396,CpG:,1231,3,2,11.3702;12.5318;9.24908,9.57878;18.1209,84773228,84775564
chr16,84834468,84835966,119.62902610972958,102.97495460767097,1.161729340551882,0.8,both,False,3,2,"101.74040065076083,106.03680909484736,151.10986858358058","81.5603793471478,124.38952986819413",3481,1498,CpG:,1232,3,2,18.5077;26.1301;17.5641,16.4556;17.8323,84833578,84837059
chr16,84962789,84962996,16.37617084810393,23.512854294525347,0.6964773669318787,0.8,both,False,3,2,"29.02447327721319,18.31637215557144,1.7876671115271479","21.93361794634117,25.092090642709525",1668,207,CpG:,1233,2,2,4.22297;3.73262,11.2096;6.68971,84962622,84964290
chr16,85079904,85080275,22.612937849590697,0.0,inf,1.0,exo_only,False,3,0,"16.275657007451365,11.791129076555217,39.77202746476552","0.0,0.0",481,371,CpG:,1234,2,0,3.70091;5.45267,,85079758,85080239
chr16,85172583,85174130,37.774940999159874,42.00313156222008,0.8993363017041504,0.8,both,False,3,2,"31.15025635917613,32.79986852933298,49.374698108970506","41.852645215859184,42.15361790858096",5028,1547,CpG:,1234,3,2,6.41446;12.2951;6.62548,11.9427;9.04952,85169835,85174863
chr16,85801990,85803312,88.19556341567522,103.63831387514674,0.8509938083508825,0.8,both,False,3,2,"83.29534246517554,68.21928480927275,113.07206297257738","81.34963670900362,125.92699104128987",6651,1322,CpG:,1239,3,2,14.0524;18.8966;11.8944,12.9773;23.5743,85800044,85806695
chr16,85899485,85901102,24.311688712772806,25.076091996583198,0.9695166502055206,1.0,both,False,3,2,"32.36492088397718,22.321709635259413,18.24843561908183","9.186307052010681,40.96587694115571",4467,1617,CpG:,1240,3,2,"4.23766,4.91528;4.76666;4.29812",3.98544;4.83526,85898045,85902512
chr16,87354187,87354567,49.94085234611725,75.01822095299251,0.6657162981432325,0.4,both,False,3,2,"44.43434917481752,35.70702858911385,69.68117927442042","53.44926166292462,96.5871802430604",2759,380,CpG:,1251,3,2,14.0029;23.2548;11.439,14.8159;19.7629,87353648,87356407
chr16,87432079,87432740,111.00037140564012,67.98310171203764,1.6327641518301819,0.4,both,False,3,2,"105.7445692765807,79.6567044916297,147.59984044870998","53.41957951397625,82.54662391009903",1391,661,CpG:,1252,3,2,29.9851;35.7276;22.6795,13.8274;13.4874,87431561,87432952
chr16,87440272,87440675,39.79346444190052,24.708638842807645,1.610508158505213,0.2,both,False,3,2,"36.11791780631677,40.78253533733286,42.47994018205193","26.84644376371804,22.570833921897247",2565,403,CpG:,1252,3,1,6.7963;13.935;8.72042,8.65745,87438915,87441480
chr16,87454909,87455621,35.47315514071996,47.09168891485225,0.7532784650144939,0.8,both,False,3,2,"47.03336168182301,39.418475311764034,19.967628428572826","54.85505868961422,39.32831914009028",2534,712,CpG:,1252,3,2,10.091;7.55776;7.53375,10.2991;9.40871,87454129,87456663
chr16,87495390,87496040,72.58134686064513,65.35123131815544,1.1106347255691427,0.8,both,False,3,2,"63.84028171872289,51.360593044374475,102.54316581883803","65.53463250791133,65.16783012839956",3265,650,CpG:,1252,3,2,19.6128;31.3258;24.8128,14.5099;11.7673,87494175,87497440
chr16,87698718,87699558,32.172160879638334,45.30210582326109,0.7101692138805394,0.2,both,False,3,2,"25.114351784719393,31.162034028954494,40.2400968252411","42.84572874849873,47.75848289802344",5705,840,CpG:,1254,3,2,7.25039;11.8427;8.74864,11.4524;13.7651,87695284,87700989
chr16,88289482,88289911,19.994583497339974,41.349186481186635,0.48355445895984583,0.2,both,False,3,2,"22.44539936187911,20.302624723696066,17.235726406444744","58.89821875304997,23.8001542093233",2559,429,CpG:,1258,3,2,5.96173;5.66371;5.49445,9.10857;6.71123,88288933,88291492
chr16,89867462,89867681,19.415693164594245,0.0,inf,1.0,exo_only,False,2,0,"25.80440555630308,32.442673937479654,0.0","0.0,0.0",330,219,CpG:,1270,2,0,2.94107;2.80513,,89867511,89867841
chr16,89884771,89885231,47.74599680647166,39.21025577772405,1.217691541650103,0.4,both,False,3,2,"50.06911572320215,52.46303977383305,40.70583492237977","30.97484488584963,47.44566666959847",2879,460,CpG:,1270,2,0,11.9698;14.8271,,89884102,89886981
chr16,90011465,90011735,22.123251924927118,8.016332342973481,2.7597722971551586,0.5,both,False,3,1,"20.594686634759917,21.460582803277408,24.31448633674403","0.0,16.032664685946962",1326,270,CpG:,1271,2,1,3.24089;3.52053,3.28224,90011397,90012723
chr16,90142402,90144347,94.13247241977722,55.03750471927523,1.7103332155029576,0.2,both,False,3,2,"75.35214754863402,74.8305981859763,132.2146715247213","51.9004531177673,58.17455632078316",3308,1945,CpG:,1272,3,2,12.4052;19.5652;12.4318,12.2785;9.64826,90142251,90145559
chr16,90220411,90221299,70.33910764078091,62.6637152677425,1.1224854341981456,0.8,both,False,3,2,"59.80485747239843,55.23300446243455,95.97946098750975","62.69320509143039,62.6342254440546",4929,888,CpG:,1273,3,2,11.2602;19.8277;15.4079,13.145;16.881,90219139,90224068
chr16,90283569,90284933,49.6313367158923,58.175255781846026,0.8531348259474278,0.4,both,False,3,2,"38.962757432445564,38.53519657075329,71.39605614447807","42.92803295727434,73.42247860641771",3132,1364,CpG:,1273,3,2,9.89704;19.5559;16.1637,31.1466;17.5319,90282690,90285822
chr16,90385733,90386970,27.544782434820657,40.06772731007298,0.6874555729517489,0.2,both,False,3,2,"28.13614354414768,23.846770111799845,30.651433648514445","33.84286247565542,46.29259214449054",4189,1237,CpG:,1274,3,2,5.33817;6.01061;4.87935,8.32115;7.27253,90384072,90388261
chr16,90726931,90727527,71.07532873444366,39.636799947297064,1.7931651603799683,0.4,both,False,3,2,"88.32004302856059,58.463794635427604,66.44214853934277","19.394140132206424,59.879459762387704",2056,596,CpG:,1277,3,2,16.3495;21.0811;15.0044,5.74708;7.95389,90726828,90728884
chr16,90810130,90810499,39.83445510505081,52.48765138626865,0.7589300350267137,0.8,both,False,3,2,"44.11676013675808,45.83708037609166,29.549524802302663","61.78365327423243,43.19164949830488",2487,369,CpG:,1277,3,2,11.4183;24.0797;13.7546,15.5649;13.6901,90809487,90811974
chr16,90830065,90831464,42.192721717439724,20.980130582549624,2.011080033626379,0.2,both,False,3,2,"32.90895951131468,37.364359842090835,56.30484579891366","21.446650980722055,20.513610184377193",4845,1399,CpG:,1277,3,2,5.97602;8.7668;5.35663,4.41611;6.14349,90829082,90833927
chr16,90934297,90935370,69.93309040594922,53.471146087543524,1.3078659337403022,0.4,both,False,3,2,"67.39801613270996,47.86936419283087,94.5318908923068","43.353053710721284,63.58923846436576",3705,1073,CpG:,1278,3,2,18.1737;28.9092;17.5826,12.6437;13.7126,90932311,90936016
chr16,91010640,91011598,42.44914260770566,74.30471994664003,0.5712846053142975,0.2,both,False,3,2,"39.35382433235111,34.91860422364868,53.074999267117185","69.20205494117121,79.40738495210884",2789,958,CpG:,1279,3,2,8.87988;19.9528;9.58287,13.1448;12.6514,91010003,91012792
chr16,91043898,91044723,102.11547420472907,50.27436659556746,2.0311638140804003,0.2,both,False,3,2,"114.34488478564946,80.21258205106145,111.78895577747633","41.95250148962502,58.596231701509886",3879,825,CpG:,1279,3,2,17.3141;49.6258;21.1565,11.5507;20.4355,91042727,91046606
chr16,91220068,91220464,161.1052099761576,84.52841567509475,1.9059296059138755,0.2,both,False,3,2,"134.08372855542513,115.16232935023261,234.06957202281507","101.69127551627247,67.36555583391703",3549,396,CpG:,1280,2,0,31.5714;2.82734,,91219743,91223292
chr16,91225320,91227642,104.86637581996008,66.43304943803858,1.5785272045620586,0.4,both,False,3,2,"92.97290532316829,69.5235217495809,152.1027003871311","73.63586373189843,59.230235144178735",6811,2322,CpG:,19,3,2,11.246;17.9859;14.9054,"12.4122,10.4768;11.3727",91221248,91228059
chr16,91228328,91228538,31.168412047603493,28.038918966429826,1.1116124728246661,0.4,both,False,3,2,"34.19542950394527,31.350464552726077,27.959342086139134","30.06763784506476,26.010200087794896",8601,210,CpG:,1281,2,0,5.00082;4.60748,,91227832,91236433
chr16,91269577,91271739,77.93131334488918,33.61811086381965,2.3181348190733733,0.2,both,False,3,2,"51.053703672686666,47.698979753227576,135.04125660875326","22.719974172473467,44.51624755516584",7456,2162,CpG:,1281,3,2,8.10208;19.8383;10.7624,"5.87197,6.87839;7.28971",91265785,91273241
chr16,91372742,91373310,77.11017049570172,63.5472795720313,1.2134299220204507,0.8,both,False,3,2,"52.68630669657158,73.23841824761513,105.40578654291849","61.465596685852105,65.6289624582105",2198,568,CpG:,1282,3,2,8.87272;16.2822;9.92678,10.5721;13.4758,91371532,91373730
chr16,91406195,91406591,12.384759618187793,17.085400161279228,0.7248738397275276,0.8,both,False,3,2,"19.833212828320473,9.662283067533046,7.658782958709858","19.568720453418255,14.602079869140203",3474,396,CpG:,1282,3,2,3.62018;10.0065;3.08166,11.927;9.75368,91404484,91407958
chr16,91464946,91465266,36.55034766412731,35.146829740542806,1.039932987809865,0.8,both,False,3,2,"39.583397528976725,33.948768493999076,36.11887696940612","32.22366361381488,38.069995867270734",3709,320,CpG:,1282,3,2,10.8256;19.7213;16.9249,10.4275;10.0333,91464369,91468078
chr16,91484935,91485537,155.11879609342813,120.01789167415248,1.2924639312493031,0.8,both,False,3,2,"100.27251151718838,87.63131288035687,277.4525638827392","101.6710844631638,138.36469888514117",2756,602,CpG:,1282,3,2,22.6092;51.7037;26.6607,13.6626;25.859,91483693,91486449
chr16,91546907,91547393,18.696824665411125,24.757337491039323,0.7552033683823335,0.8,both,False,3,2,"17.08770037662645,19.268107034649944,19.734666584956983","17.89289339093866,31.621781591139985",3705,486,CpG:,1283,3,2,3.93504;6.28388;3.58836,9.75144;5.72118,91545489,91549194
chr16,91561652,91561879,22.94100955407245,33.86840038671696,0.6773573387619989,1.0,both,False,3,2,"30.63109224750882,24.25363083648934,13.938305578219197","60.671697422940895,7.065103350493012",3024,227,CpG:,1283,3,2,4.52811;9.13417;3.45417,12.7162;5.33124,91559821,91562845
chr16,91597230,91598030,51.671204387355886,37.621634545658495,1.3734438976766548,0.8,both,False,3,2,"28.14282330155597,36.23313694880282,90.63765291170886","14.41573230290817,60.827536788408814",2655,800,CpG:,1283,3,1,10.8277;33.5476;13.6469,10.2135,91596808,91599463
chr16,91618733,91619047,18.161578969150867,11.27630404748394,1.6105967782239097,0.4,both,False,3,2,"23.118708490241957,19.612397809292588,11.753630607918057","5.890469983142127,16.66213811182575",3631,314,CpG:,1283,3,1,5.50356;5.12453;5.06463,5.97528,91618034,91621665
chr16,91646731,91648493,66.50022825820633,68.93406942294635,0.9646932034462214,0.8,both,False,3,2,"56.75209389419212,57.95794211692181,84.79064876350506","63.795205488733984,74.0729333571587",3335,1762,CpG:,1284,3,2,12.6099;17.4811;11.3634,10.1978;16.9841,91646070,91649405
chr16,91659907,91660476,20.43230814439045,7.61751985865713,2.6822782905081133,1.0,both,False,3,1,"1.0439840089406398,29.07289996620835,31.180040458022365","0.0,15.23503971731426",755,569,CpG:,1284,2,1,3.08269;3.55954,3.8332,91659826,91660581
chr16,91688346,91689042,40.06691022901515,34.06962932491027,1.17603011899281,0.8,both,False,3,2,"35.17654073376371,30.66652245661667,54.35766749666508","25.474354088518734,42.664904561301796",2246,696,CpG:,1284,3,2,8.38043;14.7581;10.5023,10.2776;8.84337,91687823,91690069
chr16,91728389,91728782,518.9730554428556,599.6956054020217,0.8653941279008514,0.4,both,False,3,2,"504.77944469376655,470.7763897394768,581.3633318953235","575.1688691363844,624.222341667659",3802,393,CpG:,1284,3,2,110.786;150.839;111.969,132.744;106.885,91726984,91730786
chr16,91729405,91730158,518.9730554428556,599.6956054020217,0.8653941279008514,0.4,both,False,3,2,"504.77944469376655,470.7763897394768,581.3633318953235","575.1688691363844,624.222341667659",3802,753,CpG:,1284,3,2,110.786;150.839;111.969,132.744;106.885,91726984,91730786
chr16,91931351,91931751,30.141555954479486,34.00962638158614,0.8862654242740831,0.8,both,False,3,2,"44.48746726703539,26.427580388456683,19.509620207946377","27.98449633077097,40.0347564324013",2739,400,CpG:,1286,3,2,8.75863;12.8198;9.92085,8.2937;10.1154,91931102,91933841
chr16,92057976,92058954,36.39202481662008,52.17997753559125,0.6974327421240758,0.2,both,False,3,2,"25.64462119288848,35.27087611485877,48.260577142112986","53.16433326769435,51.19562180348815",3321,978,CpG:,1287,3,2,5.72854;13.5171;5.03559,13.2028;9.95764,92056499,92059820
chr16,92465799,92466553,113.19671522328453,73.21179439163575,1.5461540884758993,0.2,both,False,3,2,"111.96247207996879,109.13521024871928,118.49246334116556","80.92630063409631,65.4972881491752",4413,754,CpG:,1290,3,2,24.5042;53.3867;21.6761,24.2551;41.3293,92463107,92467520
chr16,92498351,92499233,13.044011487945623,12.7308620154644,1.0245976644865709,1.0,both,False,3,2,"11.62921772493114,10.054809585979193,17.448007152926536","2.9892894387102755,22.472434592218523",3348,882,CpG:,1290,1,2,5.50276,4.36069;5.42375,92497745,92501093
chr16,92605600,92606133,23.44041081936526,18.375035695027567,1.2756661379280163,0.8,both,False,3,2,"16.949711260909925,16.374675475659927,36.996845721525936","3.8626401901917666,32.887431199863364",1418,533,CpG:,1291,2,1,6.05689;2.91757,4.98039,92605454,92606872
chr16,92695557,92695816,6.406278377862146,35.01829624853764,0.18294089273774056,0.2,both,False,3,2,"4.412592144787009,9.24999595922867,5.556247029570758","43.6958076748146,26.34078482226067",985,259,CpG:,1292,0,2,,10.5478;3.48006,92694984,92695969
chr16,92696818,92698891,33.492981169435495,33.620159014872485,0.9962172146365896,1.0,both,False,3,2,"30.110173091698602,25.96173890526563,44.407031511342254","46.87922157105405,20.361096458690913",4622,2073,CpG:,1292,3,2,4.21947;9.58128;4.7732,9.65062;4.14791,92696617,92701239
chr16,93603616,93604112,123.92415656021923,99.49353798872195,1.245549802181792,0.8,both,False,3,2,"125.58746176180632,91.31800084037694,154.86700707847444","45.34394595622237,153.64313002122154",3059,496,CpG:,1299,3,2,24.479;39.0055;26.1459,22.0484;30.4929,93602819,93605878
chr16,93607795,93608245,122.11314921857472,88.58237978179477,1.3785264012930831,0.4,both,False,3,2,"128.48335518651797,95.17277731478794,142.6833151544182","96.06731925774547,81.09744030584409",824,450,CpG:,1299,3,2,9.91913;23.8568;11.695,17.599;13.7073,93607581,93608405
chr16,93683220,93683831,52.429204730131794,60.7970968627668,0.8623636231920204,0.8,both,False,3,2,"49.02482872434801,43.006327059787864,65.2564584062595","57.13186383873146,64.46232988680214",4191,611,CpG:,1299,3,2,7.24725;8.89966;6.41396,13.6978;9.09618,93681235,93685426
chr16,93711564,93712394,79.53199915716101,72.22716091095948,1.101136998243733,1.0,both,False,3,2,"63.40622364193298,50.865944712977274,124.32382911657278","54.79530692333507,89.65901489858389",4605,830,CpG:,1299,3,2,20.3913;72.2269;17.1308,20.1043;20.8741,93710261,93714866
chr16,93832013,93832736,119.9764996008815,69.52989171716536,1.7255384215025609,0.2,both,False,3,2,"99.82116718763288,86.33792439325224,173.77040722175943","56.137098050406735,82.92268538392396",2308,723,CpG:,1300,3,2,25.1754;35.4689;24.1563,12.9658;21.332,93831464,93833772
chr16,93883489,93884417,73.8580316247048,58.9563529139608,1.252757811062212,0.8,both,False,3,2,"62.30762009333768,65.07761103278668,94.18886374799003","66.38261115598114,51.53009467194046",2277,928,CpG:,1301,3,2,12.0313;40.5637;20.4546,17.5396;15.379,93882462,93884739
chr16,93919529,93919755,47.885136355569976,42.577105727757896,1.1246686578874605,0.8,both,False,3,2,"37.03081318149304,46.73373806369583,59.89085782152104","51.75138950633261,33.40282194918319",3342,226,CpG:,1301,3,0,5.19043;9.02314;6.10156,,93917495,93920837
chr16,94083472,94086127,23.28475530942281,1.6966322499016921,13.724102739867167,1.0,both,False,1,1,"0.0,0.0,69.85426592826843","0.0,3.3932644998033843",192,2655,CpG:,1302,1,0,4.14183,,94084695,94084887
chr16,94086715,94087055,55.37572523488134,2.830842509371618,19.56157046941247,0.5,both,False,3,1,"42.206715171268606,34.26324643962244,89.65721409375297","5.661685018743236,0.0",1357,340,CpG:,1302,3,1,3.69166;11.5412;4.08566,2.5992,94086668,94088025
chr16,94125181,94125923,32.40975319835753,42.25035750597447,0.7670882594017004,0.4,both,False,3,2,"30.3223758854889,37.12869181180049,29.778191897783195","53.546248565207016,30.95446644674192",5328,742,CpG:,1303,2,2,6.229;2.94942,9.22388;6.18607,94121236,94126564
